setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
e01	Archenemy: Nicol Bolas	2017-06-16	1	Aegis Angel	5902e074-7154-4fc7-8776-b87e8b1925e7			combat_body, combat_support, combat_threat, protection, self_protection, targeted_protection				Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/e01/1/aegis-angel?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) When this creature enters, another target permanent gains indestructible for as long as you control this creature. (Effects that say "destroy" don't destroy it. A creature with indestructible can't be destroyed by damage.)
e01	Archenemy: Nicol Bolas	2017-06-16	2	Aerial Responder	69b1b0ec-9db0-48d1-a7b5-71281aca16fe			combat_body, combat_threat, lifegain				Creature — Dwarf Soldier	{1}{W}{W}	3	W	W	Flying, Lifelink, Vigilance		verify analyzer roles	https://scryfall.com/card/e01/2/aerial-responder?utm_source=api	Flying, vigilance, lifelink
e01	Archenemy: Nicol Bolas	2017-06-16	3	Anointer of Champions	f74ef5b0-9222-43d0-a919-aaf28dc21b59			combat_body, combat_support				Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/e01/3/anointer-of-champions?utm_source=api	{T}: Target attacking creature gets +1/+1 until end of turn.
e01	Archenemy: Nicol Bolas	2017-06-16	4	Doomed Traveler	a30907c0-fbde-4fd3-a8c7-f304305fcea7			combat_body, sacrifice_support, token_support				Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/e01/4/doomed-traveler?utm_source=api	When this creature dies, create a 1/1 white Spirit creature token with flying.
e01	Archenemy: Nicol Bolas	2017-06-16	5	Excoriate	a9aedd96-1aee-480d-87fe-3ed94bd64599			removal, targeted_removal				Sorcery	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/e01/5/excoriate?utm_source=api	Exile target tapped creature.
e01	Archenemy: Nicol Bolas	2017-06-16	6	Expedition Raptor	0a44da1d-7914-4592-a00f-7e40e0d07f91			combat_body, combat_threat, counter_support				Creature — Bird	{3}{W}{W}	5	W	W	Flying, Support		verify analyzer roles	https://scryfall.com/card/e01/6/expedition-raptor?utm_source=api	Flying When this creature enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)
e01	Archenemy: Nicol Bolas	2017-06-16	7	Fencing Ace	2f810936-2ba6-4c2b-84a0-ff4c1deb026b			combat_body, combat_support, combat_threat, multiplier_support, replacement_engine				Creature — Human Soldier	{1}{W}	2	W	W	Double strike		verify analyzer roles	https://scryfall.com/card/e01/7/fencing-ace?utm_source=api	Double strike (This creature deals both first-strike and regular combat damage.)
e01	Archenemy: Nicol Bolas	2017-06-16	8	Fiendslayer Paladin	3eb02993-b2fc-4185-aa67-08c8f133ce42			combat_body, combat_support, combat_threat, lifegain				Creature — Human Knight	{1}{W}{W}	3	W	W	Lifelink, First strike		verify analyzer roles	https://scryfall.com/card/e01/8/fiendslayer-paladin?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) Lifelink (Damage dealt by this creature also causes you to gain that much life.) This creature can't be the target of black or red spells your opponents control.
e01	Archenemy: Nicol Bolas	2017-06-16	9	Flickerwisp	b23a3d30-6b8e-4aad-890f-db0c3af43ace	covered		combat_body, combat_threat, targeted_removal	false		Covered by PRM role audit.	Creature — Elemental	{1}{W}{W}	3	W	W	Flying		already reviewed	https://scryfall.com/card/e01/9/flickerwisp?utm_source=api	Flying When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.
e01	Archenemy: Nicol Bolas	2017-06-16	10	Gideon Jura	7340dbcb-4b26-4038-be8c-a89e76294221	covered		broad_protection, combat_support, protection, removal, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Gideon	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/e01/10/gideon-jura?utm_source=api	+2: During target opponent's next turn, creatures that player controls attack Gideon Jura if able. −2: Destroy target tapped creature. 0: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn.
e01	Archenemy: Nicol Bolas	2017-06-16	11	Gideon's Lawkeeper	bae86bb0-5a97-4f6a-8a3f-4e6848bfacc0			combat_body, removal, tempo_removal				Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/e01/11/gideons-lawkeeper?utm_source=api	{W}, {T}: Tap target creature.
e01	Archenemy: Nicol Bolas	2017-06-16	12	Grand Abolisher	c749f23c-40c0-4159-b84c-a70cbb062c14			combat_body, hate_piece, soft_stack, stack, stax_piece				Creature — Human Cleric	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/e01/12/grand-abolisher?utm_source=api	During your turn, your opponents can't cast spells or activate abilities of artifacts, creatures, or enchantments.
e01	Archenemy: Nicol Bolas	2017-06-16	13	Grasp of the Hieromancer	51310af7-796d-4cf0-871e-5055765ffcdd			combat_support, removal, tempo_removal				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/e01/13/grasp-of-the-hieromancer?utm_source=api	Enchant creature Enchanted creature gets +1/+1 and has "Whenever this creature attacks, tap target creature defending player controls."
e01	Archenemy: Nicol Bolas	2017-06-16	14	Lightwielder Paladin	ad62e9d6-61bc-485f-a9b8-2ef9ba98a4b0			combat_body, combat_support, combat_threat, removal, targeted_removal				Creature — Human Knight	{3}{W}{W}	5	W	W	First strike		verify analyzer roles	https://scryfall.com/card/e01/14/lightwielder-paladin?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) Whenever this creature deals combat damage to a player, you may exile target black or red permanent that player controls.
e01	Archenemy: Nicol Bolas	2017-06-16	15	Mentor of the Meek	b9f4f96b-6e54-4fe6-8df7-623e0fc72409	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Soldier	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/e01/15/mentor-of-the-meek?utm_source=api	Whenever another creature you control with power 2 or less enters, you may pay {1}. If you do, draw a card.
e01	Archenemy: Nicol Bolas	2017-06-16	16	Moment of Heroism	a167d593-cded-43e1-b9bb-2287dbd0cbec			combat_support, lifegain				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/e01/16/moment-of-heroism?utm_source=api	Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
