setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tust	Unstable Tokens	2017-12-08	1	Angel // Angel	a5108f4b-f2ee-41ba-b5e4-29f942b478b3			combat_body, combat_threat				Token Creature — Angel // Token		0		W	Flying		verify analyzer roles	https://scryfall.com/card/tust/1/angel-angel?utm_source=api	Angel: Flying // Angel:
tust	Unstable Tokens	2017-12-08	2	Goat	f62b776a-d4de-455a-ae5a-ca07982974db			combat_body				Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tust/2/goat?utm_source=api	
tust	Unstable Tokens	2017-12-08	3	Spirit // Spirit	1d737072-a6d7-4cb9-9efc-2bb0ca943e47			combat_body, combat_threat				Token Creature — Spirit // Token		0		W	Flying		verify analyzer roles	https://scryfall.com/card/tust/3/spirit-spirit?utm_source=api	Spirit: Flying // Spirit:
tust	Unstable Tokens	2017-12-08	4	Faerie Spy	3e37354d-26c0-459d-a0b6-d30fd9f4ea8d			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw				Token Creature — Faerie Spy		0	U	U	Flying, Haste		verify analyzer roles	https://scryfall.com/card/tust/4/faerie-spy?utm_source=api	Flying, haste Whenever this creature deals combat damage to a player, draw a card.
tust	Unstable Tokens	2017-12-08	5	Storm Crow	38d87b87-0c67-47a5-8093-b49aa11f6196			combat_body, combat_threat				Token Creature — Bird		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tust/5/storm-crow?utm_source=api	Flying
tust	Unstable Tokens	2017-12-08	6	Thopter // Thopter	36f9af75-9c95-4503-95e8-8f524c39a334			combat_body, combat_threat				Token Artifact Creature — Thopter // Token		0		U	Flying		verify analyzer roles	https://scryfall.com/card/tust/6/thopter-thopter?utm_source=api	Thopter: Flying // Thopter:
tust	Unstable Tokens	2017-12-08	7	Rogue	b7a5e53c-5736-4a76-92f0-ed333c74b37a			combat_body, combat_threat				Token Creature — Rogue		0	B	B	Menace		verify analyzer roles	https://scryfall.com/card/tust/7/rogue?utm_source=api	Menace
tust	Unstable Tokens	2017-12-08	8	Vampire // Vampire	a1518ba3-9c0c-4166-b5c3-788e99ef842f			combat_body, combat_threat				Token Creature — Vampire // Token		0		B	Flying		verify analyzer roles	https://scryfall.com/card/tust/8/vampire-vampire?utm_source=api	Vampire: Flying // Vampire:
tust	Unstable Tokens	2017-12-08	9	Zombie // Zombie	f25149b9-f19d-41ac-8228-ec7a7b95fcae			combat_body				Token Creature — Zombie // Token		0		B			verify analyzer roles	https://scryfall.com/card/tust/9/zombie-zombie?utm_source=api	Zombie:  // Zombie:
tust	Unstable Tokens	2017-12-08	10	Brainiac	8e2f9ba4-054a-4e50-8505-9e146ab950f8			combat_body				Token Creature — Brainiac		0	R	R			verify analyzer roles	https://scryfall.com/card/tust/10/brainiac?utm_source=api	
tust	Unstable Tokens	2017-12-08	11	Elemental // Elemental	99db1243-7277-436f-bf04-3fa6613847c6			combat_body				Token Creature — Elemental // Token		0		R			verify analyzer roles	https://scryfall.com/card/tust/11/elemental-elemental?utm_source=api	Elemental:  // Elemental:
tust	Unstable Tokens	2017-12-08	12	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tust/12/goblin?utm_source=api	
tust	Unstable Tokens	2017-12-08	13	Beast // Beast	302e20b6-ab0c-4e63-8c39-e91fc323bf0e			combat_body				Token Creature — Beast // Token		0		G			verify analyzer roles	https://scryfall.com/card/tust/13/beast-beast?utm_source=api	Beast:  // Beast:
tust	Unstable Tokens	2017-12-08	14	Saproling // Saproling	3cc89414-f729-4661-8e17-14091315dc58			combat_body				Token Creature — Saproling // Token		0		G			verify analyzer roles	https://scryfall.com/card/tust/14/saproling-saproling?utm_source=api	Saproling:  // Saproling:
tust	Unstable Tokens	2017-12-08	15	Squirrel	67f21c0c-2083-4eda-9dc3-cc8aee42289f	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Squirrel		0	G	G			already reviewed	https://scryfall.com/card/tust/15/squirrel?utm_source=api	
tust	Unstable Tokens	2017-12-08	16	Dragon	eaf318f0-2cad-437c-8162-78462ecbc235			combat_body, combat_threat				Token Creature — Dragon		0			Flying		verify analyzer roles	https://scryfall.com/card/tust/16/dragon?utm_source=api	Flying
