setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f09	Friday Night Magic 2009	2009-01-01	1	Magma Jet	2f292253-64d3-4cf2-881f-a3eea4fda388	covered		card_selection, removal, selection, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R	Scry		already reviewed	https://scryfall.com/card/f09/1/magma-jet?utm_source=api	Magma Jet deals 2 damage to any target. Scry 2.
f09	Friday Night Magic 2009	2009-01-01	2	Myr Enforcer	2d8e1054-654f-42e8-8c29-12c3cf13a3eb	covered		artifact_support, combat_body	false		Covered by PRM role audit.	Artifact Creature — Myr	{7}	7			Affinity		already reviewed	https://scryfall.com/card/f09/2/myr-enforcer?utm_source=api	Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)
f09	Friday Night Magic 2009	2009-01-01	3	Kitchen Finks	5470dcfa-4eff-43da-abf7-19922841f719	covered		combat_body, counter_support, lifegain, sacrifice_support	false		Covered by PRM role audit.	Creature — Ouphe	{1}{G/W}{G/W}	3	GW	GW	Persist		already reviewed	https://scryfall.com/card/f09/3/kitchen-finks?utm_source=api	When this creature enters, you gain 2 life. Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)
f09	Friday Night Magic 2009	2009-01-01	4	Merrow Reejerey	6b7e6ae4-2ee1-44bf-ac93-79fc87494515	covered		combat_body, combat_support, tap_untap, tempo_support	false		Covered by PRM role audit.	Creature — Merfolk Soldier	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/f09/4/merrow-reejerey?utm_source=api	Other Merfolk creatures you control get +1/+1. Whenever you cast a Merfolk spell, you may tap or untap target permanent.
f09	Friday Night Magic 2009	2009-01-01	5	Wren's Run Vanquisher	fe9cdd15-a390-4a1e-bae9-474ce8d355b8	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Elf Warrior	{1}{G}	2	G	G	Deathtouch		already reviewed	https://scryfall.com/card/f09/5/wrens-run-vanquisher?utm_source=api	As an additional cost to cast this spell, reveal an Elf card from your hand or pay {3}. Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
f09	Friday Night Magic 2009	2009-01-01	6	Mulldrifter	24d0f5e7-0d9e-4b76-900e-a7274e80312d	covered		card_draw, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elemental	{4}{U}	5	U	U	Flying, Evoke		already reviewed	https://scryfall.com/card/f09/6/mulldrifter?utm_source=api	Flying When this creature enters, draw two cards. Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
f09	Friday Night Magic 2009	2009-01-01	7	Murderous Redcap	a498bc70-36e7-4454-bc44-906893df38b8	covered		combat_body, counter_support, direct_finisher, finisher, sacrifice_support	false		Covered by PRM role audit.	Creature — Goblin Assassin	{2}{B/R}{B/R}	4	BR	BR	Persist		already reviewed	https://scryfall.com/card/f09/7/murderous-redcap?utm_source=api	When this creature enters, it deals damage equal to its power to any target. Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)
f09	Friday Night Magic 2009	2009-01-01	8	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/f09/8/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
f09	Friday Night Magic 2009	2009-01-01	9	Watchwolf	a35c2e20-eb90-4132-b65f-be1fcb569819	covered		combat_body	false		Covered by PRM role audit.	Creature — Wolf	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/f09/9/watchwolf?utm_source=api	
f09	Friday Night Magic 2009	2009-01-01	10	Browbeat	11cd0c42-4148-4d82-9172-b1a1967fe319	covered		card_draw	false		Covered by JUD role audit.	Sorcery	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/f09/10/browbeat?utm_source=api	Any player may have Browbeat deal 5 damage to them. If no one does, target player draws three cards.
f09	Friday Night Magic 2009	2009-01-01	11	Oblivion Ring	bd9b9772-f5f9-4c6b-913e-7193bea5d0a7	covered		targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/f09/11/oblivion-ring?utm_source=api	When this enchantment enters, exile another target nonland permanent. When this enchantment leaves the battlefield, return the exiled card to the battlefield under its owner's control.
f09	Friday Night Magic 2009	2009-01-01	12	Sakura-Tribe Elder	e3afc704-220f-498f-9eaa-0821b17dc24c	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PSUS role audit.	Creature — Snake Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/f09/12/sakura-tribe-elder?utm_source=api	Sacrifice this creature: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
