setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
2x2	Double Masters 2022	2022-07-08	1	Emrakul, the Aeons Torn	900ca697-ad38-4b2b-bc74-2ff7eb6ea951	covered		combat_body, combat_threat, extra_turn, finisher, self_protection	false		Covered by PRM role audit.	Legendary Creature — Eldrazi	{15}	15			Flying, Annihilator, Protection		already reviewed	https://scryfall.com/card/2x2/1/emrakul-the-aeons-torn?utm_source=api	This spell can't be countered. When you cast this spell, take an extra turn after this one. Flying, protection from spells that are one or more colors, annihilator 6 When Emrakul is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.
2x2	Double Masters 2022	2022-07-08	2	Kozilek, Butcher of Truth	7b8528b0-71eb-4c9e-bed9-aa2d2e84038f	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Eldrazi	{10}	10			Annihilator		already reviewed	https://scryfall.com/card/2x2/2/kozilek-butcher-of-truth?utm_source=api	When you cast this spell, draw four cards. Annihilator 4 (Whenever this creature attacks, defending player sacrifices four permanents of their choice.) When Kozilek is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.
2x2	Double Masters 2022	2022-07-08	3	Ulamog, the Infinite Gyre	b817bc56-9b4d-4c50-bafa-3c652b99578f	covered		combat_body, combat_support, removal, self_protection, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Eldrazi	{11}	11			Indestructible, Annihilator		already reviewed	https://scryfall.com/card/2x2/3/ulamog-the-infinite-gyre?utm_source=api	When you cast this spell, destroy target permanent. Indestructible Annihilator 4 (Whenever this creature attacks, defending player sacrifices four permanents of their choice.) When Ulamog is put into a graveyard from anywhere, its owner shuffles their graveyard into their library.
2x2	Double Masters 2022	2022-07-08	4	Abzan Falconer	8b972819-507a-40a9-ab1f-1a674ea56083	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W	Outlast		verify analyzer roles	https://scryfall.com/card/2x2/4/abzan-falconer?utm_source=api	Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.) Each creature you control with a +1/+1 counter on it has flying.
2x2	Double Masters 2022	2022-07-08	5	Ainok Bond-Kin	8a4028cd-6004-4fb0-a044-0bee662a78e1	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Soldier	{1}{W}	2	W	W	Outlast		verify analyzer roles	https://scryfall.com/card/2x2/5/ainok-bond-kin?utm_source=api	Outlast {1}{W} ({1}{W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.) Each creature you control with a +1/+1 counter on it has first strike.
2x2	Double Masters 2022	2022-07-08	6	Anointer of Valor	e4f880f5-0639-4acb-a099-e48f5707f0db	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{5}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/2x2/6/anointer-of-valor?utm_source=api	Flying Whenever a creature attacks, you may pay {3}. When you do, put a +1/+1 counter on that creature.
2x2	Double Masters 2022	2022-07-08	7	Battlefield Promotion	303d74d0-84db-4694-bb1a-470cf470bc4f	covered	combat_support, counter_support, lifegain	combat_support, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/2x2/7/battlefield-promotion?utm_source=api	Put a +1/+1 counter on target creature. That creature gains first strike until end of turn. You gain 2 life. (A creature with first strike deals combat damage before creatures without first strike.)
2x2	Double Masters 2022	2022-07-08	8	Divine Visitation	5917216f-5b42-41fa-8976-401bdbeb782e	covered	replacement_engine	replacement_engine	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/2x2/8/divine-visitation?utm_source=api	If one or more creature tokens would be created under your control, that many 4/4 white Angel creature tokens with flying and vigilance are created instead.
2x2	Double Masters 2022	2022-07-08	9	Doomed Traveler	a30907c0-fbde-4fd3-a8c7-f304305fcea7	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/2x2/9/doomed-traveler?utm_source=api	When this creature dies, create a 1/1 white Spirit creature token with flying.
2x2	Double Masters 2022	2022-07-08	10	Emiel the Blessed	b11c250c-f191-4c52-ba02-a9176f163447	covered		combat_body, counter_support, flicker, protection, rescue_protection	false		Covered by PRM role audit.	Legendary Creature — Unicorn	{2}{W}{W}	4	W	GW			already reviewed	https://scryfall.com/card/2x2/10/emiel-the-blessed?utm_source=api	{3}: Exile another target creature you control, then return it to the battlefield under its owner's control. Whenever another creature you control enters, you may pay {G/W}. If you do, put a +1/+1 counter on it. If it's a Unicorn, put two +1/+1 counters on it instead. ({G/W} can be paid with either {G} or {W}.)
