setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
3ed	Revised Edition	1994-04-11	1	Animate Wall	c7a6a165-b709-46e0-ae42-6f69a17c0621	covered	combat_support, replacement_engine	combat_support, replacement_engine	false			Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/3ed/1/animate-wall?utm_source=api	Enchant Wall Enchanted Wall can attack as though it didn't have defender.
3ed	Revised Edition	1994-04-11	2	Armageddon	c9ed8b01-959a-47d6-891e-0abbdccf6e4f	covered	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by Alpha role audit batch 1.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/3ed/2/armageddon?utm_source=api	Destroy all lands.
3ed	Revised Edition	1994-04-11	3	Balance	17fa98cd-ed8f-483f-9525-7e989a82ebb2	covered	sacrifice_support, targeted_removal	sacrifice_support, targeted_removal	false			Sorcery	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/3ed/3/balance?utm_source=api	Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.
3ed	Revised Edition	1994-04-11	4	Benalish Hero	4c81cfb7-8765-4e28-ae33-4287fa9a86cc	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false			Creature — Human Soldier	{W}	1	W	W	Banding		already reviewed	https://scryfall.com/card/3ed/4/benalish-hero?utm_source=api	Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
3ed	Revised Edition	1994-04-11	5	Black Ward	7861ac9b-3024-4935-804c-2ca4c5a46bf4	covered	targeted_protection	targeted_protection	false			Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/3ed/5/black-ward?utm_source=api	Enchant creature Enchanted creature has protection from black. This effect doesn't remove this Aura.
3ed	Revised Edition	1994-04-11	6	Blessing	5c84d8da-2bfb-4618-89a0-7d9ed604e854	covered	combat_support	combat_support	false			Enchantment — Aura	{W}{W}	2	W	W	Enchant		already reviewed	https://scryfall.com/card/3ed/6/blessing?utm_source=api	Enchant creature {W}: Enchanted creature gets +1/+1 until end of turn.
3ed	Revised Edition	1994-04-11	7	Blue Ward	fc0bf1d0-46a2-4305-ab2e-466d79d60ab2	covered	targeted_protection	targeted_protection	false			Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/3ed/7/blue-ward?utm_source=api	Enchant creature Enchanted creature has protection from blue. This effect doesn't remove this Aura.
3ed	Revised Edition	1994-04-11	8	Castle	f3179c3c-7e53-44d2-b579-b9e677efe9d9	covered	combat_support	combat_support	false			Enchantment	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/3ed/8/castle?utm_source=api	Untapped creatures you control get +0/+2.
3ed	Revised Edition	1994-04-11	9	Circle of Protection: Black	7a5a8414-4da4-4dd0-93ae-210d50f4d6f6	covered	broad_protection, protection	broad_protection, protection	false		Covered by Beta role audit; same prevention pattern as other Circle of Protection cards.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/3ed/9/circle-of-protection:-black?utm_source=api	{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.
3ed	Revised Edition	1994-04-11	10	Circle of Protection: Blue	d7572f17-f85d-45c0-ac64-43aac760eafe	covered	broad_protection, protection	broad_protection, protection	false		Covered by Alpha role audit batch 1.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/3ed/10/circle-of-protection:-blue?utm_source=api	{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.
