setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
adft	Aetherdrift Art Series	2025-02-14	1	Mendicant Core, Guidelight // Mendicant Core, Guidelight	87128bfa-2d2f-48c8-803b-c1998111684b							Card // Card		0					manual review	https://scryfall.com/card/adft/1/mendicant-core-guidelight-mendicant-core-guidelight?utm_source=api	Mendicant Core, Guidelight:  // Mendicant Core, Guidelight:
adft	Aetherdrift Art Series	2025-02-14	2	Far Fortune, End Boss // Far Fortune, End Boss	9f71eccc-2dee-4478-821a-004fc7fc8778							Card // Card		0					manual review	https://scryfall.com/card/adft/2/far-fortune-end-boss-far-fortune-end-boss?utm_source=api	Far Fortune, End Boss:  // Far Fortune, End Boss:
adft	Aetherdrift Art Series	2025-02-14	3	Caradora, Heart of Alacria // Caradora, Heart of Alacria	dac2eb29-7601-4225-afa7-0c8df2c3c40b							Card // Card		0					manual review	https://scryfall.com/card/adft/3/caradora-heart-of-alacria-caradora-heart-of-alacria?utm_source=api	Caradora, Heart of Alacria:  // Caradora, Heart of Alacria:
adft	Aetherdrift Art Series	2025-02-14	4	Captain Howler, Sea Scourge // Captain Howler, Sea Scourge	c4c01771-3124-48ea-b125-389dee48aba7							Card // Card		0					manual review	https://scryfall.com/card/adft/4/captain-howler-sea-scourge-captain-howler-sea-scourge?utm_source=api	Captain Howler, Sea Scourge:  // Captain Howler, Sea Scourge:
adft	Aetherdrift Art Series	2025-02-14	5	Start Your Engines! // Start Your Engines!	61f5ad2f-50c6-47f5-9f1a-46c015a23626							Card // Card		0					manual review	https://scryfall.com/card/adft/5/start-your-engines!-start-your-engines!?utm_source=api	Start Your Engines!:  // Start Your Engines!:
adft	Aetherdrift Art Series	2025-02-14	6	Aatchik, Emerald Radian // Aatchik, Emerald Radian	45871daa-ef7c-4c4b-b770-a4e2bf390c3c							Card // Card		0					manual review	https://scryfall.com/card/adft/6/aatchik-emerald-radian-aatchik-emerald-radian?utm_source=api	Aatchik, Emerald Radian:  // Aatchik, Emerald Radian:
adft	Aetherdrift Art Series	2025-02-14	7	Winter, Cursed Rider // Winter, Cursed Rider	12fbb0f7-9184-4ba5-9603-a569ff43a8da							Card // Card		0					manual review	https://scryfall.com/card/adft/7/winter-cursed-rider-winter-cursed-rider?utm_source=api	Winter, Cursed Rider:  // Winter, Cursed Rider:
adft	Aetherdrift Art Series	2025-02-14	8	Vnwxt, Verbose Host // Vnwxt, Verbose Host	c11dfcd2-17ec-4d90-a401-b2a8294f204a							Card // Card		0					manual review	https://scryfall.com/card/adft/8/vnwxt-verbose-host-vnwxt-verbose-host?utm_source=api	Vnwxt, Verbose Host:  // Vnwxt, Verbose Host:
adft	Aetherdrift Art Series	2025-02-14	9	Basri, Tomorrow's Champion // Basri, Tomorrow's Champion	8e968c56-e0d1-427c-a363-e114d11b8b78							Card // Card		0					manual review	https://scryfall.com/card/adft/9/basri-tomorrows-champion-basri-tomorrows-champion?utm_source=api	Basri, Tomorrow's Champion:  // Basri, Tomorrow's Champion:
adft	Aetherdrift Art Series	2025-02-14	10	Zahur, Glory's Past // Zahur, Glory's Past	efac740d-676f-4af9-9eb9-1e73893e19cf							Card // Card		0					manual review	https://scryfall.com/card/adft/10/zahur-glorys-past-zahur-glorys-past?utm_source=api	Zahur, Glory's Past:  // Zahur, Glory's Past:
adft	Aetherdrift Art Series	2025-02-14	13	Redshift, Rocketeer Chief // Redshift, Rocketeer Chief	36fc9b2f-0ead-4e44-91a2-6642525ce418							Card // Card		0					manual review	https://scryfall.com/card/adft/13/redshift-rocketeer-chief-redshift-rocketeer-chief?utm_source=api	Redshift, Rocketeer Chief:  // Redshift, Rocketeer Chief:
adft	Aetherdrift Art Series	2025-02-14	17	Kolodin, Triumph Caster // Kolodin, Triumph Caster	0f2acb7b-a315-438b-9f0a-1b5fdfca438c							Card // Card		0					manual review	https://scryfall.com/card/adft/17/kolodin-triumph-caster-kolodin-triumph-caster?utm_source=api	Kolodin, Triumph Caster:  // Kolodin, Triumph Caster:
adft	Aetherdrift Art Series	2025-02-14	18	The Speed Demon // The Speed Demon	1e7b1df5-e25c-4b72-a34b-29b54c7f80ae							Card // Card		0					manual review	https://scryfall.com/card/adft/18/the-speed-demon-the-speed-demon?utm_source=api	The Speed Demon:  // The Speed Demon:
adft	Aetherdrift Art Series	2025-02-14	19	Gastal Blockbuster // Gastal Blockbuster	927093a5-d4f2-4784-8a9f-03bd0d9a7fa2							Card // Card		0					manual review	https://scryfall.com/card/adft/19/gastal-blockbuster-gastal-blockbuster?utm_source=api	Gastal Blockbuster:  // Gastal Blockbuster:
adft	Aetherdrift Art Series	2025-02-14	20	Chandra, Spark Hunter // Chandra, Spark Hunter	8e3d2fcf-8ad2-454d-9e30-795a19218092							Card // Card		0					manual review	https://scryfall.com/card/adft/20/chandra-spark-hunter-chandra-spark-hunter?utm_source=api	Chandra, Spark Hunter:  // Chandra, Spark Hunter:
adft	Aetherdrift Art Series	2025-02-14	21	Pactdoll Terror // Pactdoll Terror	d3bc0a0b-e6db-45e7-b819-2efc530f8864							Card // Card		0					manual review	https://scryfall.com/card/adft/21/pactdoll-terror-pactdoll-terror?utm_source=api	Pactdoll Terror:  // Pactdoll Terror:
adft	Aetherdrift Art Series	2025-02-14	22	Loot, the Pathfinder // Loot, the Pathfinder	3304bc29-51cf-4279-95d8-fe4f48e8c712							Card // Card		0					manual review	https://scryfall.com/card/adft/22/loot-the-pathfinder-loot-the-pathfinder?utm_source=api	Loot, the Pathfinder:  // Loot, the Pathfinder:
adft	Aetherdrift Art Series	2025-02-14	23	Full Throttle // Full Throttle	a9ea971f-0153-4a1b-9ba5-63ca0596fb95							Card // Card		0					manual review	https://scryfall.com/card/adft/23/full-throttle-full-throttle?utm_source=api	Full Throttle:  // Full Throttle:
adft	Aetherdrift Art Series	2025-02-14	24	Outpace Oblivion // Outpace Oblivion	69073294-5e70-406b-bcf4-944b49297cfb							Card // Card		0					manual review	https://scryfall.com/card/adft/24/outpace-oblivion-outpace-oblivion?utm_source=api	Outpace Oblivion:  // Outpace Oblivion:
adft	Aetherdrift Art Series	2025-02-14	25	Trade the Helm // Trade the Helm	e4aafb3a-646f-451d-b182-1bb45e2f33f3							Card // Card		0					manual review	https://scryfall.com/card/adft/25/trade-the-helm-trade-the-helm?utm_source=api	Trade the Helm:  // Trade the Helm:
adft	Aetherdrift Art Series	2025-02-14	26	Sita Varma, Masked Racer // Sita Varma, Masked Racer	a0f54165-f67f-4221-83cf-c83f57e2ff5d							Card // Card		0					manual review	https://scryfall.com/card/adft/26/sita-varma-masked-racer-sita-varma-masked-racer?utm_source=api	Sita Varma, Masked Racer:  // Sita Varma, Masked Racer:
adft	Aetherdrift Art Series	2025-02-14	27	Rangers' Refueler // Rangers' Refueler	7335cffa-a25b-4b8d-aedf-35fc6ee64d02							Card // Card		0					manual review	https://scryfall.com/card/adft/27/rangers-refueler-rangers-refueler?utm_source=api	Rangers' Refueler:  // Rangers' Refueler:
adft	Aetherdrift Art Series	2025-02-14	28	Mimeoplasm, Revered One // Mimeoplasm, Revered One	5f3767f1-52f9-4a66-9d5c-0bac235adb67							Card // Card		0					manual review	https://scryfall.com/card/adft/28/mimeoplasm-revered-one-mimeoplasm-revered-one?utm_source=api	Mimeoplasm, Revered One:  // Mimeoplasm, Revered One:
adft	Aetherdrift Art Series	2025-02-14	29	The Aetherspark // The Aetherspark	7488b345-3858-4a09-9342-118a4bb21531							Card // Card		0					manual review	https://scryfall.com/card/adft/29/the-aetherspark-the-aetherspark?utm_source=api	The Aetherspark:  // The Aetherspark:
adft	Aetherdrift Art Series	2025-02-14	30	District Mascot // District Mascot	1b676fff-56d7-4b25-9d89-65029a7f117b							Card // Card		0					manual review	https://scryfall.com/card/adft/30/district-mascot-district-mascot?utm_source=api	District Mascot:  // District Mascot:
adft	Aetherdrift Art Series	2025-02-14	31	Nissa, Worldsoul Speaker // Nissa, Worldsoul Speaker	5b7a5bd4-2650-49d6-b4f8-0de67741dec3							Card // Card		0					manual review	https://scryfall.com/card/adft/31/nissa-worldsoul-speaker-nissa-worldsoul-speaker?utm_source=api	Nissa, Worldsoul Speaker:  // Nissa, Worldsoul Speaker:
adft	Aetherdrift Art Series	2025-02-14	32	Gonti, Night Minister // Gonti, Night Minister	f7ca3836-cb58-4ae4-9bce-9282b9ab2181							Card // Card		0					manual review	https://scryfall.com/card/adft/32/gonti-night-minister-gonti-night-minister?utm_source=api	Gonti, Night Minister:  // Gonti, Night Minister:
adft	Aetherdrift Art Series	2025-02-14	33	Sab-Sunen, Luxa Embodied // Sab-Sunen, Luxa Embodied	a6fc3cdb-041f-44bb-9478-236b5aaf1a52							Card // Card		0					manual review	https://scryfall.com/card/adft/33/sab-sunen-luxa-embodied-sab-sunen-luxa-embodied?utm_source=api	Sab-Sunen, Luxa Embodied:  // Sab-Sunen, Luxa Embodied:
adft	Aetherdrift Art Series	2025-02-14	34	Gilded Ghoda // Gilded Ghoda	49e95979-c090-4387-b114-455a7b0b25c4							Card // Card		0					manual review	https://scryfall.com/card/adft/34/gilded-ghoda-gilded-ghoda?utm_source=api	Gilded Ghoda:  // Gilded Ghoda:
adft	Aetherdrift Art Series	2025-02-14	35	Skyseer's Chariot // Skyseer's Chariot	15ac04ed-f367-4d29-bff6-6a4c725e5762							Card // Card		0					manual review	https://scryfall.com/card/adft/35/skyseers-chariot-skyseers-chariot?utm_source=api	Skyseer's Chariot:  // Skyseer's Chariot:
adft	Aetherdrift Art Series	2025-02-14	36	Salvation Engine // Salvation Engine	c77c18bc-7a47-45a4-9ae9-2bc2a8e5277f							Card // Card		0					manual review	https://scryfall.com/card/adft/36/salvation-engine-salvation-engine?utm_source=api	Salvation Engine:  // Salvation Engine:
adft	Aetherdrift Art Series	2025-02-14	37	Spotcycle Scouter // Spotcycle Scouter	dd25cbf1-df0c-4ee2-acb4-ae67062b32d4							Card // Card		0					manual review	https://scryfall.com/card/adft/37/spotcycle-scouter-spotcycle-scouter?utm_source=api	Spotcycle Scouter:  // Spotcycle Scouter:
adft	Aetherdrift Art Series	2025-02-14	38	Midnight Mangler // Midnight Mangler	407fcc9e-2964-4bae-97c4-f1d2a67d40af							Card // Card		0					manual review	https://scryfall.com/card/adft/38/midnight-mangler-midnight-mangler?utm_source=api	Midnight Mangler:  // Midnight Mangler:
adft	Aetherdrift Art Series	2025-02-14	39	Carrion Cruiser // Carrion Cruiser	92ac8202-469b-4cc7-a030-247bbeb2493b							Card // Card		0					manual review	https://scryfall.com/card/adft/39/carrion-cruiser-carrion-cruiser?utm_source=api	Carrion Cruiser:  // Carrion Cruiser:
adft	Aetherdrift Art Series	2025-02-14	40	Demonic Junker // Demonic Junker	b17895ad-b60c-49ff-8ff4-3cd2db4c91bc							Card // Card		0					manual review	https://scryfall.com/card/adft/40/demonic-junker-demonic-junker?utm_source=api	Demonic Junker:  // Demonic Junker:
adft	Aetherdrift Art Series	2025-02-14	41	Burner Rocket // Burner Rocket	b467f76a-3489-48cd-b1ae-7345a82155aa							Card // Card		0					manual review	https://scryfall.com/card/adft/41/burner-rocket-burner-rocket?utm_source=api	Burner Rocket:  // Burner Rocket:
adft	Aetherdrift Art Series	2025-02-14	42	Earthrumbler // Earthrumbler	0810c70f-eff7-4d3f-90bd-e6cecf24aa1a							Card // Card		0					manual review	https://scryfall.com/card/adft/42/earthrumbler-earthrumbler?utm_source=api	Earthrumbler:  // Earthrumbler:
adft	Aetherdrift Art Series	2025-02-14	43	Thunderous Velocipede // Thunderous Velocipede	8d228a15-8930-4ca2-8b01-61cb89d42f08							Card // Card		0					manual review	https://scryfall.com/card/adft/43/thunderous-velocipede-thunderous-velocipede?utm_source=api	Thunderous Velocipede:  // Thunderous Velocipede:
adft	Aetherdrift Art Series	2025-02-14	44	Cloudspire Skycycle // Cloudspire Skycycle	ad909d0e-96dd-4742-bd65-63c03cc17a5d							Card // Card		0					manual review	https://scryfall.com/card/adft/44/cloudspire-skycycle-cloudspire-skycycle?utm_source=api	Cloudspire Skycycle:  // Cloudspire Skycycle:
adft	Aetherdrift Art Series	2025-02-14	45	Debris Beetle // Debris Beetle	9c3cc193-617b-43f3-a730-05be16c2b7e0							Card // Card		0					manual review	https://scryfall.com/card/adft/45/debris-beetle-debris-beetle?utm_source=api	Debris Beetle:  // Debris Beetle:
adft	Aetherdrift Art Series	2025-02-14	46	Guidelight Pathmaker // Guidelight Pathmaker	c66f7689-9ba2-4eb0-b909-ee3021fca6cc							Card // Card		0					manual review	https://scryfall.com/card/adft/46/guidelight-pathmaker-guidelight-pathmaker?utm_source=api	Guidelight Pathmaker:  // Guidelight Pathmaker:
adft	Aetherdrift Art Series	2025-02-14	47	Boosted Sloop // Boosted Sloop	3a4f918c-e21f-4d2d-bc4f-bf30ecfda19c							Card // Card		0					manual review	https://scryfall.com/card/adft/47/boosted-sloop-boosted-sloop?utm_source=api	Boosted Sloop:  // Boosted Sloop:
adft	Aetherdrift Art Series	2025-02-14	48	Thundering Broodwagon // Thundering Broodwagon	c3a0797e-4a37-4654-a7ac-71a511c89f17							Card // Card		0					manual review	https://scryfall.com/card/adft/48/thundering-broodwagon-thundering-broodwagon?utm_source=api	Thundering Broodwagon:  // Thundering Broodwagon:
adft	Aetherdrift Art Series	2025-02-14	49	Rocketeer Boostbuggy // Rocketeer Boostbuggy	b584dbaf-546d-4071-8c8d-24a02a2ab73b							Card // Card		0					manual review	https://scryfall.com/card/adft/49/rocketeer-boostbuggy-rocketeer-boostbuggy?utm_source=api	Rocketeer Boostbuggy:  // Rocketeer Boostbuggy:
adft	Aetherdrift Art Series	2025-02-14	51	Fearless Swashbuckler // Fearless Swashbuckler	a270a6e8-3107-4280-85e5-972177e137ca							Card // Card		0					manual review	https://scryfall.com/card/adft/51/fearless-swashbuckler-fearless-swashbuckler?utm_source=api	Fearless Swashbuckler:  // Fearless Swashbuckler:
adft	Aetherdrift Art Series	2025-02-14	52	Hazoret, Godseeker // Hazoret, Godseeker	3cc254fc-f1ad-42de-bf68-074ff81df905							Card // Card		0					manual review	https://scryfall.com/card/adft/52/hazoret-godseeker-hazoret-godseeker?utm_source=api	Hazoret, Godseeker:  // Hazoret, Godseeker:
adft	Aetherdrift Art Series	2025-02-14	53	Brightglass Gearhulk // Brightglass Gearhulk	0019beff-1528-4131-ae21-9e7a3cf7fbfb							Card // Card		0					manual review	https://scryfall.com/card/adft/53/brightglass-gearhulk-brightglass-gearhulk?utm_source=api	Brightglass Gearhulk:  // Brightglass Gearhulk:
adft	Aetherdrift Art Series	2025-02-14	54	Coalstoke Gearhulk // Coalstoke Gearhulk	a3f90bb9-f7c0-47ec-8f67-686277a25cdf							Card // Card		0					manual review	https://scryfall.com/card/adft/54/coalstoke-gearhulk-coalstoke-gearhulk?utm_source=api	Coalstoke Gearhulk:  // Coalstoke Gearhulk:
