setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f13	Friday Night Magic 2013	2013-01-01	1	Searing Spear	aafd44c1-74a9-4aa7-a4a2-67eb39a07478	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/f13/1/searing-spear?utm_source=api	Searing Spear deals 3 damage to any target.
f13	Friday Night Magic 2013	2013-01-01	2	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/f13/2/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
f13	Friday Night Magic 2013	2013-01-01	3	Farseek	495e52e6-4c2b-4574-9474-eadbdcc8b4ac	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/f13/3/farseek?utm_source=api	Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle.
f13	Friday Night Magic 2013	2013-01-01	4	Call of the Conclave	e1635acd-ed1e-4038-a11a-6518df285253	covered		token_support	false		Covered by PRM role audit.	Sorcery	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/f13/4/call-of-the-conclave?utm_source=api	Create a 3/3 green Centaur creature token.
f13	Friday Night Magic 2013	2013-01-01	5	Judge's Familiar	22b7975c-37a5-4895-b209-bdeeec0c6aea	covered		combat_body, combat_threat, sacrifice_support, soft_stack, stack	false		Covered by PRM role audit.	Creature — Bird	{W/U}	1	UW	UW	Flying		already reviewed	https://scryfall.com/card/f13/5/judges-familiar?utm_source=api	Flying Sacrifice this creature: Counter target instant or sorcery spell unless its controller pays {1}.
f13	Friday Night Magic 2013	2013-01-01	6	Izzet Charm	a07698f6-5ad5-49a3-9da2-f82d407f5cd7	covered		card_draw, card_selection, direct_draw, draw, removal, selection, soft_stack, stack, targeted_removal	false		Covered by PRM role audit.	Instant	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/f13/6/izzet-charm?utm_source=api	Choose one — • Counter target noncreature spell unless its controller pays {2}. • Izzet Charm deals 2 damage to target creature. • Draw two cards, then discard two cards.
f13	Friday Night Magic 2013	2013-01-01	7	Rakdos Cackler	763a2d27-52a8-43d9-b649-0f6c0cf87a07	covered		combat_body, counter_support	false		Covered by PRM role audit.	Creature — Devil	{B/R}	1	BR	BR	Unleash		already reviewed	https://scryfall.com/card/f13/7/rakdos-cackler?utm_source=api	Unleash (You may have this creature enter with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
f13	Friday Night Magic 2013	2013-01-01	8	Dimir Charm	4d99e786-585d-4026-9253-19741fb357de	covered		card_selection, hard_stack, removal, selection, stack, targeted_removal, topdeck_control	false		Covered by PRM role audit.	Instant	{U}{B}	2	BU	BU			already reviewed	https://scryfall.com/card/f13/8/dimir-charm?utm_source=api	Choose one — • Counter target sorcery spell. • Destroy target creature with power 2 or less. • Look at the top three cards of target player's library. Put one back and the rest into that player's graveyard.
f13	Friday Night Magic 2013	2013-01-01	9	Experiment One	8520ee67-439b-4f15-838b-420bacbb8b13	covered		combat_body, counter_support	false		Covered by PRM role audit.	Creature — Human Ooze	{G}	1	G	G	Evolve, Heal, Regenerate		already reviewed	https://scryfall.com/card/f13/9/experiment-one?utm_source=api	Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.) Remove two +1/+1 counters from this creature: Regenerate it. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)
f13	Friday Night Magic 2013	2013-01-01	10	Ghor-Clan Rampager	ec7a9e7f-742b-4344-983e-73372c6a1760	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Beast	{2}{R}{G}	4	GR	GR	Bloodrush, Trample		already reviewed	https://scryfall.com/card/f13/10/ghor-clan-rampager?utm_source=api	Trample Bloodrush — {R}{G}, Discard this card: Target attacking creature gets +4/+4 and gains trample until end of turn.
f13	Friday Night Magic 2013	2013-01-01	11	Grisly Salvage	a89ebf63-63c9-42cd-98b4-ec852cd9b0a8	covered		card_selection, draw, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/f13/11/grisly-salvage?utm_source=api	Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
f13	Friday Night Magic 2013	2013-01-01	12	Sin Collector	6bef2904-1ebe-4e7e-879a-79f4968174fb	covered		combat_body	false		Covered by PRM role audit.	Creature — Human Cleric	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/f13/12/sin-collector?utm_source=api	When this creature enters, target opponent reveals their hand. You choose an instant or sorcery card from it and exile that card.
