setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cmm	Commander Masters	2023-08-04	1	The Prismatic Piper	b2aeee90-7b8d-47a6-9167-cc21f7fbfd43			combat_body				Legendary Creature — Shapeshifter	{5}	5			Partner		verify analyzer roles	https://scryfall.com/card/cmm/1/the-prismatic-piper?utm_source=api	If The Prismatic Piper is your commander, choose a color before the game begins. The Prismatic Piper is the chosen color. Partner (You can have two commanders if both have partner.)
cmm	Commander Masters	2023-08-04	2	Kozilek, the Great Distortion	4c1c1537-e519-4e2f-9bc2-d34b289d4487	covered		card_draw, combat_body, combat_threat, direct_draw, draw, hard_stack, stack	false		Covered by PRM role audit.	Legendary Creature — Eldrazi	{8}{C}{C}	10			Menace		already reviewed	https://scryfall.com/card/cmm/2/kozilek-the-great-distortion?utm_source=api	When you cast this spell, if you have fewer than seven cards in hand, draw cards equal to the difference. Menace Discard a card with mana value X: Counter target spell with mana value X.
cmm	Commander Masters	2023-08-04	3	Morophon, the Boundless	bf418a2f-e639-4e52-9cad-5a0713a1829b			combat_body, combat_support, cost_reduction, kindred_support				Legendary Creature — Shapeshifter	{7}	7		BGRUW	Changeling		verify analyzer roles	https://scryfall.com/card/cmm/3/morophon-the-boundless?utm_source=api	Changeling (This card is every creature type.) As Morophon enters, choose a creature type. Spells of the chosen type you cast cost {W}{U}{B}{R}{G} less to cast. This effect reduces only the amount of colored mana you pay. Other creatures you control of the chosen type get +1/+1.
cmm	Commander Masters	2023-08-04	4	Pathrazer of Ulamog	4bf95747-4572-49b8-b892-87fe7f910252	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Eldrazi	{11}	11			Annihilator		already reviewed	https://scryfall.com/card/cmm/4/pathrazer-of-ulamog?utm_source=api	Annihilator 3 (Whenever this creature attacks, defending player sacrifices three permanents of their choice.) This creature can't be blocked except by three or more creatures.
cmm	Commander Masters	2023-08-04	5	Ulamog, the Ceaseless Hunger	0bfa4512-e35a-4c93-b324-80ec659f5a97			combat_body, combat_support, removal, self_protection, targeted_removal				Legendary Creature — Eldrazi	{10}	10			Indestructible		verify analyzer roles	https://scryfall.com/card/cmm/5/ulamog-the-ceaseless-hunger?utm_source=api	When you cast this spell, exile two target permanents. Indestructible Whenever Ulamog attacks, defending player exiles the top twenty cards of their library.
cmm	Commander Masters	2023-08-04	6	Ulamog's Crusher	597bce51-af89-4d13-9a97-667b4f4f4694			combat_body, combat_support				Creature — Eldrazi	{8}	8			Annihilator		verify analyzer roles	https://scryfall.com/card/cmm/6/ulamogs-crusher?utm_source=api	Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents of their choice.) This creature attacks each combat if able.
cmm	Commander Masters	2023-08-04	7	Ainok Bond-Kin	8a4028cd-6004-4fb0-a044-0bee662a78e1			combat_body, combat_support, counter_support				Creature — Dog Soldier	{1}{W}	2	W	W	Outlast		verify analyzer roles	https://scryfall.com/card/cmm/7/ainok-bond-kin?utm_source=api	Outlast {1}{W} ({1}{W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.) Each creature you control with a +1/+1 counter on it has first strike.
cmm	Commander Masters	2023-08-04	8	Alharu, Solemn Ritualist	c8deef08-fcf2-41e1-8aeb-aa4e0af147ca	covered		combat_body, counter_support, sacrifice_support, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Monk	{4}{W}	5	W	W	Partner		already reviewed	https://scryfall.com/card/cmm/8/alharu-solemn-ritualist?utm_source=api	When Alharu enters, put a +1/+1 counter on each of up to two other target creatures. Whenever a nontoken creature you control with a +1/+1 counter on it dies, create a 1/1 white Spirit creature token with flying. Partner (You can have two commanders if both have partner.)
cmm	Commander Masters	2023-08-04	9	All That Glitters	a4d751e0-41c1-4e90-853d-512f385acd81			combat_support				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/cmm/9/all-that-glitters?utm_source=api	Enchant creature Enchanted creature gets +1/+1 for each artifact and/or enchantment you control.
cmm	Commander Masters	2023-08-04	10	Alms Collector	278e51fe-3cd9-4c82-bd81-2164771f8611			card_draw, combat_body, direct_draw, draw, replacement_engine, stax_piece				Creature — Cat Cleric	{3}{W}	4	W	W	Flash		verify analyzer roles	https://scryfall.com/card/cmm/10/alms-collector?utm_source=api	Flash If an opponent would draw two or more cards, instead you and that player each draw a card.
