setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mps	Kaladesh Inventions	2016-09-30	1	Cataclysmic Gearhulk	2e4865c5-a590-4820-81ec-926014ddb8c4	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}{W}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/mps/1/cataclysmic-gearhulk?utm_source=api	Vigilance When this creature enters, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest.
mps	Kaladesh Inventions	2016-09-30	2	Torrential Gearhulk	a6395447-677d-4c39-8eda-2d57e527c94e	covered	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}{U}{U}	6	U	U	Flash		verify analyzer roles	https://scryfall.com/card/mps/2/torrential-gearhulk?utm_source=api	Flash When this creature enters, you may cast target instant card from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.
mps	Kaladesh Inventions	2016-09-30	3	Noxious Gearhulk	a77b5be2-f361-4135-ba25-670a74d268ac	covered	combat_body, combat_threat, lifegain, removal, targeted_removal	combat_body, combat_threat, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}{B}{B}	6	B	B	Menace		verify analyzer roles	https://scryfall.com/card/mps/3/noxious-gearhulk?utm_source=api	Menace When this creature enters, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness.
mps	Kaladesh Inventions	2016-09-30	4	Combustible Gearhulk	3494a575-f68e-4e78-9f6b-142cd8a0edea	covered	card_draw, combat_body, combat_threat, direct_draw, draw, mill_support	card_draw, combat_body, combat_threat, direct_draw, draw, mill_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}{R}{R}	6	R	R	First strike, Mill		verify analyzer roles	https://scryfall.com/card/mps/4/combustible-gearhulk?utm_source=api	First strike When this creature enters, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then this creature deals damage to that player equal to the total mana value of those cards.
mps	Kaladesh Inventions	2016-09-30	5	Verdurous Gearhulk	3765e8bb-e70d-4503-b8dc-1e684e434c18	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}{G}{G}	5	G	G	Trample		verify analyzer roles	https://scryfall.com/card/mps/5/verdurous-gearhulk?utm_source=api	Trample When this creature enters, distribute four +1/+1 counters among any number of target creatures you control.
mps	Kaladesh Inventions	2016-09-30	6	Aether Vial	fc148e1e-dff0-448e-9f16-625341754356	covered		cost_reduction, counter_support, ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mps/6/aether-vial?utm_source=api	At the beginning of your upkeep, you may put a charge counter on this artifact. {T}: You may put a creature card with mana value equal to the number of charge counters on this artifact from your hand onto the battlefield.
mps	Kaladesh Inventions	2016-09-30	7	Champion's Helm	c01aafb8-3da5-4eb1-8731-2a223e747d63	covered	artifact_support, combat_support, equipment_protection, protection, self_protection	artifact_support, combat_support, equipment_protection, protection, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/mps/7/champions-helm?utm_source=api	Equipped creature gets +2/+2. As long as equipped creature is legendary, it has hexproof. (It can't be the target of spells or abilities your opponents control.) Equip {1}
mps	Kaladesh Inventions	2016-09-30	8	Chromatic Lantern	539f5396-d99a-417d-a84c-dff7930b5900	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/mps/8/chromatic-lantern?utm_source=api	Lands you control have "{T}: Add one mana of any color." {T}: Add one mana of any color.
mps	Kaladesh Inventions	2016-09-30	9	Chrome Mox	ec3d4466-547c-4e02-b1b5-a156ec4637e9	covered		ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{0}	0			Imprint		already reviewed	https://scryfall.com/card/mps/9/chrome-mox?utm_source=api	Imprint — When this artifact enters, you may exile a nonartifact, nonland card from your hand. {T}: Add one mana of any of the exiled card's colors.
mps	Kaladesh Inventions	2016-09-30	10	Cloudstone Curio	5cd2fd32-4da2-40eb-b003-c0b9a9ec91c1							Artifact	{3}	3					manual review	https://scryfall.com/card/mps/10/cloudstone-curio?utm_source=api	Whenever a nonartifact permanent you control enters, you may return another permanent you control that shares a permanent type with it to its owner's hand.
