setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
hml	Homelands	1995-10-01	1	Abbey Gargoyles	c208b959-d0e4-4a9a-8255-2c7cc7596767	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Covered by Homelands role audit.	Creature — Gargoyle	{2}{W}{W}{W}	5	W	W	Flying, Protection		verify analyzer roles	https://scryfall.com/card/hml/1/abbey-gargoyles?utm_source=api	Flying, protection from red
hml	Homelands	1995-10-01	2a	Abbey Matron	62e3f285-886c-414e-b4ff-403a7c01c23a	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Homelands role audit.	Creature — Human Cleric	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/hml/2a/abbey-matron?utm_source=api	{W}, {T}: This creature gets +0/+3 until end of turn.
hml	Homelands	1995-10-01	3a	Aysen Bureaucrats	786b2028-cf24-4f00-b1d6-05b94e78d617	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Homelands role audit.	Creature — Human Advisor	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/hml/3a/aysen-bureaucrats?utm_source=api	{T}: Tap target creature with power 2 or less.
hml	Homelands	1995-10-01	4	Aysen Crusader	3ebbe05c-7cc4-4845-87e5-ab93d7ac9623	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Homelands role audit.	Creature — Human Knight	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/hml/4/aysen-crusader?utm_source=api	Aysen Crusader's power and toughness are each equal to 2 plus the number of Soldiers and Warriors you control.
hml	Homelands	1995-10-01	5	Aysen Highway	415bc26d-60fb-41ac-8006-7dd861671c14	covered	combat_support, landwalk_support	combat_support, landwalk_support	false		Covered by Homelands role audit.	Enchantment	{3}{W}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/hml/5/aysen-highway?utm_source=api	White creatures have plainswalk. (They can't be blocked as long as defending player controls a Plains.)
hml	Homelands	1995-10-01	6	Beast Walkers	68dfc626-66d5-4a40-9410-2b15676ebcec	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Homelands role audit.	Creature — Human Beast Soldier	{1}{W}{W}	3	W	GW			verify analyzer roles	https://scryfall.com/card/hml/6/beast-walkers?utm_source=api	{G}: This creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
hml	Homelands	1995-10-01	7	Death Speakers	4a1db129-cc7c-410a-a41e-d633e30cfdad	covered	combat_body, self_protection	combat_body, self_protection	false		Covered by Homelands role audit.	Creature — Human Cleric	{W}	1	W	W	Protection		verify analyzer roles	https://scryfall.com/card/hml/7/death-speakers?utm_source=api	Protection from black
hml	Homelands	1995-10-01	8	Hazduhr the Abbot	35844d8b-8f68-4248-b921-e766757a9e26	covered	combat_body	combat_body	false		Covered by Homelands role audit.	Legendary Creature — Human Cleric	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/hml/8/hazduhr-the-abbot?utm_source=api	{X}, {T}: The next X damage that would be dealt this turn to target white creature you control is dealt to Hazduhr instead.
hml	Homelands	1995-10-01	9	Leeches	0a265cb5-47c7-4e06-9030-602e17bedae5	covered	hate_piece, poison_hate, stax_piece	hate_piece, poison_hate, stax_piece	false		Covered by Homelands role audit.	Sorcery	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/hml/9/leeches?utm_source=api	Target player loses all poison counters. Leeches deals that much damage to that player.
hml	Homelands	1995-10-01	10a	Mesa Falcon	bc4c5f33-0f3d-4815-9974-fb12ac725d08	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Homelands role audit.	Creature — Bird	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/hml/10a/mesa-falcon?utm_source=api	Flying {1}{W}: This creature gets +0/+1 until end of turn.
