setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tc14	Commander 2014 Tokens	2014-11-07	1	Angel	40c64f08-ab2f-4933-8e0e-d1a1c729008f			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tc14/1/angel?utm_source=api	Flying
tc14	Commander 2014 Tokens	2014-11-07	2	Cat	6788478d-e157-4483-be09-9edb3f841431			combat_body				Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tc14/2/cat?utm_source=api	
tc14	Commander 2014 Tokens	2014-11-07	3	Goat	f62b776a-d4de-455a-ae5a-ca07982974db			combat_body				Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tc14/3/goat?utm_source=api	
tc14	Commander 2014 Tokens	2014-11-07	4	Kor Soldier	8d8945e4-efa0-4656-8b3c-ddcf86df5190			combat_body				Token Creature — Kor Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tc14/4/kor-soldier?utm_source=api	
tc14	Commander 2014 Tokens	2014-11-07	5	Pegasus	251085b8-4bca-4fcd-92a0-006541be827e	covered		combat_body, combat_threat	false			Token Creature — Pegasus		0	W	W	Flying		already reviewed	https://scryfall.com/card/tc14/5/pegasus?utm_source=api	Flying
tc14	Commander 2014 Tokens	2014-11-07	6	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tc14/6/soldier?utm_source=api	
tc14	Commander 2014 Tokens	2014-11-07	7	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tc14/7/spirit?utm_source=api	Flying
tc14	Commander 2014 Tokens	2014-11-07	8	Fish	9c035738-c8a9-4418-9aaa-7d7d494226e1			combat_body, sacrifice_support, token_support				Token Creature — Fish		0	U	U			verify analyzer roles	https://scryfall.com/card/tc14/8/fish?utm_source=api	When this creature dies, create a 6/6 blue Whale creature token with "When this creature dies, create a 9/9 blue Kraken creature token."
tc14	Commander 2014 Tokens	2014-11-07	9	Kraken	cd0f813b-1f9f-484d-adab-bc8d16d2b867			combat_body				Token Creature — Kraken		0	U	U			verify analyzer roles	https://scryfall.com/card/tc14/9/kraken?utm_source=api	
tc14	Commander 2014 Tokens	2014-11-07	10	Whale	55ba83ae-9158-4c92-8bca-6dd96b517836			combat_body, sacrifice_support, token_support				Token Creature — Whale		0	U	U			verify analyzer roles	https://scryfall.com/card/tc14/10/whale?utm_source=api	When this creature dies, create a 9/9 blue Kraken creature token.
