setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ydmu	Alchemy: Dominaria	2022-10-05	1	Benalish Knight-Counselor	e792e7d3-43c3-4a99-be04-318af41399b0	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{W}	1	W	W	Enlist		verify analyzer roles	https://scryfall.com/card/ydmu/1/benalish-knight-counselor?utm_source=api	Enlist Whenever Benalish Knight-Counselor enlists a creature, you get a one-time boon with "When you cast a creature spell, that creature enters with a +1/+1 counter on it."
ydmu	Alchemy: Dominaria	2022-10-05	2	Priest of Possibility	62eb096b-c00e-429a-af81-d33c5eeb7eb9	covered	combat_body, lifegain, self_protection	combat_body, lifegain, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Kor Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ydmu/2/priest-of-possibility?utm_source=api	When Priest of Possibility enters, look at the top seven cards of your library. If a card among them has flying, Priest of Possibility perpetually gains flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, and vigilance. Then shuffle.
ydmu	Alchemy: Dominaria	2022-10-05	3	Pull of the Mist Moon	f640230f-0ccb-46a5-8178-d37baf77f45a	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}{W}	3	W	UW	Kicker		verify analyzer roles	https://scryfall.com/card/ydmu/3/pull-of-the-mist-moon?utm_source=api	Kicker {1}{U} When Pull of the Mist Moon enters, exile target nonland permanent an opponent controls until Pull of the Mist Moon leaves the battlefield. When Pull of the Mist Moon enters, if it was kicked, choose a nonland permanent card in your hand. It perpetually gains "When this permanent enters, exile target nonland permanent an opponent controls until this permanent leaves the battlefield."
ydmu	Alchemy: Dominaria	2022-10-05	4	Oracle of the Alpha	b77dcee1-f42e-4c9d-b6b7-6d5885826060	covered	card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection	card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Wizard	{2}{U}	3	U	U	Scry, Flying, Conjure		verify analyzer roles	https://scryfall.com/card/ydmu/4/oracle-of-the-alpha?utm_source=api	Flying When Oracle of the Alpha enters the battlefield, conjure the Power Nine into your library, then shuffle. Whenever Oracle of the Alpha attacks, scry 1.
ydmu	Alchemy: Dominaria	2022-10-05	5	Skywriter Djinn	873f362b-1307-4464-980d-8f064b9382f0	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Djinn	{3}{U}	4	U	U	Flying, Domain, Conjure		verify analyzer roles	https://scryfall.com/card/ydmu/5/skywriter-djinn?utm_source=api	Flying Domain — When Skywriter Djinn enters, conjure a random card from Skywriter Djinn's spellbook into your hand. Then if you have fewer cards in hand than the number of basic land types among lands you control, repeat this process.
ydmu	Alchemy: Dominaria	2022-10-05	6	Trove Mage	42c4f725-bc6a-40f6-aa88-1dd5cf5c70cc	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U	Seek		verify analyzer roles	https://scryfall.com/card/ydmu/6/trove-mage?utm_source=api	When Trove Mage enters, seek an artifact card from among the top ten cards of your library, then shuffle.
ydmu	Alchemy: Dominaria	2022-10-05	7	Vesuvan Mist	994342ec-9e03-4b67-aa62-ef67d08b12ce	covered	removal, replacement_engine, tempo_removal	removal, replacement_engine, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	BU	Conjure, Kicker		verify analyzer roles	https://scryfall.com/card/ydmu/7/vesuvan-mist?utm_source=api	Kicker {1}{B} Return target nontoken, nonland permanent to its owner's hand. If this spell was kicked, conjure a duplicate of that card into your hand. It perpetually gains "You may spend mana as though it were mana of any color to cast this spell."
ydmu	Alchemy: Dominaria	2022-10-05	8	Darigaaz's Whelp	84aefd30-87fd-4b33-8192-5eb8bc0ada08	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{1}{B}	2	B	BR	Kicker, Flying, Seek		verify analyzer roles	https://scryfall.com/card/ydmu/8/darigaazs-whelp?utm_source=api	Kicker {1}{R} Flying Whenever you draw a Dragon card, it perpetually gets +1/+1. When Darigaaz's Whelp enters, if it was kicked, seek a Dragon card. Darigaaz's Whelp and that Dragon card each perpetually get +1/+1.
ydmu	Alchemy: Dominaria	2022-10-05	9	Diminished Returner	d8ef2c24-1620-42a4-a2ba-884623e089a4	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Phyrexian Skeleton	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ydmu/9/diminished-returner?utm_source=api	Diminished Returner enters tapped. {B}{B}: Diminished Returner perpetually gets -1/-1, then return it to the battlefield. Activate only if Diminished Returner is in your graveyard and its toughness is 2 or greater.
ydmu	Alchemy: Dominaria	2022-10-05	10	Reezug, the Bonecobbler	d13b0316-5bc9-454b-b84f-42eae605da2e	covered	card_selection, combat_body	card_selection, combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spirit Artificer	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ydmu/10/reezug-the-bonecobbler?utm_source=api	{T}: Target creature card in your graveyard perpetually becomes an artifact. You may cast that card this turn. (It loses all other card types.)
ydmu	Alchemy: Dominaria	2022-10-05	11	Smogbelcher Chariot	0d078613-354a-4252-b42d-fdf0d1964065	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{2}{B}	3	B	B	Lifelink, Crew, Menace, Deathtouch		verify analyzer roles	https://scryfall.com/card/ydmu/11/smogbelcher-chariot?utm_source=api	Menace, deathtouch, lifelink Whenever Smogbelcher Chariot attacks, target creature that crewed it this turn perpetually gains your choice of menace, deathtouch, or lifelink. Crew 3
ydmu	Alchemy: Dominaria	2022-10-05	12	Ghitu Embercoiler	31fe9643-3471-42d0-9097-d114f08687a8	covered	card_selection, combat_body	card_selection, combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{R}	2	R	R	Prowess, Seek		verify analyzer roles	https://scryfall.com/card/ydmu/12/ghitu-embercoiler?utm_source=api	Prowess At the beginning of your first main phase, you may discard a card. If you do, seek a card with greater mana value and exile it. Until the end of your next turn, you may play the exiled card.
