setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ea3	Explorer Anthology 3	2023-07-18	1	Cyclonic Rift	d75b9c82-1b49-4c3e-a1b5-aeef57d6644b	covered		removal, tempo_removal	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U	Overload		already reviewed	https://scryfall.com/card/ea3/1/cyclonic-rift?utm_source=api	Return target nonland permanent you don't control to its owner's hand. Overload {6}{U} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
ea3	Explorer Anthology 3	2023-07-18	2	Abbot of Keral Keep	09be0f69-9c7f-491f-964d-bfbbc2d4251f	covered		card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Human Monk	{1}{R}	2	R	R	Prowess		already reviewed	https://scryfall.com/card/ea3/2/abbot-of-keral-keep?utm_source=api	Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) When this creature enters, exile the top card of your library. Until end of turn, you may play that card.
ea3	Explorer Anthology 3	2023-07-18	3	Shrapnel Blast	d3c623f3-c7c9-47c0-8096-6dee3267baff	covered		removal, sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/ea3/3/shrapnel-blast?utm_source=api	As an additional cost to cast this spell, sacrifice an artifact. Shrapnel Blast deals 5 damage to any target.
ea3	Explorer Anthology 3	2023-07-18	4	Sylvan Scrying	ee24bf27-484d-4e1c-998e-6a74e3d3f6c4	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/ea3/4/sylvan-scrying?utm_source=api	Search your library for a land card, reveal it, put it into your hand, then shuffle.
ea3	Explorer Anthology 3	2023-07-18	5	Eidolon of Blossoms	77ccbea1-70af-4194-adad-39a904221c75	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Enchantment Creature — Spirit	{2}{G}{G}	4	G	G	Constellation		already reviewed	https://scryfall.com/card/ea3/5/eidolon-of-blossoms?utm_source=api	Constellation — Whenever this creature or another enchantment you control enters, draw a card.
ea3	Explorer Anthology 3	2023-07-18	6	Chord of Calling	6789a170-f2c5-4fc0-8a45-2b2361e67410	covered		cheat_into_play, cost_reduction, mana_sink, restricted_tutor, scalable_spell, tutor	false		Covered by PRM role audit.	Instant	{X}{G}{G}{G}	3	G	G	Convoke		already reviewed	https://scryfall.com/card/ea3/6/chord-of-calling?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Search your library for a creature card with mana value X or less, put it onto the battlefield, then shuffle.
ea3	Explorer Anthology 3	2023-07-18	7	Worldspine Wurm	254f87cc-e0c2-484d-b5e8-1ea8c366990c			combat_body, combat_threat, sacrifice_support, token_support				Creature — Wurm	{8}{G}{G}{G}	11	G	G	Trample		verify analyzer roles	https://scryfall.com/card/ea3/7/worldspine-wurm?utm_source=api	Trample When this creature dies, create three 5/5 green Wurm creature tokens with trample. When Worldspine Wurm is put into a graveyard from anywhere, shuffle it into its owner's library.
ea3	Explorer Anthology 3	2023-07-18	8	Judge's Familiar	22b7975c-37a5-4895-b209-bdeeec0c6aea	covered		combat_body, combat_threat, sacrifice_support, soft_stack, stack	false		Covered by PRM role audit.	Creature — Bird	{W/U}	1	UW	UW	Flying		already reviewed	https://scryfall.com/card/ea3/8/judges-familiar?utm_source=api	Flying Sacrifice this creature: Counter target instant or sorcery spell unless its controller pays {1}.
ea3	Explorer Anthology 3	2023-07-18	9	Golgari Charm	f0ab7166-9fcf-46e5-af2c-b7f628db4789			broad_protection, mass_removal, removal, targeted_removal				Instant	{B}{G}	2	BG	BG	Regenerate		verify analyzer roles	https://scryfall.com/card/ea3/9/golgari-charm?utm_source=api	Choose one — • All creatures get -1/-1 until end of turn. • Destroy target enchantment. • Regenerate each creature you control.
ea3	Explorer Anthology 3	2023-07-18	10	Simic Charm	c767aa2e-0a95-401f-8e36-d90a87648eab			broad_protection, combat_support, protection, removal, self_protection, tempo_removal				Instant	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/ea3/10/simic-charm?utm_source=api	Choose one — • Target creature gets +3/+3 until end of turn. • Permanents you control gain hexproof until end of turn. • Return target creature to its owner's hand.
ea3	Explorer Anthology 3	2023-07-18	11	Izzet Charm	a07698f6-5ad5-49a3-9da2-f82d407f5cd7	covered		card_draw, card_selection, direct_draw, draw, removal, selection, soft_stack, stack, targeted_removal	false		Covered by PRM role audit.	Instant	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/ea3/11/izzet-charm?utm_source=api	Choose one — • Counter target noncreature spell unless its controller pays {2}. • Izzet Charm deals 2 damage to target creature. • Draw two cards, then discard two cards.
ea3	Explorer Anthology 3	2023-07-18	12	Gruul Charm	e552cab2-cee0-4420-9419-4bada4b2f241			combat_support, mass_removal, removal, tempo_support, theft_support				Instant	{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/ea3/12/gruul-charm?utm_source=api	Choose one — • Creatures without flying can't block this turn. • Gain control of all permanents you own. • Gruul Charm deals 3 damage to each creature with flying.
ea3	Explorer Anthology 3	2023-07-18	13	Orzhov Charm	26f8626a-ce64-450c-bda5-833df2fbb4fb			battlefield_recursion, card_selection, protection, recursion, removal, rescue_protection, self_bounce, targeted_removal, tempo_removal				Instant	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/ea3/13/orzhov-charm?utm_source=api	Choose one — • Return target creature you control and all Auras you control attached to it to their owner's hand. • Destroy target creature and you lose life equal to its toughness. • Return target creature card with mana value 1 or less from your graveyard to the battlefield.
ea3	Explorer Anthology 3	2023-07-18	14	Voice of Resurgence	5cbbb3f3-63a4-4983-81ea-8c405b10e63f			combat_body, combat_support, sacrifice_support, token_support				Creature — Elemental	{G}{W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/ea3/14/voice-of-resurgence?utm_source=api	Whenever an opponent casts a spell during your turn and when this creature dies, create a green and white Elemental creature token with "This token's power and toughness are each equal to the number of creatures you control."
ea3	Explorer Anthology 3	2023-07-18	15	Deathrite Shaman	22f1a4a4-c423-4d1c-8775-0ed604a9fa51			combat_body, direct_finisher, finisher, graveyard_hate, lifegain, mana_fixing, removal, repeatable_finisher, stable_ramp, targeted_removal				Creature — Elf Shaman	{B/G}	1	BG	BG			verify analyzer roles	https://scryfall.com/card/ea3/15/deathrite-shaman?utm_source=api	{T}: Exile target land card from a graveyard. Add one mana of any color. {B}, {T}: Exile target instant or sorcery card from a graveyard. Each opponent loses 2 life. {G}, {T}: Exile target creature card from a graveyard. You gain 2 life.
ea3	Explorer Anthology 3	2023-07-18	16	Obzedat, Ghost Council	6c3df703-e96a-4ee4-b449-b8e1e3460bd3			combat_body, lifegain				Legendary Creature — Spirit Advisor	{1}{W}{W}{B}{B}	5	BW	BW			verify analyzer roles	https://scryfall.com/card/ea3/16/obzedat-ghost-council?utm_source=api	When Obzedat enters, target opponent loses 2 life and you gain 2 life. At the beginning of your end step, you may exile Obzedat. If you do, return it to the battlefield under its owner's control at the beginning of your next upkeep. It gains haste.
ea3	Explorer Anthology 3	2023-07-18	17	Omnath, Locus of Rage	1816eede-c5bd-49df-958f-a3af64cb2932			combat_body, removal, sacrifice_support, targeted_removal, token_support				Legendary Creature — Elemental	{3}{R}{R}{G}{G}	7	GR	GR	Landfall		verify analyzer roles	https://scryfall.com/card/ea3/17/omnath-locus-of-rage?utm_source=api	Landfall — Whenever a land you control enters, create a 5/5 red and green Elemental creature token. Whenever Omnath or another Elemental you control dies, Omnath deals 3 damage to any target.
ea3	Explorer Anthology 3	2023-07-18	18	Xenagos, God of Revels	cb15a8dd-57fe-466f-847e-66476b690a1f	covered		combat_body, combat_support, scalable_spell, self_protection	false		Covered by PRM role audit.	Legendary Enchantment Creature — God	{3}{R}{G}	5	GR	GR	Indestructible		already reviewed	https://scryfall.com/card/ea3/18/xenagos-god-of-revels?utm_source=api	Indestructible As long as your devotion to red and green is less than seven, Xenagos isn't a creature. At the beginning of combat on your turn, another target creature you control gains haste and gets +X/+X until end of turn, where X is that creature's power.
