setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	1	Copy	88c78601-87f0-45e7-b2e0-e7ffcfb1cb70	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Token		0					verify analyzer roles	https://scryfall.com/card/tecc/1/copy?utm_source=api	(This token can be used to represent a token that's a copy of a permanent.)
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	2	Elemental	3b6d8366-9459-43f7-9d3e-371b8398aee2	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tecc/2/elemental?utm_source=api	Flying
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	3	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tecc/3/zombie?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	4	Elf Warrior	dac8a765-6845-4b57-bb79-4ec463436f92	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Warrior		0	G	G			verify analyzer roles	https://scryfall.com/card/tecc/4/elf-warrior?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	5	Plant	bcd346a7-4d96-4a0c-9725-fb740e32b730	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Plant		0	G	G			verify analyzer roles	https://scryfall.com/card/tecc/5/plant?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	6	Rhino Warrior	b21d35b6-1250-4716-bc65-817f875caf64	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rhino Warrior		0	G	G			verify analyzer roles	https://scryfall.com/card/tecc/6/rhino-warrior?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	7	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tecc/7/saproling?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	8	Snake	e3863ec2-e8ce-43d2-ab7e-ec99dfa381b6	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Snake		0	G	G	Deathtouch		verify analyzer roles	https://scryfall.com/card/tecc/8/snake?utm_source=api	Deathtouch
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	9	Elemental	a9ea980e-4734-45e5-b5b7-4ec092db3299	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	GR	GR			verify analyzer roles	https://scryfall.com/card/tecc/9/elemental?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	10	Elemental	9f790267-5be9-41aa-be69-f87a8ce5a29e	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	GW	GW			verify analyzer roles	https://scryfall.com/card/tecc/10/elemental?utm_source=api	This creature's power and toughness are each equal to the number of creatures you control.
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	11	Scarecrow	3745e912-50bc-44e1-9112-660538fe1857	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Scarecrow		0					verify analyzer roles	https://scryfall.com/card/tecc/11/scarecrow?utm_source=api	
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	12	The Monarch	7c934091-1bc7-4458-acef-fdac62ec3df1	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Card		0					verify analyzer roles	https://scryfall.com/card/tecc/12/the-monarch?utm_source=api	At the beginning of your end step, draw a card. Whenever a creature deals combat damage to you, its controller becomes the monarch.
tecc	Lorwyn Eclipsed Commander Tokens	2026-01-23	13	Poison Counter	60acebe2-e1e5-478a-ab88-6a9c1409bca5	unsupported			false		Excluded from deck role audit: token card, not a deck slot.	Card		0					manual review	https://scryfall.com/card/tecc/13/poison-counter?utm_source=api	(A player with ten or more poison counters loses the game.)
