setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ha4	Historic Anthology 4	2021-03-11	1	Adorned Pouncer	80b8ee3d-4174-4f47-a533-a3db1e703382	covered		combat_body, combat_threat, copy_support, graveyard_support, multiplier_support, replacement_engine, token_support	false		Covered by PRM role audit.	Creature — Cat	{1}{W}	2	W	W	Double strike, Eternalize		already reviewed	https://scryfall.com/card/ha4/1/adorned-pouncer?utm_source=api	Double strike Eternalize {3}{W}{W} ({3}{W}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Cat with no mana cost. Eternalize only as a sorcery.)
ha4	Historic Anthology 4	2021-03-11	2	Declaration in Stone	49554441-bb48-4829-b8d6-55e687a6c2e2	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{W}	2	W	W	Investigate		verify analyzer roles	https://scryfall.com/card/ha4/2/declaration-in-stone?utm_source=api	Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
ha4	Historic Anthology 4	2021-03-11	3	Thraben Inspector	caa02547-66e3-4e27-a2d3-5e94f3e7a069	covered	card_draw, combat_body, direct_draw, draw, sacrifice_support, selection, token_support	card_draw, combat_body, direct_draw, draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W	Investigate		verify analyzer roles	https://scryfall.com/card/ha4/3/thraben-inspector?utm_source=api	When this creature enters, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
ha4	Historic Anthology 4	2021-03-11	4	Triumphant Reckoning	0d3e0b38-a9ff-489b-8c00-4ca89deb4869	covered		card_selection, mass_recursion, recursion	false		Covered by PRM role audit.	Sorcery	{6}{W}{W}{W}	9	W	W			already reviewed	https://scryfall.com/card/ha4/4/triumphant-reckoning?utm_source=api	Return all artifact, enchantment, and planeswalker cards from your graveyard to the battlefield.
ha4	Historic Anthology 4	2021-03-11	5	Iceberg Cancrix	9e00188a-0743-4a39-9229-977a0a115659	covered	combat_body, mill_support	combat_body, mill_support	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Crab	{1}{U}	2	U	U	Mill		verify analyzer roles	https://scryfall.com/card/ha4/5/iceberg-cancrix?utm_source=api	Whenever another snow permanent you control enters, you may have target player mill two cards.
ha4	Historic Anthology 4	2021-03-11	6	Marit Lage's Slumber	a11d890e-38d4-467c-bc04-948979c142e0	covered	card_selection, repeatable_advantage, sacrifice_support, selection, self_protection, token_support	card_selection, repeatable_advantage, sacrifice_support, selection, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Snow Enchantment	{1}{U}	2	U	U	Scry		verify analyzer roles	https://scryfall.com/card/ha4/6/marit-lages-slumber?utm_source=api	Whenever Marit Lage's Slumber or another snow permanent you control enters, scry 1. At the beginning of your upkeep, if you control ten or more snow permanents, sacrifice Marit Lage's Slumber. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.
ha4	Historic Anthology 4	2021-03-11	7	Think Twice	fa85c5a2-8e83-4624-a35a-a0bbf17ecbb4	covered	card_draw, direct_draw, draw, graveyard_support	card_draw, direct_draw, draw, graveyard_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Flashback		verify analyzer roles	https://scryfall.com/card/ha4/7/think-twice?utm_source=api	Draw a card. Flashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
ha4	Historic Anthology 4	2021-03-11	8	Ammit Eternal	c2f6ddc2-86bc-43da-9bdd-0c2af79c62fd	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Crocodile Demon	{2}{B}	3	B	B	Afflict		verify analyzer roles	https://scryfall.com/card/ha4/8/ammit-eternal?utm_source=api	Afflict 3 (Whenever this creature becomes blocked, defending player loses 3 life.) Whenever an opponent casts a spell, put a -1/-1 counter on this creature. Whenever this creature deals combat damage to a player, remove all -1/-1 counters from it.
ha4	Historic Anthology 4	2021-03-11	9	Death's Shadow	e08722b3-0f79-4c82-b298-603e04a37857	covered	combat_body, scalable_spell	combat_body, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Avatar	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ha4/9/deaths-shadow?utm_source=api	This creature gets -X/-X, where X is your life total.
ha4	Historic Anthology 4	2021-03-11	10	Faith of the Devoted	99af5247-06cf-40b2-9a7c-65ad59b1ddf6	covered	direct_finisher, finisher, lifegain, repeatable_finisher	direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ha4/10/faith-of-the-devoted?utm_source=api	Whenever you cycle or discard a card, you may pay {1}. If you do, each opponent loses 2 life and you gain 2 life.
ha4	Historic Anthology 4	2021-03-11	11	Torment of Scarabs	4ba5bcee-fc95-4d05-965e-b1762529ec5f	covered	sacrifice_support	sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura Curse	{3}{B}	4	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/ha4/11/torment-of-scarabs?utm_source=api	Enchant player At the beginning of enchanted player's upkeep, that player loses 3 life unless they sacrifice a nonland permanent of their choice or discard a card.
ha4	Historic Anthology 4	2021-03-11	12	Flameblade Adept	b1c721e6-d0b1-4443-937d-89f7c3a459e6	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Jackal Warrior	{R}	1	R	R	Menace		verify analyzer roles	https://scryfall.com/card/ha4/12/flameblade-adept?utm_source=api	Menace Whenever you cycle or discard a card, this creature gets +1/+0 until end of turn.
ha4	Historic Anthology 4	2021-03-11	13	Goblin Gaveleer	739621e6-e138-4ef9-87e8-c730b5a7f495	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{R}	1	R	R	Trample		verify analyzer roles	https://scryfall.com/card/ha4/13/goblin-gaveleer?utm_source=api	Trample This creature gets +2/+0 for each Equipment attached to it.
ha4	Historic Anthology 4	2021-03-11	14	Harmless Offering	f5d32e5f-066b-42cf-8dd1-072a96275313	covered	donation_support	donation_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/ha4/14/harmless-offering?utm_source=api	Target opponent gains control of target permanent you control.
ha4	Historic Anthology 4	2021-03-11	15	Lys Alana Huntmaster	3f3439e1-75ce-482d-881f-836492dca6e9	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ha4/15/lys-alana-huntmaster?utm_source=api	Whenever you cast an Elf spell, you may create a 1/1 green Elf Warrior creature token.
