setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
h2r	Modern Horizons 2 Timeshifts	2024-06-07	1	Abiding Grace	f4e7bc58-336d-4670-84cb-a46ca1f48671	covered	battlefield_recursion, card_selection, lifegain, recursion, repeatable_advantage	battlefield_recursion, card_selection, lifegain, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/h2r/1/abiding-grace?utm_source=api	At the beginning of your end step, choose one — • You gain 1 life. • Return target creature card with mana value 1 from your graveyard to the battlefield.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	2	Esper Sentinel	5def9f38-0a0b-4e8d-9f9d-29dcb46520b4	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/h2r/2/esper-sentinel?utm_source=api	Whenever an opponent casts their first noncreature spell each turn, draw a card unless that player pays {X}, where X is this creature's power.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	3	Solitude	dcb9c2a7-ae54-4ddc-a567-640bf4bf4366	covered		combat_body, combat_threat, lifegain, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Elemental Incarnation	{3}{W}{W}	5	W	W	Lifelink, Evoke, Flash		already reviewed	https://scryfall.com/card/h2r/3/solitude?utm_source=api	Flash Lifelink When this creature enters, exile up to one other target creature. That creature's controller gains life equal to its power. Evoke—Exile a white card from your hand.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	4	Dress Down	c1cbbda0-e02b-4b9c-8669-ea87ca629520	covered	card_draw, direct_draw, draw, sacrifice_support	card_draw, direct_draw, draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}	2	U	U	Flash		verify analyzer roles	https://scryfall.com/card/h2r/4/dress-down?utm_source=api	Flash When this enchantment enters, draw a card. Creatures lose all abilities. At the beginning of the end step, sacrifice this enchantment.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	5	Hard Evidence	0728b195-2dfe-4d73-91ae-e658a97b0b9a	covered	card_draw, direct_draw, draw, sacrifice_support, selection, token_support	card_draw, direct_draw, draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{U}	1	U	U	Investigate		verify analyzer roles	https://scryfall.com/card/h2r/5/hard-evidence?utm_source=api	Create a 0/3 blue Crab creature token. Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
h2r	Modern Horizons 2 Timeshifts	2024-06-07	6	Subtlety	377179d5-ac83-4d34-b5b1-f3d8caa60f79	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Elemental Incarnation	{2}{U}{U}	4	U	U	Flying, Evoke, Flash		already reviewed	https://scryfall.com/card/h2r/6/subtlety?utm_source=api	Flash Flying When this creature enters, choose up to one target creature spell or planeswalker spell. Its owner puts it on their choice of the top or bottom of their library. Evoke—Exile a blue card from your hand.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	7	Grief	0d6b89dc-23fb-48e9-a54b-cea2838ae7c8	covered		combat_body, combat_threat, hand_attack	false		Covered by PRM role audit.	Creature — Elemental Incarnation	{2}{B}{B}	4	B	B	Evoke, Menace		already reviewed	https://scryfall.com/card/h2r/7/grief?utm_source=api	Menace When this creature enters, target opponent reveals their hand. You choose a nonland card from it. That player discards that card. Evoke—Exile a black card from your hand.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	8	Sling-Gang Lieutenant	4e93b23c-a7f7-4bdd-bbca-0dc48bb5c223	covered	combat_body, lifegain, sacrifice_support, token_support	combat_body, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/h2r/8/sling-gang-lieutenant?utm_source=api	When this creature enters, create two 1/1 red Goblin creature tokens. Sacrifice a Goblin: Target player loses 1 life and you gain 1 life.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	9	Dragon's Rage Channeler	0c016ccc-a341-4b76-87ba-69c639d2746d	covered	card_selection, combat_body, combat_support, graveyard_support, repeatable_advantage, selection	card_selection, combat_body, combat_support, graveyard_support, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Shaman	{R}	1	R	R	Delirium, Surveil		verify analyzer roles	https://scryfall.com/card/h2r/9/dragons-rage-channeler?utm_source=api	Whenever you cast a noncreature spell, surveil 1. (Look at the top card of your library. You may put that card into your graveyard.) Delirium — As long as there are four or more card types among cards in your graveyard, this creature gets +2/+2, has flying, and attacks each combat if able.
h2r	Modern Horizons 2 Timeshifts	2024-06-07	10	Fury	fbf9f8c5-849f-45d5-8129-5fc683c21a04	covered		combat_body, combat_threat, multiplier_support, replacement_engine, targeted_removal	false		Covered by PRM role audit.	Creature — Elemental Incarnation	{3}{R}{R}	5	R	R	Evoke, Double strike		already reviewed	https://scryfall.com/card/h2r/10/fury?utm_source=api	Double strike When this creature enters, it deals 4 damage divided as you choose among any number of target creatures and/or planeswalkers. Evoke—Exile a red card from your hand.
