setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aneo	Neon Dynasty Art Series	2022-02-18	1	Bearer of Memory // Bearer of Memory	dbb08769-3e5e-4b6b-8998-6a0735dfe39f							Card // Card		0					manual review	https://scryfall.com/card/aneo/1/bearer-of-memory-bearer-of-memory?utm_source=api	Bearer of Memory:  // Bearer of Memory:
aneo	Neon Dynasty Art Series	2022-02-18	2	Imperial Subduer // Imperial Subduer	7c9fca9d-0bd4-4e97-ac4c-59db85dbfa4f							Card // Card		0					manual review	https://scryfall.com/card/aneo/2/imperial-subduer-imperial-subduer?utm_source=api	Imperial Subduer:  // Imperial Subduer:
aneo	Neon Dynasty Art Series	2022-02-18	3	Skyswimmer Koi // Skyswimmer Koi	0d24ad8b-c357-45af-abd3-38e33ab06be0							Card // Card		0					manual review	https://scryfall.com/card/aneo/3/skyswimmer-koi-skyswimmer-koi?utm_source=api	Skyswimmer Koi:  // Skyswimmer Koi:
aneo	Neon Dynasty Art Series	2022-02-18	4	Repel the Vile // Repel the Vile	5ce0c42c-4134-46de-81c6-fc2310970013							Card // Card		0					manual review	https://scryfall.com/card/aneo/4/repel-the-vile-repel-the-vile?utm_source=api	Repel the Vile:  // Repel the Vile:
aneo	Neon Dynasty Art Series	2022-02-18	5	Satsuki, the Living Lore // Satsuki, the Living Lore	eabe6c87-4bd2-4af6-88e7-9fab65c93d1f							Card // Card		0					manual review	https://scryfall.com/card/aneo/5/satsuki-the-living-lore-satsuki-the-living-lore?utm_source=api	Satsuki, the Living Lore:  // Satsuki, the Living Lore:
aneo	Neon Dynasty Art Series	2022-02-18	6	Moonfolk Puzzlemaker // Moonfolk Puzzlemaker	6764f057-7dc3-4ac8-9370-eab99215575a							Card // Card		0					manual review	https://scryfall.com/card/aneo/6/moonfolk-puzzlemaker-moonfolk-puzzlemaker?utm_source=api	Moonfolk Puzzlemaker:  // Moonfolk Puzzlemaker:
aneo	Neon Dynasty Art Series	2022-02-18	7	Myojin of Cryptic Dreams // Myojin of Cryptic Dreams	9469aa09-143e-4b72-bf7b-3f540ed21c15							Card // Card		0					manual review	https://scryfall.com/card/aneo/7/myojin-of-cryptic-dreams-myojin-of-cryptic-dreams?utm_source=api	Myojin of Cryptic Dreams:  // Myojin of Cryptic Dreams:
aneo	Neon Dynasty Art Series	2022-02-18	8	Kosei, Penitent Warlord // Kosei, Penitent Warlord	2d3e60da-062c-46cd-beea-0faebf0183cf							Card // Card		0					manual review	https://scryfall.com/card/aneo/8/kosei-penitent-warlord-kosei-penitent-warlord?utm_source=api	Kosei, Penitent Warlord:  // Kosei, Penitent Warlord:
aneo	Neon Dynasty Art Series	2022-02-18	9	Myojin of Grim Betrayal // Myojin of Grim Betrayal	9ca49d61-eaca-4f2d-ac51-8921e3c43cb2							Card // Card		0					manual review	https://scryfall.com/card/aneo/9/myojin-of-grim-betrayal-myojin-of-grim-betrayal?utm_source=api	Myojin of Grim Betrayal:  // Myojin of Grim Betrayal:
aneo	Neon Dynasty Art Series	2022-02-18	10	Atsushi, the Blazing Sky // Atsushi, the Blazing Sky	f9d1e0ea-2e2d-4ba7-925b-4490e41f5794							Card // Card		0					manual review	https://scryfall.com/card/aneo/10/atsushi-the-blazing-sky-atsushi-the-blazing-sky?utm_source=api	Atsushi, the Blazing Sky:  // Atsushi, the Blazing Sky:
