setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
yblb	Alchemy: Bloomburrow	2024-08-20	1	Awestruck Cygnet	8562a27c-f858-460c-a57e-2a45edb668b3	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Scout	{W}	1	W	W	Intensity		verify analyzer roles	https://scryfall.com/card/yblb/1/awestruck-cygnet?utm_source=api	Starting intensity 0 Whenever another creature you control with flying enters, if this creature is named Awestruck Cygnet, cards you own named Awestruck Cygnet intensify by 1. As long as this card's intensity is 3 or more, it has base power and toughness 4/4, has flying and vigilance, and is named Radiant Swan.
yblb	Alchemy: Bloomburrow	2024-08-20	2	Cottontail Caretaker	cc13770c-72bc-4a77-97ef-a021dbaeb9f9	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Rabbit Citizen	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/yblb/2/cottontail-caretaker?utm_source=api	When Cottontail Caretaker enters, choose a white creature card in your hand. That card perpetually gains offspring {1}.
yblb	Alchemy: Bloomburrow	2024-08-20	3	Sandcloud Harbinger	eb2a99ea-057f-45db-a711-e1de64f501b8	covered	card_draw, combat_body, lifegain, repeatable_advantage	card_draw, combat_body, lifegain, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Horse	{2}{W}	3	W	W	Conjure		verify analyzer roles	https://scryfall.com/card/yblb/3/sandcloud-harbinger?utm_source=api	When Sandcloud Harbinger enters, conjure three cards named Sunscorched Desert into the top ten cards of each player's library at random. Whenever a player plays a Desert, that player draws a card and you gain 3 life.
yblb	Alchemy: Bloomburrow	2024-08-20	4	Three Tree Battalion	0b5af0a4-e22c-4250-8f10-54b4bff808e4	covered	card_selection, cost_reduction, draw, ramp, restricted_tutor, selection, tutor	card_selection, cost_reduction, draw, ramp, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W	Conjure		verify analyzer roles	https://scryfall.com/card/yblb/4/three-tree-battalion?utm_source=api	Look at the top six cards of your library. You may put a creature card with mana value 3 or less from among them onto the battlefield, then conjure a duplicate of that card onto the battlefield. The duplicate perpetually has base power and toughness 1/1. Put the rest on the bottom of your library in a random order.
yblb	Alchemy: Bloomburrow	2024-08-20	5	Archival Whorl	6c6abebe-1b42-49af-befd-02c29f71e5e2	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{U}	5	U	U	Gift		verify analyzer roles	https://scryfall.com/card/yblb/5/archival-whorl?utm_source=api	Gift a Rhystic Study Shuffle your hand and graveyard into your library, then draw seven cards. If the gift wasn't promised, each other player also shuffles their hand and graveyard into their library, then draws seven cards.
yblb	Alchemy: Bloomburrow	2024-08-20	6	Pool Resources	2069145f-d8af-4386-a874-52a2efb8c7a9	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U	Seek, Gift		verify analyzer roles	https://scryfall.com/card/yblb/6/pool-resources?utm_source=api	Gift a tapped Fish Draw two cards. If the gift was promised, seek two nonland cards instead.
yblb	Alchemy: Bloomburrow	2024-08-20	7	Shellfish Scholar	97d573c9-e91d-438e-98e0-e0918f8d430c	covered	combat_body, cost_reduction, ramp	combat_body, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Rat Wizard	{1}{U}	2	U	U	Threshold, Conjure		verify analyzer roles	https://scryfall.com/card/yblb/7/shellfish-scholar?utm_source=api	Whenever Shellfish Scholar or another Rat you control enters, conjure a card named Think Twice into your graveyard. Threshold — {T}: Spells you cast from your graveyard this turn cost {2} less to cast. Activate only if seven or more cards are in your graveyard.
yblb	Alchemy: Bloomburrow	2024-08-20	8	Tempest Trapper	8c886160-4895-40d1-a08d-10d5251ea512	covered	card_selection, combat_body, mana_fixing, ramp, stable_ramp	card_selection, combat_body, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Otter Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/yblb/8/tempest-trapper?utm_source=api	{T}: Add two mana in any combination of colors. Spend this mana only to cast instant or sorcery spells. Whenever you cast your third spell each turn, exile a random card from your library. Until end of turn, you may play that card without paying its mana cost.
yblb	Alchemy: Bloomburrow	2024-08-20	9	Chittering Skullspeaker	323b642e-d709-4768-a130-30b4389c66e2	covered	card_draw, combat_body, direct_draw, draw, scalable_spell	card_draw, combat_body, direct_draw, draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Squirrel Warlock	{1}{B}	2	B	B	Intensity		verify analyzer roles	https://scryfall.com/card/yblb/9/chittering-skullspeaker?utm_source=api	Starting intensity 0 When Chittering Skullspeaker enters, cards you own named Chittering Skullspeaker intensify by 1. Then you draw X cards and lose X life, where X is Chittering Skullspeaker's intensity.
yblb	Alchemy: Bloomburrow	2024-08-20	10	Putrefying Rotboar	055e3ea0-266b-4ec6-b8fa-70a96d5e8581	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Boar	{2}{B}{B}	4	B	B	Lifelink		verify analyzer roles	https://scryfall.com/card/yblb/10/putrefying-rotboar?utm_source=api	Lifelink Whenever a Boar you control attacks, each nonland card in defending player's hand perpetually gains "When you cast this spell, you lose 1 life."
yblb	Alchemy: Bloomburrow	2024-08-20	11	Sanguine Soothsayer	2d9a20d6-6e41-49ed-a9ef-e0d91710d7f0	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Bat Cleric	{1}{B}	2	B	B	Flying, Lifelink, Conjure		verify analyzer roles	https://scryfall.com/card/yblb/11/sanguine-soothsayer?utm_source=api	Flying, lifelink Whenever this creature attacks, conjure a card named Sanguine Bond into the top fifteen cards of your library at random. It perpetually gains "You may pay {0} rather than pay this spell's mana cost" and "When this permanent enters, draw a card."
yblb	Alchemy: Bloomburrow	2024-08-20	12	Tasteful Offering	dd267d98-bb85-47e2-a7e8-3e6658ceb183	covered	sacrifice_support, token_support	sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B	Seek, Food		verify analyzer roles	https://scryfall.com/card/yblb/12/tasteful-offering?utm_source=api	You get a two-time boon with "Whenever you sacrifice one or more permanents, seek a nonland card." Create a Food token.
yblb	Alchemy: Bloomburrow	2024-08-20	13	Brave Meadowguard	d42922ba-73e2-459d-8d4e-02ca5759b108	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Mouse Soldier	{1}{R}	2	R	R	Valiant, Conjure		verify analyzer roles	https://scryfall.com/card/yblb/13/brave-meadowguard?utm_source=api	When Brave Meadowguard enters, conjure a card named Might of the Meek into your hand. Valiant — Whenever Brave Meadowguard becomes the target of a spell or ability you control for the first time each turn, put a +1/+1 counter on it.
yblb	Alchemy: Bloomburrow	2024-08-20	14	Charged Conjuration	c235c226-815d-491b-8cfb-d2053349a5cb	covered	sacrifice_support	sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{R}	3	R	R	Conjure		verify analyzer roles	https://scryfall.com/card/yblb/14/charged-conjuration?utm_source=api	At the beginning of your upkeep, instant and sorcery cards in your hand perpetually gain "This spell costs {1} less to cast." Sacrifice this enchantment: Conjure a card of your choice from Charged Conjuration's spellbook into your hand. Activate only as a sorcery.
yblb	Alchemy: Bloomburrow	2024-08-20	15	Cindercone Smite	ea2662ce-36dd-44f4-8772-46daaae56b7a	covered	burst_ramp, mana_fixing, ramp, removal, targeted_removal, token_support	burst_ramp, mana_fixing, ramp, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/yblb/15/cindercone-smite?utm_source=api	Cindercone Smite deals 2 damage to target creature. Then create a Treasure token if you weren't the starting player.
yblb	Alchemy: Bloomburrow	2024-08-20	16	Bramblearmor Brawler	e942ac2b-eba2-46b2-b6c6-6f07883a3965	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Raccoon Warrior	{2}{G}{G}	4	G	G	Trample		verify analyzer roles	https://scryfall.com/card/yblb/16/bramblearmor-brawler?utm_source=api	This spell can't be countered. Trample Whenever an opponent casts a noncreature spell, creature cards in your library perpetually get +1/+1.
yblb	Alchemy: Bloomburrow	2024-08-20	17	Fountainport Charmer	d1352515-228e-4cab-8db7-d9e3b2b58054	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Frog Bard	{1}{G}	2	G	G	Offspring		verify analyzer roles	https://scryfall.com/card/yblb/17/fountainport-charmer?utm_source=api	Offspring {2} When Fountainport Charmer enters, creature cards in your hand perpetually gain "This spell costs {1} less to cast."
yblb	Alchemy: Bloomburrow	2024-08-20	18	Traverse Valley	6fe8ffff-29bc-451f-805f-ddf599e0d76d	unsupported			false		Excluded from EDH role audit: digital-only Alchemy card.	Sorcery	{G}	1	G	G	Forage, Seek, Kicker		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/yblb/18/traverse-valley?utm_source=api	Kicker—Forage. Seek a nonbasic land card. If this spell was kicked, put that card onto the battlefield tapped.
