setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tbro	The Brothers' War Tokens	2022-11-18	1	Spirit	2c6d6eff-ecb2-4b98-8e1f-c5a5cdf95ac5			combat_body, combat_threat, counter_support				Token Creature — Spirit		0	U	U	Vigilance		verify analyzer roles	https://scryfall.com/card/tbro/1/spirit?utm_source=api	Vigilance Whenever you draw a card, put a +1/+1 counter on this creature.
tbro	The Brothers' War Tokens	2022-11-18	2	Bear	a62a374d-ccdd-418d-9bcd-5ca8bf9b05e8	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Bear		0	G	G			already reviewed	https://scryfall.com/card/tbro/2/bear?utm_source=api	
tbro	The Brothers' War Tokens	2022-11-18	3	Forest Dryad	5da15fc5-9cc0-4432-b8d7-cd88b74d4ea5			land_base, land_slot, mana_source, typed_land				Token Land Creature — Forest Dryad		0	G	G			verify analyzer roles	https://scryfall.com/card/tbro/3/forest-dryad?utm_source=api	(This creature is affected by summoning sickness, and it has "{T}: Add {G}.")
tbro	The Brothers' War Tokens	2022-11-18	4	Construct	6d6aeab3-b317-4129-872f-56c5741bbe7c			combat_body				Token Artifact Creature — Construct		0					verify analyzer roles	https://scryfall.com/card/tbro/4/construct?utm_source=api	
tbro	The Brothers' War Tokens	2022-11-18	5	Construct	ee740c48-59cd-4fcc-b4a5-fe3dde1361d5			artifact_support, combat_body, combat_support				Token Artifact Creature — Construct		0					verify analyzer roles	https://scryfall.com/card/tbro/5/construct?utm_source=api	This creature gets +1/+1 for each artifact you control.
tbro	The Brothers' War Tokens	2022-11-18	6	Golem	53d7f136-8313-4afd-a86f-12c0b604c9c8			combat_body				Token Artifact Creature — Golem		0					verify analyzer roles	https://scryfall.com/card/tbro/6/golem?utm_source=api	
tbro	The Brothers' War Tokens	2022-11-18	7	Powerstone	91da73fe-d028-43d7-bf75-f7ef30b45664			ramp, stable_ramp				Token Artifact — Powerstone		0					verify analyzer roles	https://scryfall.com/card/tbro/7/powerstone?utm_source=api	{T}: Add {C}. This mana can't be spent to cast a nonartifact spell.
tbro	The Brothers' War Tokens	2022-11-18	8	Soldier	0410f6f6-88f6-48e2-b301-7660c86317a1			combat_body				Token Artifact Creature — Soldier		0					verify analyzer roles	https://scryfall.com/card/tbro/8/soldier?utm_source=api	
tbro	The Brothers' War Tokens	2022-11-18	10	Thopter	7c0b6b53-4ddb-4bb5-8a26-0041b2006d3f			combat_body, combat_threat				Token Artifact Creature — Thopter		0			Flying		verify analyzer roles	https://scryfall.com/card/tbro/10/thopter?utm_source=api	Flying
tbro	The Brothers' War Tokens	2022-11-18	11	Zombie	82868a85-a6f4-47db-b159-d23a9c4c9892			combat_body				Token Artifact Creature — Zombie		0					verify analyzer roles	https://scryfall.com/card/tbro/11/zombie?utm_source=api	
tbro	The Brothers' War Tokens	2022-11-18	12	Saheeli, Filigree Master Emblem	807ef884-8afb-4c6a-8119-50f977e42fbb			combat_support, cost_reduction, ramp				Emblem		0					verify analyzer roles	https://scryfall.com/card/tbro/12/saheeli-filigree-master-emblem?utm_source=api	Artifact creatures you control get +1/+1. Artifact spells you cast cost {1} less to cast.
