setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	1	Akroma, Angel of Wrath	107f204c-9fd3-490d-8887-be63d14fc6a4	covered		combat_body, combat_threat, self_protection	false		Covered by LGN role audit.	Legendary Creature — Angel	{5}{W}{W}{W}	8	W	W	Flying, Vigilance, First strike, Protection, Haste, Trample		already reviewed	https://scryfall.com/card/dvd/1/akroma-angel-of-wrath?utm_source=api	Flying, first strike, vigilance, trample, haste, protection from black and from red
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	2	Icatian Priest	3a9d29ce-e8e2-402f-b0c2-873f70418234	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Fallen Empires role audit.	Creature — Human Cleric	{W}	1	W	W			already reviewed	https://scryfall.com/card/dvd/2/icatian-priest?utm_source=api	{1}{W}{W}: Target creature gets +1/+1 until end of turn.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	3	Angelic Page	f7f76abc-8656-4e97-9b7f-7f89ca3e6d93	covered		combat_body, combat_support, combat_threat	false		Covered by USG role audit.	Creature — Angel Spirit	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/dvd/3/angelic-page?utm_source=api	Flying {T}: Target attacking or blocking creature gets +1/+1 until end of turn.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	4	Charging Paladin	6cccf44e-c05e-4239-b643-54b559c98552	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Portal role audit.	Creature — Human Knight	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/dvd/4/charging-paladin?utm_source=api	Whenever this creature attacks, it gets +0/+3 until end of turn.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	5	Venerable Monk	5c5cfa6d-857f-44a9-80f7-46f016ef71e4	covered	combat_body, lifegain	combat_body, lifegain	false		Covered by Portal role audit.	Creature — Human Monk Cleric	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/dvd/5/venerable-monk?utm_source=api	When this creature enters, you gain 2 life.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	6	Angelic Protector	cff434e1-e567-4a80-8dc5-593d70b0f348	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Tempest role audit.	Creature — Angel	{3}{W}	4	W	W	Flying		already reviewed	https://scryfall.com/card/dvd/6/angelic-protector?utm_source=api	Flying Whenever this creature becomes the target of a spell or ability, this creature gets +0/+3 until end of turn.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	7	Serra Advocate	4c67292a-7fcc-4646-8a06-99a7b4b3e005	covered		combat_body, combat_support, combat_threat	false		Covered by UDS role audit.	Creature — Angel	{3}{W}	4	W	W	Flying		already reviewed	https://scryfall.com/card/dvd/7/serra-advocate?utm_source=api	Flying {T}: Target attacking or blocking creature gets +2/+2 until end of turn.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	8	Sustainer of the Realm	2c99d52d-f909-4494-aeee-937ae779fd4a	covered		combat_body, combat_support, combat_threat	false		Covered by ULG role audit.	Creature — Angel	{2}{W}{W}	4	W	W	Flying		already reviewed	https://scryfall.com/card/dvd/8/sustainer-of-the-realm?utm_source=api	Flying Whenever this creature blocks, it gets +0/+2 until end of turn.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	9	Angel of Mercy	a2daaf32-dbfe-4618-892e-0da24f63a44a	covered		combat_body, combat_threat, lifegain	false		Covered by S99 role audit.	Creature — Angel	{4}{W}	5	W	W	Flying		already reviewed	https://scryfall.com/card/dvd/9/angel-of-mercy?utm_source=api	Flying When this creature enters, you gain 3 life.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	10	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/dvd/10/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	11	Twilight Shepherd	eff736bc-d311-4bef-9c7e-de4ebe32e46f			combat_body, combat_threat, counter_support, mass_recursion, sacrifice_support				Creature — Angel	{3}{W}{W}{W}	6	W	W	Flying, Persist, Vigilance		verify analyzer roles	https://scryfall.com/card/dvd/11/twilight-shepherd?utm_source=api	Flying, vigilance When this creature enters, return to your hand all cards in your graveyard that were put there from the battlefield this turn. Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	12	Luminous Angel	8d7cf56c-94fd-47d8-9e0f-cd3163688983			combat_body, combat_threat, token_support				Creature — Angel	{4}{W}{W}{W}	7	W	W	Flying		verify analyzer roles	https://scryfall.com/card/dvd/12/luminous-angel?utm_source=api	Flying At the beginning of your upkeep, you may create a 1/1 white Spirit creature token with flying.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	13	Reya Dawnbringer	08d1a5d1-141d-48e3-ac22-c2529191cb13	covered		battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage	false		Covered by INV role audit.	Legendary Creature — Angel	{6}{W}{W}{W}	9	W	W	Flying		already reviewed	https://scryfall.com/card/dvd/13/reya-dawnbringer?utm_source=api	Flying At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.
dvd	Duel Decks Anthology: Divine vs. Demonic	2014-12-05	14	Healing Salve	8da8644c-75a1-4fe9-8e94-900d948d631c	covered	lifegain, protection, targeted_protection	lifegain, protection, targeted_protection	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/dvd/14/healing-salve?utm_source=api	Choose one — • Target player gains 3 life. • Prevent the next 3 damage that would be dealt to any target this turn.
