setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	1	Copy	88c78601-87f0-45e7-b2e0-e7ffcfb1cb70	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Token		0					verify analyzer roles	https://scryfall.com/card/ttdm/1/copy?utm_source=api	(This token can be used to represent a token that's a copy of a permanent.)
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	2	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ttdm/2/bird?utm_source=api	Flying
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	3	Monk	bfa57f61-3811-43da-b73e-90e3e5b0b2c2	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Monk		0	W	W	Prowess		verify analyzer roles	https://scryfall.com/card/ttdm/3/monk?utm_source=api	Prowess
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	4	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/ttdm/4/soldier?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	5	Soldier	c807a96d-edb0-4072-9635-28c918ae5c45	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/ttdm/5/soldier?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	6	Spirit	d5cf6e2e-ff20-4efa-a722-9e12925e2052	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spirit		0	W	W			verify analyzer roles	https://scryfall.com/card/ttdm/6/spirit?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	7	Spirit	b246d202-fb4b-4ebd-8b8d-0969b079a9b0	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spirit		0	W	W			verify analyzer roles	https://scryfall.com/card/ttdm/7/spirit?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	8	Spirit	493db94d-eb81-4f35-a2d5-3f43e6928db7	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spirit		0	W	W			verify analyzer roles	https://scryfall.com/card/ttdm/8/spirit?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	9	Spirit	e1bcaae8-7409-4af2-a3e3-f21510b51694	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spirit		0	W	W			verify analyzer roles	https://scryfall.com/card/ttdm/9/spirit?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	10	Zombie Druid	d2c8634a-e0b5-4c9e-b720-be8b18fc49dc	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie Druid		0	B	B			verify analyzer roles	https://scryfall.com/card/ttdm/10/zombie-druid?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	11	Dragon	c8790543-9399-4312-9b15-aa8a45c8fec7	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/ttdm/11/dragon?utm_source=api	Flying
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	12	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/ttdm/12/goblin?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	13	Warrior	7217090a-e420-4c17-ad47-f92cc3ae9190	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Warrior		0	R	R			verify analyzer roles	https://scryfall.com/card/ttdm/13/warrior?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	14	Elephant	e543bedd-4667-4467-8e8b-161a5a82f7ac	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elephant		0	G	G			verify analyzer roles	https://scryfall.com/card/ttdm/14/elephant?utm_source=api	
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	15	Reliquary Dragon	d8a5b8bd-d887-4f2e-a856-76f72d0644c0	covered	combat_body, combat_threat, lifegain, removal, targeted_removal	combat_body, combat_threat, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	BGRUW	BGRUW	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/ttdm/15/reliquary-dragon?utm_source=api	This token is all colors. Flying, lifelink When this token enters, it deals 3 damage to any target.
ttdm	Tarkir: Dragonstorm Tokens	2025-04-11	16	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d	covered	burst_ramp, mana_fixing, sacrifice_support	burst_ramp, mana_fixing, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/ttdm/16/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
