setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pdft	Aetherdrift Promos	2025-02-14	3p	Basri, Tomorrow's Champion	d8e1e9ba-708c-4f54-abc3-817004a2f2ac	covered	card_draw, combat_body, combat_support, direct_draw, draw, lifegain, repeatable_advantage, selection, self_protection, token_support	card_draw, combat_body, combat_support, direct_draw, draw, lifegain, repeatable_advantage, selection, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{W}	1	W	W	Exert, Cycling		verify analyzer roles	https://scryfall.com/card/pdft/3p/basri-tomorrows-champion?utm_source=api	{W}, {T}, Exert Basri: Create a 1/1 white Cat creature token with lifelink. (An exerted creature won't untap during your next untap step.) Cycling {2}{W} ({2}{W}, Discard this card: Draw a card.) When you cycle this card, Cats you control gain hexproof and indestructible until end of turn.
pdft	Aetherdrift Promos	2025-02-14	7p	Bulwark Ox	bcd56fbf-fde3-41c2-83f5-9636e92d2893	covered	broad_protection, combat_body, combat_support, counter_support, protection, sacrifice_support, self_protection	broad_protection, combat_body, combat_support, counter_support, protection, sacrifice_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Ox Mount	{1}{W}	2	W	W	Saddle		verify analyzer roles	https://scryfall.com/card/pdft/7p/bulwark-ox?utm_source=api	Whenever this creature attacks while saddled, put a +1/+1 counter on target creature. Sacrifice this creature: Creatures you control with counters on them gain hexproof and indestructible until end of turn. Saddle 1 (Tap any number of other creatures you control with total power 1 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)
pdft	Aetherdrift Promos	2025-02-14	15p	Guardian Sunmare	3b319540-4db1-43d3-8f4d-f5a276ad78e4	covered	cheat_into_play, combat_body, combat_support, cost_reduction, repeatable_tutor, restricted_tutor, self_protection, tutor	cheat_into_play, combat_body, combat_support, cost_reduction, repeatable_tutor, restricted_tutor, self_protection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Horse Mount	{3}{W}{W}	5	W	W	Saddle, Ward		verify analyzer roles	https://scryfall.com/card/pdft/15p/guardian-sunmare?utm_source=api	Ward {2} Whenever this creature attacks while saddled, search your library for a nonland permanent card with mana value 3 or less, put it onto the battlefield, then shuffle. Saddle 4
pdft	Aetherdrift Promos	2025-02-14	23p	Perilous Snare	cff7499a-44b0-4a2a-b96c-ed2cafb1a90d	covered	counter_support, targeted_removal	counter_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{W}	3	W	W	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/pdft/23p/perilous-snare?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) When this artifact enters, exile target nonland permanent an opponent controls until this artifact leaves the battlefield. Max speed — {T}: Put a +1/+1 counter on target creature or Vehicle you control. Activate only as a sorcery.
pdft	Aetherdrift Promos	2025-02-14	27p	Salvation Engine	7903666e-7803-4cfc-9ed9-482a6b577c96	covered	battlefield_recursion, card_selection, combat_support, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_support, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{4}{W}	5	W	W	Crew		verify analyzer roles	https://scryfall.com/card/pdft/27p/salvation-engine?utm_source=api	Other artifact creatures you control get +2/+2. Whenever this Vehicle attacks, return up to one target artifact card from your graveyard to the battlefield. Crew 6
pdft	Aetherdrift Promos	2025-02-14	28p	Skyseer's Chariot	92d28545-4403-4c24-8547-efab4dde6a53							Artifact — Vehicle	{1}{W}	2	W	W	Flying, Crew		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/pdft/28p/skyseers-chariot?utm_source=api	Flying As this Vehicle enters, choose a nonland card name. Activated abilities of sources with the chosen name cost {2} more to activate. Crew 2
pdft	Aetherdrift Promos	2025-02-14	29p	Spectacular Pileup	8f7479e6-b2bd-46b1-96ad-34deb43565c1	covered	card_draw, direct_draw, draw, mass_removal, removal, selection, self_protection	card_draw, direct_draw, draw, mass_removal, removal, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}	5	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/pdft/29p/spectacular-pileup?utm_source=api	All creatures and Vehicles lose indestructible until end of turn, then destroy all creatures and Vehicles. Cycling {2} ({2}, Discard this card: Draw a card.)
pdft	Aetherdrift Promos	2025-02-14	35p	Valor's Flagship	a3023de2-61e7-4f46-aa4a-09d08ee7d939	covered	card_draw, combat_support, direct_draw, draw, lifegain, repeatable_advantage, replacement_engine, scalable_spell, selection, token_support	card_draw, combat_support, direct_draw, draw, lifegain, repeatable_advantage, replacement_engine, scalable_spell, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Vehicle	{4}{W}{W}{W}	7	W	W	Flying, Lifelink, First strike, Crew, Cycling		verify analyzer roles	https://scryfall.com/card/pdft/35p/valors-flagship?utm_source=api	Flying, first strike, lifelink Crew 3 Cycling {X}{2}{W} ({X}{2}{W}, Discard this card: Draw a card.) When you cycle this card, create X 1/1 colorless Pilot creature tokens with "This token saddles Mounts and crews Vehicles as though its power were 2 greater."
pdft	Aetherdrift Promos	2025-02-14	36p	Voyager Glidecar	8f40d73b-9106-448e-8649-5d62939f0d38	covered	card_selection, combat_support, counter_support, selection	card_selection, combat_support, counter_support, selection	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{W}	1	W	W	Crew, Scry		verify analyzer roles	https://scryfall.com/card/pdft/36p/voyager-glidecar?utm_source=api	When this Vehicle enters, scry 1. Tap three other untapped creatures you control: Until end of turn, this Vehicle becomes an artifact creature and gains flying. Put a +1/+1 counter on it. Crew 1
pdft	Aetherdrift Promos	2025-02-14	51p	Mindspring Merfolk	35142b01-4b8d-4335-a943-a3172fa04573	covered	card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Wizard	{U}	1	U	U	Exhaust		verify analyzer roles	https://scryfall.com/card/pdft/51p/mindspring-merfolk?utm_source=api	Exhaust — {X}{U}{U}, {T}: Draw X cards. Put a +1/+1 counter on each Merfolk creature you control. (Activate each exhaust ability only once.)
