setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
j22	Jumpstart 2022	2022-12-02	1	Agrus Kos, Eternal Soldier	3d19823a-dbb8-4384-81f4-5c6818b7f46d	covered	combat_body, combat_threat, copy_support	combat_body, combat_threat, copy_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spirit Soldier	{3}{W}	4	W	RW	Vigilance		verify analyzer roles	https://scryfall.com/card/j22/1/agrus-kos-eternal-soldier?utm_source=api	Vigilance Whenever Agrus Kos becomes the target of an ability that targets only it, you may pay {1}{R/W}. If you do, copy that ability for each other creature you control that ability could target. Each copy targets a different one of those creatures. ({R/W} can be paid with either {R} or {W}.)
j22	Jumpstart 2022	2022-12-02	2	Angelic Cub	c8c110db-4d98-4087-a3b0-c7fe88b5e38a	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Angel	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/j22/2/angelic-cub?utm_source=api	Whenever this creature becomes the target of a spell or ability for the first time each turn, put a +1/+1 counter on it. As long as this creature has three or more +1/+1 counters on it, it has flying.
j22	Jumpstart 2022	2022-12-02	3	Chains of Custody	5acff7a3-bc84-4251-bd37-80231396ac38	covered	combat_support, removal, self_protection, targeted_protection, targeted_removal	combat_support, removal, self_protection, targeted_protection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/j22/3/chains-of-custody?utm_source=api	Enchant creature you control When this Aura enters, exile target nonland permanent an opponent controls until this Aura leaves the battlefield. Enchanted creature has ward {2}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)
j22	Jumpstart 2022	2022-12-02	4	Distinguished Conjurer	6df57d67-2fd9-4e7a-b67b-f361fc30e496	covered	combat_body, flicker, lifegain, protection, rescue_protection	combat_body, flicker, lifegain, protection, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/j22/4/distinguished-conjurer?utm_source=api	Whenever another creature you control enters, you gain 1 life. {4}{W}, {T}: Exile another target creature you control, then return it to the battlefield under its owner's control.
j22	Jumpstart 2022	2022-12-02	5	Ingenious Leonin	99853d2e-2223-4c05-bbd7-0a746f8f810d	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/j22/5/ingenious-leonin?utm_source=api	{3}{W}: Put a +1/+1 counter on another target attacking creature you control. If that creature is a Cat, it gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
j22	Jumpstart 2022	2022-12-02	6	Lita, Mechanical Engineer	715cb547-726f-4bc8-ad46-297d4dccb881	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Artificer	{2}{W}	3	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/j22/6/lita-mechanical-engineer?utm_source=api	Vigilance At the beginning of your end step, untap each other artifact creature you control. {3}{W}, {T}: Create a 5/5 colorless Vehicle artifact token named Zeppelin with flying and crew 3. (It has "Tap any number of creatures you control with total power 3 or more: This token becomes an artifact creature until end of turn.")
j22	Jumpstart 2022	2022-12-02	7	Magnanimous Magistrate	ecd3ddd7-2fa8-466b-9319-ae51c744a05f	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Advisor	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/j22/7/magnanimous-magistrate?utm_source=api	This creature enters with five reprieve counters on it. Whenever another nontoken creature you control dies, if its mana value was 1 or greater, you may remove that many reprieve counters from this creature. If you do, return that card to the battlefield under its owner's control.
j22	Jumpstart 2022	2022-12-02	8	Preston, the Vanisher	2e00ccc9-6d5f-4de3-bbec-48b49d363244	covered	combat_body, copy_support, removal, sacrifice_support, targeted_removal, token_support	combat_body, copy_support, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Rabbit Wizard	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/j22/8/preston-the-vanisher?utm_source=api	Whenever another nontoken creature you control enters, if it wasn't cast, create a token that's a copy of that creature, except it's a 0/1 white Illusion. {1}{W}, Sacrifice five Illusions: Exile target nonland permanent.
j22	Jumpstart 2022	2022-12-02	9	Alandra, Sky Dreamer	97bb1589-2941-4a75-a5f6-916871e51e9e	covered	combat_body, scalable_spell, token_support	combat_body, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Wizard	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/j22/9/alandra-sky-dreamer?utm_source=api	Whenever you draw your second card each turn, create a 2/2 blue Drake creature token with flying. Whenever you draw your fifth card each turn, Alandra and Drakes you control each get +X/+X until end of turn, where X is the number of cards in your hand.
j22	Jumpstart 2022	2022-12-02	10	Biblioplex Kraken	a1bdba37-f034-412f-8395-adbaed95ad11	covered	card_selection, combat_body, combat_support, selection	card_selection, combat_body, combat_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Kraken	{4}{U}	5	U	U	Scry		verify analyzer roles	https://scryfall.com/card/j22/10/biblioplex-kraken?utm_source=api	When this creature enters, scry 3. (Look at the top three cards of your library, then put any number of them on the bottom and the rest on top in any order.) Whenever this creature attacks, you may return another creature you control to its owner's hand. If you do, this creature can't be blocked this turn.
j22	Jumpstart 2022	2022-12-02	11	Hold for Questioning	1095fcd9-8127-4345-9052-fccb350296d3	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{U}	4	U	U	Investigate, Enchant		verify analyzer roles	https://scryfall.com/card/j22/11/hold-for-questioning?utm_source=api	Enchant creature or planeswalker When this Aura enters, tap enchanted permanent and investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") Enchanted permanent doesn't untap during its controller's untap step and its activated abilities can't be activated.
j22	Jumpstart 2022	2022-12-02	12	Isu the Abominable	b34823a3-7bee-4e71-a3df-9b533c8ddf15	covered	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Snow Creature — Yeti	{3}{U}{U}	5	U	GUW			verify analyzer roles	https://scryfall.com/card/j22/12/isu-the-abominable?utm_source=api	You may look at the top card of your library any time. You may play snow lands and cast snow spells from the top of your library. Whenever another snow permanent you control enters, you may pay {G}, {W}, or {U}. If you do, put a +1/+1 counter on Isu.
j22	Jumpstart 2022	2022-12-02	13	Kenessos, Priest of Thassa	45b3a028-5705-4dc8-bfab-04bb5e01eea6	covered	card_selection, combat_body, replacement_engine	card_selection, combat_body, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Cleric	{1}{U}	2	U	GU			verify analyzer roles	https://scryfall.com/card/j22/13/kenessos-priest-of-thassa?utm_source=api	If you would scry a number of cards, scry that many cards plus one instead. {3}{G/U}: Look at the top card of your library. If it's a Kraken, Leviathan, Octopus, or Serpent creature card, you may put it onto the battlefield. If you don't put the card onto the battlefield, you may put it on the bottom of your library.
j22	Jumpstart 2022	2022-12-02	14	Launch Mishap	5d4ed768-0a37-4604-8121-43920ed9fb4a	covered	hard_stack, stack, token_support	hard_stack, stack, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j22/14/launch-mishap?utm_source=api	Counter target creature or planeswalker spell. Create a 1/1 colorless Thopter artifact creature token with flying.
