setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
awoe	Wilds of Eldraine Art Series	2023-09-08	1	Cooped Up // Cooped Up	49dbbe93-32ff-42b3-8a12-0d6c0b2ddc8c	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/1/cooped-up-cooped-up?utm_source=api	Cooped Up:  // Cooped Up:
awoe	Wilds of Eldraine Art Series	2023-09-08	2	Discerning Financier // Discerning Financier	c291f63e-e795-4729-a31f-b760443da35f	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/2/discerning-financier-discerning-financier?utm_source=api	Discerning Financier:  // Discerning Financier:
awoe	Wilds of Eldraine Art Series	2023-09-08	3	Dutiful Griffin // Dutiful Griffin	7fede1a2-7668-4244-8e96-88c77b473b02	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/3/dutiful-griffin-dutiful-griffin?utm_source=api	Dutiful Griffin:  // Dutiful Griffin:
awoe	Wilds of Eldraine Art Series	2023-09-08	4	Eerie Interference // Eerie Interference	dcfeed95-399a-46ee-977b-c5850e7fdac1	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/4/eerie-interference-eerie-interference?utm_source=api	Eerie Interference:  // Eerie Interference:
awoe	Wilds of Eldraine Art Series	2023-09-08	5	Moonshaker Cavalry // Moonshaker Cavalry	eda29e4b-bdab-4cd2-8d45-e864b3b5530c	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/5/moonshaker-cavalry-moonshaker-cavalry?utm_source=api	Moonshaker Cavalry:  // Moonshaker Cavalry:
awoe	Wilds of Eldraine Art Series	2023-09-08	6	Horned Loch-Whale // Horned Loch-Whale	7ceb944b-f7b4-4798-bd22-eaa99ee3554d	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/6/horned-loch-whale-horned-loch-whale?utm_source=api	Horned Loch-Whale:  // Horned Loch-Whale:
awoe	Wilds of Eldraine Art Series	2023-09-08	7	Into the Fae Court // Into the Fae Court	17dfa770-4965-4289-8641-efdf97ac8668	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/7/into-the-fae-court-into-the-fae-court?utm_source=api	Into the Fae Court:  // Into the Fae Court:
awoe	Wilds of Eldraine Art Series	2023-09-08	8	Sleep-Cursed Faerie // Sleep-Cursed Faerie	1722455b-4160-465a-b136-00eaffb0bc4a	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/8/sleep-cursed-faerie-sleep-cursed-faerie?utm_source=api	Sleep-Cursed Faerie:  // Sleep-Cursed Faerie:
awoe	Wilds of Eldraine Art Series	2023-09-08	9	Splashy Spellcaster // Splashy Spellcaster	770a509e-d366-4c6a-8380-6cde047fe553	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/9/splashy-spellcaster-splashy-spellcaster?utm_source=api	Splashy Spellcaster:  // Splashy Spellcaster:
awoe	Wilds of Eldraine Art Series	2023-09-08	10	Ashiok, Wicked Manipulator // Ashiok, Wicked Manipulator	b68e8765-e5f3-4101-86c2-09bfe7164a22	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/awoe/10/ashiok-wicked-manipulator-ashiok-wicked-manipulator?utm_source=api	Ashiok, Wicked Manipulator:  // Ashiok, Wicked Manipulator:
