setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
amom	March of the Machine Art Series	2023-04-21	1	Archangel Elspeth // Archangel Elspeth	50d867ad-0e16-4337-a93e-7a211eb0aa85							Card // Card		0					manual review	https://scryfall.com/card/amom/1/archangel-elspeth-archangel-elspeth?utm_source=api	Archangel Elspeth:  // Archangel Elspeth:
amom	March of the Machine Art Series	2023-04-21	2	Boon-Bringer Valkyrie // Boon-Bringer Valkyrie	27e31bd5-760c-4aea-b62e-a6fb7adcf54a							Card // Card		0					manual review	https://scryfall.com/card/amom/2/boon-bringer-valkyrie-boon-bringer-valkyrie?utm_source=api	Boon-Bringer Valkyrie:  // Boon-Bringer Valkyrie:
amom	March of the Machine Art Series	2023-04-21	3	Cut Short // Cut Short	7f74dfdd-0cd3-41a7-9934-264141ce4f9c							Card // Card		0					manual review	https://scryfall.com/card/amom/3/cut-short-cut-short?utm_source=api	Cut Short:  // Cut Short:
amom	March of the Machine Art Series	2023-04-21	4	Elesh Norn // Elesh Norn	5937b144-1ad8-4719-af69-82f8a3f9de29							Card // Card		0					manual review	https://scryfall.com/card/amom/4/elesh-norn-elesh-norn?utm_source=api	Elesh Norn:  // Elesh Norn:
amom	March of the Machine Art Series	2023-04-21	5	Elspeth's Smite // Elspeth's Smite	d59f5c34-a338-4a10-8afd-3d35d09b238a							Card // Card		0					manual review	https://scryfall.com/card/amom/5/elspeths-smite-elspeths-smite?utm_source=api	Elspeth's Smite:  // Elspeth's Smite:
amom	March of the Machine Art Series	2023-04-21	6	Invasion of Dominaria // Invasion of Dominaria	66b4ceb6-7f4c-4a52-aa00-d5305e3ffaac							Card // Card		0					manual review	https://scryfall.com/card/amom/6/invasion-of-dominaria-invasion-of-dominaria?utm_source=api	Invasion of Dominaria:  // Invasion of Dominaria:
amom	March of the Machine Art Series	2023-04-21	7	Serra Faithkeeper // Serra Faithkeeper	87983448-aaae-4bca-b6f4-faf172428122							Card // Card		0					manual review	https://scryfall.com/card/amom/7/serra-faithkeeper-serra-faithkeeper?utm_source=api	Serra Faithkeeper:  // Serra Faithkeeper:
amom	March of the Machine Art Series	2023-04-21	8	Ephara, Ever-Sheltering // Ephara, Ever-Sheltering	74242d3e-0d97-4aa4-bc07-910716af5142							Card // Card		0					manual review	https://scryfall.com/card/amom/8/ephara-ever-sheltering-ephara-ever-sheltering?utm_source=api	Ephara, Ever-Sheltering:  // Ephara, Ever-Sheltering:
amom	March of the Machine Art Series	2023-04-21	9	Sigiled Sentinel // Sigiled Sentinel	ac4c12bf-946f-4163-8d76-87a964c4c0b7							Card // Card		0					manual review	https://scryfall.com/card/amom/9/sigiled-sentinel-sigiled-sentinel?utm_source=api	Sigiled Sentinel:  // Sigiled Sentinel:
amom	March of the Machine Art Series	2023-04-21	10	Surge of Salvation // Surge of Salvation	f5716716-84a4-4611-bd77-6856243f525b							Card // Card		0					manual review	https://scryfall.com/card/amom/10/surge-of-salvation-surge-of-salvation?utm_source=api	Surge of Salvation:  // Surge of Salvation:
amom	March of the Machine Art Series	2023-04-21	11	Invasion of Arcavios // Invasion of Arcavios	7f4305ce-5390-42a9-911e-d1db7e195cd4							Card // Card		0					manual review	https://scryfall.com/card/amom/11/invasion-of-arcavios-invasion-of-arcavios?utm_source=api	Invasion of Arcavios:  // Invasion of Arcavios:
amom	March of the Machine Art Series	2023-04-21	12	Invasion of Kamigawa // Invasion of Kamigawa	f02ad857-fc74-4713-b069-90c53566777f							Card // Card		0					manual review	https://scryfall.com/card/amom/12/invasion-of-kamigawa-invasion-of-kamigawa?utm_source=api	Invasion of Kamigawa:  // Invasion of Kamigawa:
amom	March of the Machine Art Series	2023-04-21	13	Jin-Gitaxias // Jin-Gitaxias	09404cd2-5349-4696-809f-e7936fa87bff							Card // Card		0					manual review	https://scryfall.com/card/amom/13/jin-gitaxias-jin-gitaxias?utm_source=api	Jin-Gitaxias:  // Jin-Gitaxias:
amom	March of the Machine Art Series	2023-04-21	14	Moment of Truth // Moment of Truth	ab6f4398-d768-43f0-b461-0512c121bccc							Card // Card		0					manual review	https://scryfall.com/card/amom/14/moment-of-truth-moment-of-truth?utm_source=api	Moment of Truth:  // Moment of Truth:
amom	March of the Machine Art Series	2023-04-21	15	Oculus Whelp // Oculus Whelp	51be249c-e9f7-495a-9d52-f312d001dbe8							Card // Card		0					manual review	https://scryfall.com/card/amom/15/oculus-whelp-oculus-whelp?utm_source=api	Oculus Whelp:  // Oculus Whelp:
amom	March of the Machine Art Series	2023-04-21	16	Rona, Herald of Invasion // Rona, Herald of Invasion	5c4bb365-8070-4409-a2c8-e5d534a8230e							Card // Card		0					manual review	https://scryfall.com/card/amom/16/rona-herald-of-invasion-rona-herald-of-invasion?utm_source=api	Rona, Herald of Invasion:  // Rona, Herald of Invasion:
amom	March of the Machine Art Series	2023-04-21	17	Rona, Tolarian Obliterator // Rona, Tolarian Obliterator	82cf0f22-4662-4c0d-b8ef-3008d741248b							Card // Card		0					manual review	https://scryfall.com/card/amom/17/rona-tolarian-obliterator-rona-tolarian-obliterator?utm_source=api	Rona, Tolarian Obliterator:  // Rona, Tolarian Obliterator:
amom	March of the Machine Art Series	2023-04-21	18	Skyclave Invader // Skyclave Invader	03cee4b3-0a6e-48a7-8f9f-de419c27d420							Card // Card		0					manual review	https://scryfall.com/card/amom/18/skyclave-invader-skyclave-invader?utm_source=api	Skyclave Invader:  // Skyclave Invader:
amom	March of the Machine Art Series	2023-04-21	19	Transcendent Message // Transcendent Message	3468e62f-d3b7-4fe3-9030-15ecbfb9f09f							Card // Card		0					manual review	https://scryfall.com/card/amom/19/transcendent-message-transcendent-message?utm_source=api	Transcendent Message:  // Transcendent Message:
amom	March of the Machine Art Series	2023-04-21	20	Xerex Strobe-Knight // Xerex Strobe-Knight	54fd9d7f-c27f-4359-bd2a-fa5a57029ec0							Card // Card		0					manual review	https://scryfall.com/card/amom/20/xerex-strobe-knight-xerex-strobe-knight?utm_source=api	Xerex Strobe-Knight:  // Xerex Strobe-Knight:
