setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m12	Magic 2012	2011-07-15	1	Aegis Angel	5902e074-7154-4fc7-8776-b87e8b1925e7	covered	combat_body, combat_support, combat_threat, protection, self_protection, targeted_protection	combat_body, combat_support, combat_threat, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m12/1/aegis-angel?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) When this creature enters, another target permanent gains indestructible for as long as you control this creature. (Effects that say "destroy" don't destroy it. A creature with indestructible can't be destroyed by damage.)
m12	Magic 2012	2011-07-15	2	Alabaster Mage	ea7a8acb-f01f-4a69-9b3c-954d8f0d3155	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m12/2/alabaster-mage?utm_source=api	{1}{W}: Target creature you control gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
m12	Magic 2012	2011-07-15	3	Angelic Destiny	8ba36878-0816-44c7-b543-8ebfc28c2ecd	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m12/3/angelic-destiny?utm_source=api	Enchant creature Enchanted creature gets +4/+4, has flying and first strike, and is an Angel in addition to its other types. When enchanted creature dies, return this card to its owner's hand.
m12	Magic 2012	2011-07-15	4	Angel's Mercy	6b232bb7-d372-4174-a049-5f8d620810e6	covered	lifegain	lifegain	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m12/4/angels-mercy?utm_source=api	You gain 7 life.
m12	Magic 2012	2011-07-15	5	Arbalest Elite	1d79b7a8-2b4c-4893-afdb-879c74957288	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Archer	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m12/5/arbalest-elite?utm_source=api	{2}{W}, {T}: This creature deals 3 damage to target attacking or blocking creature. This creature doesn't untap during your next untap step.
m12	Magic 2012	2011-07-15	6	Archon of Justice	d551931d-4ebe-4acc-9e87-6c628897071a	covered	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Archon	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m12/6/archon-of-justice?utm_source=api	Flying When this creature dies, exile target permanent.
m12	Magic 2012	2011-07-15	7	Armored Warhorse	29233aa4-3fa0-4074-ad0f-c8e7101052f3	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Horse	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m12/7/armored-warhorse?utm_source=api	
m12	Magic 2012	2011-07-15	8	Assault Griffin	802b9333-c256-410a-a635-a22bfeda679f	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Griffin	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m12/8/assault-griffin?utm_source=api	Flying
m12	Magic 2012	2011-07-15	9	Auramancer	bd5eb181-6a69-4dc2-93a0-fa000291bc3d	covered		card_selection, combat_body, hand_recursion, recursion	false		Covered by ODY role audit.	Creature — Human Wizard	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/m12/9/auramancer?utm_source=api	When this creature enters, you may return target enchantment card from your graveyard to your hand.
m12	Magic 2012	2011-07-15	10	Benalish Veteran	5da2e5c7-ec04-4f1f-bb2f-7572f877393c	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m12/10/benalish-veteran?utm_source=api	Whenever this creature attacks, it gets +1/+1 until end of turn.
