setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
amkm	Murders at Karlov Manor Art Series	2024-02-09	1	Aurelia's Vindicator // Aurelia's Vindicator	e4c868f7-4fa1-4d98-aaf4-83a0943ee7bf	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/1/aurelias-vindicator-aurelias-vindicator?utm_source=api	Aurelia's Vindicator:  // Aurelia's Vindicator:
amkm	Murders at Karlov Manor Art Series	2024-02-09	2	Auspicious Arrival // Auspicious Arrival	c016c3c8-174f-4acf-acac-56832230e004	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/2/auspicious-arrival-auspicious-arrival?utm_source=api	Auspicious Arrival:  // Auspicious Arrival:
amkm	Murders at Karlov Manor Art Series	2024-02-09	3	Case File Auditor // Case File Auditor	f1cfd239-a0e4-46b0-a446-fbc5fccfe51d	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/3/case-file-auditor-case-file-auditor?utm_source=api	Case File Auditor:  // Case File Auditor:
amkm	Murders at Karlov Manor Art Series	2024-02-09	4	Tenth District Hero // Tenth District Hero	cd07a0fd-9044-4d79-ac11-936724c8b585	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/4/tenth-district-hero-tenth-district-hero?utm_source=api	Tenth District Hero:  // Tenth District Hero:
amkm	Murders at Karlov Manor Art Series	2024-02-09	5	Hotshot Investigators // Hotshot Investigators	1aaa7e7f-272f-4816-a938-137ac1ba6a0e	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/5/hotshot-investigators-hotshot-investigators?utm_source=api	Hotshot Investigators:  // Hotshot Investigators:
amkm	Murders at Karlov Manor Art Series	2024-02-09	6	Intrude on the Mind // Intrude on the Mind	9a0abaef-fa38-4ce3-b78c-ef52f0446647	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/6/intrude-on-the-mind-intrude-on-the-mind?utm_source=api	Intrude on the Mind:  // Intrude on the Mind:
amkm	Murders at Karlov Manor Art Series	2024-02-09	7	Extract a Confession // Extract a Confession	99268bfd-8784-4a68-aec6-c32eab8a1c7f	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/7/extract-a-confession-extract-a-confession?utm_source=api	Extract a Confession:  // Extract a Confession:
amkm	Murders at Karlov Manor Art Series	2024-02-09	8	Illicit Masquerade // Illicit Masquerade	eb114c1c-56a8-4eef-b7bb-a8635e164cfc	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/8/illicit-masquerade-illicit-masquerade?utm_source=api	Illicit Masquerade:  // Illicit Masquerade:
amkm	Murders at Karlov Manor Art Series	2024-02-09	9	Macabre Reconstruction // Macabre Reconstruction	6d7ab7f9-6077-421f-8798-9439af72c0d6	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/9/macabre-reconstruction-macabre-reconstruction?utm_source=api	Macabre Reconstruction:  // Macabre Reconstruction:
amkm	Murders at Karlov Manor Art Series	2024-02-09	10	Rot Farm Mortipede // Rot Farm Mortipede	34583cca-6ad5-47f4-a91d-26f4c541c11e	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/amkm/10/rot-farm-mortipede-rot-farm-mortipede?utm_source=api	Rot Farm Mortipede:  // Rot Farm Mortipede:
