setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	1	Jace Beleren	cc2b6e58-2d6f-495e-95f3-9496105c4cba	covered	card_draw, mill_support, repeatable_advantage	card_draw, mill_support, repeatable_advantage	false		Covered by Media and Collaboration Promos role audit.	Legendary Planeswalker — Jace	{1}{U}{U}	3	U	U	Mill		already reviewed	https://scryfall.com/card/jvc/1/jace-beleren?utm_source=api	+2: Each player draws a card. −1: Target player draws a card. −10: Target player mills twenty cards.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	2	Martyr of Frost	196cacb0-a26a-4540-9143-57867a638085			combat_body, sacrifice_support, soft_stack, stack				Creature — Human Wizard	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/jvc/2/martyr-of-frost?utm_source=api	{2}, Reveal X blue cards from your hand, Sacrifice this creature: Counter target spell unless its controller pays {X}.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	3	Fathom Seer	ee042d57-dfca-4639-aa3f-7c7c9336ff57			card_draw, combat_body, direct_draw, draw, face_down_support				Creature — Illusion	{1}{U}	2	U	U	Morph		verify analyzer roles	https://scryfall.com/card/jvc/3/fathom-seer?utm_source=api	Morph—Return two Islands you control to their owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, draw two cards.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	4	Voidmage Apprentice	980939db-d867-4c16-a288-52f6528f2376	covered		combat_body, face_down_support, hard_stack, stack	false		Covered by LGN role audit.	Creature — Human Wizard	{1}{U}	2	U	U	Morph		already reviewed	https://scryfall.com/card/jvc/4/voidmage-apprentice?utm_source=api	Morph {2}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, counter target spell.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	5	Wall of Deceit	73714a40-5e8d-4aea-87fe-5aa0db53d6ff	covered		combat_body, combat_support, face_down_support	false		Covered by LGN role audit.	Creature — Wall	{1}{U}	2	U	U	Morph, Defender		already reviewed	https://scryfall.com/card/jvc/5/wall-of-deceit?utm_source=api	Defender (This creature can't attack.) {3}: Turn this creature face down. Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	6	Willbender	0aae277e-e58e-4115-b5fd-0459451e17ec	covered		broad_stack, combat_body, face_down_support, stack	false		Covered by PRM role audit.	Creature — Human Wizard	{1}{U}	2	U	U	Morph		already reviewed	https://scryfall.com/card/jvc/6/willbender?utm_source=api	Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, change the target of target spell or ability with a single target.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	7	Bottle Gnomes	54b5e429-7a44-480d-bea4-4f8eeb7449b5	covered	combat_body, lifegain, sacrifice_support	combat_body, lifegain, sacrifice_support	false		Covered by Tempest role audit.	Artifact Creature — Gnome	{3}	3					already reviewed	https://scryfall.com/card/jvc/7/bottle-gnomes?utm_source=api	Sacrifice this creature: You gain 3 life.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	8	Man-o'-War	67a3541c-8408-40c8-b44f-90035b860f57	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Visions role audit.	Creature — Jellyfish	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/jvc/8/man-o-war?utm_source=api	When this creature enters, return target creature to its owner's hand.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	9	Ophidian	953bdefa-4639-4524-af5c-5055d1289f40	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by Weatherlight role audit.	Creature — Snake	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/jvc/9/ophidian?utm_source=api	Whenever this creature attacks and isn't blocked, you may draw a card. If you do, this creature assigns no combat damage this turn.
jvc	Duel Decks Anthology: Jace vs. Chandra	2014-12-05	10	Fledgling Mawcor	195f4bda-a5b9-4ac7-aa32-9ae5e5b0d374			combat_body, combat_threat, face_down_support, removal, targeted_removal				Creature — Beast	{3}{U}	4	U	U	Flying, Morph		verify analyzer roles	https://scryfall.com/card/jvc/10/fledgling-mawcor?utm_source=api	Flying {T}: This creature deals 1 damage to any target. Morph {U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
