setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
emn	Eldritch Moon	2016-07-22	1	Abundant Maw	3676b745-001d-46e6-880f-2fe26476a38d			combat_body, lifegain				Creature — Eldrazi Leech	{8}	8		B	Emerge		verify analyzer roles	https://scryfall.com/card/emn/1/abundant-maw?utm_source=api	Emerge {6}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, target opponent loses 3 life and you gain 3 life.
emn	Eldritch Moon	2016-07-22	2	Decimator of the Provinces	7f522ded-09fd-457e-9efe-0a6324925e4c			combat_body, combat_finisher, combat_support, combat_threat, finisher				Creature — Eldrazi Boar	{10}	10		G	Emerge, Haste, Trample		verify analyzer roles	https://scryfall.com/card/emn/2/decimator-of-the-provinces?utm_source=api	Emerge {6}{G}{G}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, creatures you control get +2/+2 and gain trample until end of turn. Trample, haste
emn	Eldritch Moon	2016-07-22	3	Distended Mindbender	36d32194-d547-4e2d-894f-f4bf13cf7da6			combat_body, hand_attack				Creature — Eldrazi Insect	{8}	8		B	Emerge		verify analyzer roles	https://scryfall.com/card/emn/3/distended-mindbender?utm_source=api	Emerge {5}{B}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, target opponent reveals their hand. You choose from it a nonland card with mana value 3 or less and a card with mana value 4 or greater. That player discards those cards.
emn	Eldritch Moon	2016-07-22	4	Drownyard Behemoth	bfe1a52a-f2f8-4c62-8502-037f2d1395b2			combat_body, replacement_engine, self_protection, tempo_support				Creature — Eldrazi Crab	{9}	9		U	Emerge, Flash		verify analyzer roles	https://scryfall.com/card/emn/4/drownyard-behemoth?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Emerge {7}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) This creature has hexproof as long as it entered this turn.
emn	Eldritch Moon	2016-07-22	5	Elder Deep-Fiend	4eafe717-4ba4-4901-8c67-11757230eb54			combat_body, removal, tempo_removal				Creature — Eldrazi Octopus	{8}	8		U	Emerge, Flash		verify analyzer roles	https://scryfall.com/card/emn/5/elder-deep-fiend?utm_source=api	Flash Emerge {5}{U}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, tap up to four target permanents.
emn	Eldritch Moon	2016-07-22	6	Emrakul, the Promised End	4e7a8817-1a66-45c3-ade9-eac79b40b89f			combat_body, combat_threat, extra_turn, finisher, self_protection, theft_support				Legendary Creature — Eldrazi	{13}	13			Flying, Protection, Trample		verify analyzer roles	https://scryfall.com/card/emn/6/emrakul-the-promised-end?utm_source=api	This spell costs {1} less to cast for each card type among cards in your graveyard. When you cast this spell, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn. Flying, trample, protection from instants
emn	Eldritch Moon	2016-07-22	7	Eternal Scourge	c8b0436e-16d2-4d48-a894-454d69a3743b			card_selection, combat_body, repeatable_advantage				Creature — Eldrazi Horror	{3}	3					verify analyzer roles	https://scryfall.com/card/emn/7/eternal-scourge?utm_source=api	You may cast this card from exile. When this creature becomes the target of a spell or ability an opponent controls, exile this creature.
emn	Eldritch Moon	2016-07-22	8	It of the Horrid Swarm	f4ad190a-6c82-4923-af54-b4cce8d6465f			combat_body, token_support				Creature — Eldrazi Insect	{8}	8		G	Emerge		verify analyzer roles	https://scryfall.com/card/emn/8/it-of-the-horrid-swarm?utm_source=api	Emerge {6}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, create two 1/1 green Insect creature tokens.
emn	Eldritch Moon	2016-07-22	9	Lashweed Lurker	a7dd75bf-ecda-406c-baa2-8c051f138809			combat_body, removal, tempo_removal				Creature — Eldrazi Horror	{8}	8		GU	Emerge		verify analyzer roles	https://scryfall.com/card/emn/9/lashweed-lurker?utm_source=api	Emerge {5}{G}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, you may put target nonland permanent on top of its owner's library.
emn	Eldritch Moon	2016-07-22	10	Mockery of Nature	5da5240e-5d87-494f-aec9-64b7a3f0d935			combat_body, removal, targeted_removal				Creature — Eldrazi Beast	{9}	9		G	Emerge		verify analyzer roles	https://scryfall.com/card/emn/10/mockery-of-nature?utm_source=api	Emerge {7}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, you may destroy target artifact or enchantment.
emn	Eldritch Moon	2016-07-22	11	Vexing Scuttler	2a5605a8-606e-4866-9473-7a2240ac6b8c			card_selection, combat_body, hand_recursion, recursion, repeatable_advantage				Creature — Eldrazi Crab	{8}	8		U	Emerge		verify analyzer roles	https://scryfall.com/card/emn/11/vexing-scuttler?utm_source=api	Emerge {6}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, you may return target instant or sorcery card from your graveyard to your hand.
emn	Eldritch Moon	2016-07-22	12	Wretched Gryff	83d0c4bc-aab9-4c14-a7dc-a344fcce4fea			card_draw, combat_body, combat_threat, direct_draw, draw				Creature — Eldrazi Hippogriff	{7}	7		U	Flying, Emerge		verify analyzer roles	https://scryfall.com/card/emn/12/wretched-gryff?utm_source=api	Emerge {5}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, draw a card. Flying
emn	Eldritch Moon	2016-07-22	13	Blessed Alliance	48b67778-6616-4563-8456-62f302649768			lifegain, removal, targeted_removal				Instant	{1}{W}	2	W	W	Escalate		verify analyzer roles	https://scryfall.com/card/emn/13/blessed-alliance?utm_source=api	Escalate {2} (Pay this cost for each mode chosen beyond the first.) Choose one or more — • Target player gains 4 life. • Untap up to two target creatures. • Target opponent sacrifices an attacking creature of their choice.
emn	Eldritch Moon	2016-07-22	14	Borrowed Grace	e858d26f-db45-4c56-b40a-bbaeedbf5549			combat_support				Instant	{2}{W}	3	W	W	Escalate		verify analyzer roles	https://scryfall.com/card/emn/14/borrowed-grace?utm_source=api	Escalate {1}{W} (Pay this cost for each mode chosen beyond the first.) Choose one or both — • Creatures you control get +2/+0 until end of turn. • Creatures you control get +0/+2 until end of turn.
emn	Eldritch Moon	2016-07-22	15	Bruna, the Fading Light	bce7e45d-b2c5-43aa-91a6-3a3c24f30850			battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage				Legendary Creature — Angel Horror	{5}{W}{W}	7	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/emn/15/bruna-the-fading-light?utm_source=api	When you cast this spell, you may return target Angel or Human creature card from your graveyard to the battlefield. Flying, vigilance (Melds with Gisela, the Broken Blade.)
emn	Eldritch Moon	2016-07-22	15b	Brisela, Voice of Nightmares	b23587e0-9fb7-492e-8bb4-f218e8e4ce6c			combat_body, combat_threat, hate_piece, lifegain, soft_stack, stack, stax_piece				Legendary Creature — Eldrazi Angel		11		W	Flying, Lifelink, Vigilance, First strike		verify analyzer roles	https://scryfall.com/card/emn/15b/brisela-voice-of-nightmares?utm_source=api	Flying, first strike, vigilance, lifelink Your opponents can't cast spells with mana value 3 or less.
emn	Eldritch Moon	2016-07-22	16	Choking Restraints	42bc33dd-3bba-462d-b272-2e8bd58c649e			combat_support, removal, sacrifice_support, targeted_removal				Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/emn/16/choking-restraints?utm_source=api	Enchant creature Enchanted creature can't attack or block. {3}{W}{W}, Sacrifice this Aura: Exile enchanted creature.
emn	Eldritch Moon	2016-07-22	17	Collective Effort	a97e760a-99c8-47ea-a875-451aca913ee7			counter_support, removal, targeted_removal				Sorcery	{1}{W}{W}	3	W	W	Escalate		verify analyzer roles	https://scryfall.com/card/emn/17/collective-effort?utm_source=api	Escalate—Tap an untapped creature you control. (Pay this cost for each mode chosen beyond the first.) Choose one or more — • Destroy target creature with power 4 or greater. • Destroy target enchantment. • Put a +1/+1 counter on each creature target player controls.
emn	Eldritch Moon	2016-07-22	18	Courageous Outrider	00915480-ffa8-4930-a158-b1c1f75b7876			card_selection, combat_body, selection				Creature — Human Scout	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/emn/18/courageous-outrider?utm_source=api	When this creature enters, look at the top four cards of your library. You may reveal a Human card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
emn	Eldritch Moon	2016-07-22	19	Dawn Gryff	1c34b2e4-e600-4688-86cb-8a1c11fdc770			combat_body, combat_threat				Creature — Hippogriff	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/emn/19/dawn-gryff?utm_source=api	Flying
emn	Eldritch Moon	2016-07-22	20	Deploy the Gatewatch	e17ea7eb-362e-4c61-97cd-537f3921bced			card_selection, draw, restricted_tutor, selection, tutor				Sorcery	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/emn/20/deploy-the-gatewatch?utm_source=api	Look at the top seven cards of your library. Put up to two planeswalker cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.
emn	Eldritch Moon	2016-07-22	21	Desperate Sentry	72e0f7f2-1d04-4ea8-a6e8-4d6a13aae9c7			combat_body, combat_support, sacrifice_support, token_support				Creature — Human Soldier	{2}{W}	3	W	W	Delirium		verify analyzer roles	https://scryfall.com/card/emn/21/desperate-sentry?utm_source=api	When this creature dies, create a 3/2 colorless Eldrazi Horror creature token. Delirium — This creature gets +3/+0 as long as there are four or more card types among cards in your graveyard.
emn	Eldritch Moon	2016-07-22	22	Drogskol Shieldmate	470028cf-0b99-4dd1-bb9d-aba91c52ee28			combat_body, combat_support				Creature — Spirit Soldier	{2}{W}	3	W	W	Flash		verify analyzer roles	https://scryfall.com/card/emn/22/drogskol-shieldmate?utm_source=api	Flash When this creature enters, other creatures you control get +0/+1 until end of turn.
emn	Eldritch Moon	2016-07-22	23	Extricator of Sin // Extricator of Flesh	08b3328c-1d96-4a05-ae8b-f1b654084faa			combat_body, combat_support, sacrifice_support, token_support				Creature — Human Cleric // Creature — Eldrazi Horror		3		W	Delirium, Transform		verify analyzer roles	https://scryfall.com/card/emn/23/extricator-of-sin-extricator-of-flesh?utm_source=api	Extricator of Sin: When this creature enters, you may sacrifice another permanent. If you do, create a 3/2 colorless Eldrazi Horror creature token. Delirium — At the beginning of your upkeep, if there are four or more card types among cards in your graveyard, transform this creature. // Extricator of Flesh: Eldrazi you control have vigilance. {2}, {T}, Sacrifice a non-Eldrazi creature: Create a 3/2 colorless Eldrazi Horror creature token.
