setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
und	Unsanctioned	2020-02-29	1	Adorable Kitten	748d5353-b66c-4d7a-8c55-0d28fefb1e2a	covered	combat_body, dice_support, lifegain	combat_body, dice_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Host Creature — Cat	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/und/1/adorable-kitten?utm_source=api	When this creature enters, roll a six-sided die. You gain life equal to the result.
und	Unsanctioned	2020-02-29	2	AWOL	3bf1ddcd-efde-4888-92f6-718be495b799	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/und/2/awol?utm_source=api	Exile target attacking creature. Then remove it from the game. Then put it into the absolutely-removed-from-the-freaking-game-forever zone.
und	Unsanctioned	2020-02-29	3	Emcee	e37924d4-99be-4e8c-9ea8-e3cfe0e592cb	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/und/3/emcee?utm_source=api	Whenever another creature enters, you may stand up and say in a deep, booming voice, "Presenting . . . " and that creature's name. If you do, put a +1/+1 counter on that creature.
und	Unsanctioned	2020-02-29	4	Flavor Judge	ff762bf0-3771-446a-9468-998043be2cec	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Advisor	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/und/4/flavor-judge?utm_source=api	{T}: Choose target spell or ability that targets a permanent you control. Then ask a person outside the game if the story of what will happen makes sense. If they say no, sacrifice this creature and counter that spell or ability.
und	Unsanctioned	2020-02-29	5	Frankie Peanuts	477fe26f-faea-4f33-beda-86f7debfdd88	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Rogue	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/und/5/frankie-peanuts?utm_source=api	At the beginning of your upkeep, you may ask target player a yes-or-no question. If you do, that player answers the question truthfully and abides by that answer if able until end of turn.
und	Unsanctioned	2020-02-29	6	GO TO JAIL	68e13ae5-c9fe-45e7-86ae-070b903df429	covered	dice_support, removal, sacrifice_support, targeted_removal	dice_support, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/und/6/go-to-jail?utm_source=api	When this enchantment enters, exile target creature an opponent controls until this enchantment leaves the battlefield. At the beginning of the upkeep of the exiled card's owner, that player rolls two six-sided dice. If they roll doubles, sacrifice this enchantment.
und	Unsanctioned	2020-02-29	7	Humming-	05c348e3-79f2-4193-863b-a64577839a97	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird		0	W	W	Flying, Augment		verify analyzer roles	https://scryfall.com/card/und/7/humming-?utm_source=api	Flying Whenever you attack with two or more creatures, Augment {3}{W} ({3}{W}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)
und	Unsanctioned	2020-02-29	8	Knight of the Hokey Pokey	93a1513d-f9d1-41cf-9b44-0c103fd9c22c	covered		broad_protection, combat_body, combat_threat, protection	false			Creature — Knight	{W}{W}	2	W	W	First strike		already reviewed	https://scryfall.com/card/und/8/knight-of-the-hokey-pokey?utm_source=api	First strike {1}{W}, Do the Hokey Pokey: Prevent all damage a source of your choice would deal to this creature this turn. (To do the Hokey Pokey, choose an arm, a leg, or your whole self and put it in. Put it out. Put it in. Shake it all about. You do the Hokey Pokey! Turn yourself around.)
und	Unsanctioned	2020-02-29	9	Look at Me, I'm R&D	464daad1-5877-4612-8eb5-7e581317f03d	unsupported			false		Excluded from EDH role audit: funny/acorn-style set.	Enchantment	{2}{W}	3	W	W			manual review	https://scryfall.com/card/und/9/look-at-me-im-r&d?utm_source=api	As this enchantment enters, choose a number and a second number one higher or one lower than the first number. All instances of the first chosen number in the full text of each permanent, spell, and card in any zone are changed to the second chosen number.
und	Unsanctioned	2020-02-29	10	Look at Me, I'm the DCI	4f2a420c-6ba6-4611-aa71-1b61e877da61	covered		hate_piece, removal, stax_piece	false			Sorcery	{5}{W}{W}	7	W	W			already reviewed	https://scryfall.com/card/und/10/look-at-me-im-the-dci?utm_source=api	Ban a card other than a basic land card for the rest of the match. (All cards with that name in any zone or sideboard are removed from the match.)
und	Unsanctioned	2020-02-29	11	Old Guard	e1819c5a-97ce-490b-81ab-1e3e23d942b3	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Cyborg Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/und/11/old-guard?utm_source=api	{W}, {T}: Tap target creature without reminder text. (Reminder text is still any italicized text in parentheses that explains rules you already know.)
