setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
potj	Outlaws of Thunder Junction Promos	2024-04-19	1p	Another Round	8095ca78-db19-4724-a6ff-eacc85fa2274	covered	mana_sink, scalable_spell	mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{X}{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/potj/1p/another-round?utm_source=api	Exile any number of creatures you control, then return them to the battlefield under their owner's control. Then repeat this process X more times.
potj	Outlaws of Thunder Junction Promos	2024-04-19	2p	Archangel of Tithes	ff5caed4-0276-476d-8fae-edae2536df7f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{1}{W}{W}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/potj/2p/archangel-of-tithes?utm_source=api	Flying As long as this creature is untapped, creatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures. As long as this creature is attacking, creatures can't block unless their controller pays {1} for each of those creatures.
potj	Outlaws of Thunder Junction Promos	2024-04-19	4p	Aven Interrupter	d31fd12f-b4dd-4bc3-ace4-703dabd0f607	covered	card_selection, combat_body, combat_threat, cost_reduction, hard_stack, selection, stax_piece	card_selection, combat_body, combat_threat, cost_reduction, hard_stack, selection, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Rogue	{1}{W}{W}	3	W	W	Flying, Plot, Flash		verify analyzer roles	https://scryfall.com/card/potj/4p/aven-interrupter?utm_source=api	Flash Flying When this creature enters, exile target spell. It becomes plotted. (Its owner may cast it as a sorcery on a later turn without paying its mana cost.) Spells your opponents cast from graveyards or from exile cost {2} more to cast.
potj	Outlaws of Thunder Junction Promos	2024-04-19	8p	Claim Jumper	18f0cd0b-3e4f-4637-a62e-75dd1b2f3fce	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Rabbit Mercenary	{2}{W}	3	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/potj/8p/claim-jumper?utm_source=api	Vigilance When this creature enters, if an opponent controls more lands than you, you may search your library for a Plains card and put it onto the battlefield tapped. Then if an opponent controls more lands than you, repeat this process once. If you search your library this way, shuffle.
potj	Outlaws of Thunder Junction Promos	2024-04-19	9p	Dust Animus	494f8c29-7626-43ed-b0b8-fb9afd4cd5d3	covered	card_selection, combat_body, combat_threat, cost_reduction, counter_support, lifegain, selection	card_selection, combat_body, combat_threat, cost_reduction, counter_support, lifegain, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{1}{W}	2	W	W	Flying, Plot		verify analyzer roles	https://scryfall.com/card/potj/9p/dust-animus?utm_source=api	Flying If you control five or more untapped lands, this creature enters with two +1/+1 counters and a lifelink counter on it. Plot {1}{W} (You may pay {1}{W} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)
potj	Outlaws of Thunder Junction Promos	2024-04-19	11p	Final Showdown	7e7ec3d6-a84f-4cc3-93f4-4d181d41e126	covered	mass_removal, removal, self_protection	mass_removal, removal, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W	Spree		verify analyzer roles	https://scryfall.com/card/potj/11p/final-showdown?utm_source=api	Spree (Choose one or more additional costs.) + {1} — All creatures lose all abilities until end of turn. + {1} — Choose a creature you control. It gains indestructible until end of turn. + {3}{W}{W} — Destroy all creatures.
potj	Outlaws of Thunder Junction Promos	2024-04-19	12p	Fortune, Loyal Steed	dc440b62-0bf0-4f23-9210-3550ff0a8d4d	covered	card_selection, combat_body, combat_support, selection	card_selection, combat_body, combat_support, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Beast Mount	{2}{W}	3	W	W	Saddle, Scry		verify analyzer roles	https://scryfall.com/card/potj/12p/fortune-loyal-steed?utm_source=api	When Fortune enters, scry 2. Whenever Fortune attacks while saddled, at end of combat, exile it and up to one creature that saddled it this turn, then return those cards to the battlefield under their owner's control. Saddle 1
potj	Outlaws of Thunder Junction Promos	2024-04-19	15p	High Noon	3c8cbf0f-0288-4b5e-bd4f-0f208670b6b5	covered	hate_piece, removal, sacrifice_support, stax_piece, targeted_removal	hate_piece, removal, sacrifice_support, stax_piece, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}	2	W	RW			verify analyzer roles	https://scryfall.com/card/potj/15p/high-noon?utm_source=api	Each player can't cast more than one spell each turn. {4}{R}, Sacrifice this enchantment: It deals 5 damage to any target.
potj	Outlaws of Thunder Junction Promos	2024-04-19	22p	One Last Job	55cba59c-932c-4295-87dc-9179fbdfbd53	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}	3	W	W	Spree		verify analyzer roles	https://scryfall.com/card/potj/22p/one-last-job?utm_source=api	Spree (Choose one or more additional costs.) + {2} — Return target creature card from your graveyard to the battlefield. + {1} — Return target Mount or Vehicle card from your graveyard to the battlefield. + {1} — Return target Aura or Equipment card from your graveyard to the battlefield attached to a creature you control.
potj	Outlaws of Thunder Junction Promos	2024-04-19	39p	Archmage's Newt	75ffebc4-8db9-4de6-a330-e3f41cdccecc	covered	card_selection, combat_body, combat_support, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	card_selection, combat_body, combat_support, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Salamander Mount	{1}{U}	2	U	U	Saddle		verify analyzer roles	https://scryfall.com/card/potj/39p/archmages-newt?utm_source=api	Whenever this creature deals combat damage to a player, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. That card gains flashback {0} until end of turn instead if this creature is saddled. (You may cast that card from your graveyard for its flashback cost. Then exile it.) Saddle 3
