setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
inv	Invasion	2000-10-02	1	Alabaster Leech	8a8b032e-90b7-4782-b854-b575f316d641	covered		combat_body			Covered by INV role audit.	Creature — Leech	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/inv/1/alabaster-leech?utm_source=api	White spells you cast cost {W} more to cast.
inv	Invasion	2000-10-02	2	Angel of Mercy	a2daaf32-dbfe-4618-892e-0da24f63a44a	covered		combat_body, combat_threat, lifegain	false		Covered by S99 role audit.	Creature — Angel	{4}{W}	5	W	W	Flying		already reviewed	https://scryfall.com/card/inv/2/angel-of-mercy?utm_source=api	Flying When this creature enters, you gain 3 life.
inv	Invasion	2000-10-02	3	Ardent Soldier	a56d301b-8f4c-4f12-8ee0-34c6b66faee0	covered		combat_body, combat_threat, counter_support			Covered by INV role audit.	Creature — Human Soldier	{1}{W}	2	W	W	Vigilance, Kicker		verify analyzer roles	https://scryfall.com/card/inv/3/ardent-soldier?utm_source=api	Kicker {2} (You may pay an additional {2} as you cast this spell.) Vigilance If this creature was kicked, it enters with a +1/+1 counter on it.
inv	Invasion	2000-10-02	4	Atalya, Samite Master	84587724-af96-4396-a0b3-1133d492d915	covered		combat_body, lifegain, protection, targeted_protection			Covered by INV role audit.	Legendary Creature — Human Cleric	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/inv/4/atalya-samite-master?utm_source=api	{X}, {T}: Choose one — • Prevent the next X damage that would be dealt to target creature this turn. Spend only white mana on X. • You gain X life. Spend only white mana on X.
inv	Invasion	2000-10-02	5	Benalish Emissary	99f2e195-5da5-4239-87e0-ed552643e7b5	covered		combat_body, land_denial, removal, targeted_land_removal, targeted_removal			Covered by INV role audit.	Creature — Human Wizard	{2}{W}	3	W	GW	Kicker		verify analyzer roles	https://scryfall.com/card/inv/5/benalish-emissary?utm_source=api	Kicker {1}{G} (You may pay an additional {1}{G} as you cast this spell.) When this creature enters, if it was kicked, destroy target land.
inv	Invasion	2000-10-02	6	Benalish Heralds	09ee1332-741f-4c55-abc3-8bcff9031cd9	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw			Covered by INV role audit.	Creature — Human Soldier	{3}{W}	4	W	UW			verify analyzer roles	https://scryfall.com/card/inv/6/benalish-heralds?utm_source=api	{3}{U}, {T}: Draw a card.
inv	Invasion	2000-10-02	7	Benalish Lancer	b5adbd37-8d98-4c65-b42d-cd9db94e7222	covered		combat_body, counter_support			Covered by INV role audit.	Creature — Human Knight	{2}{W}	3	W	W	Kicker		verify analyzer roles	https://scryfall.com/card/inv/7/benalish-lancer?utm_source=api	Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.) If this creature was kicked, it enters with two +1/+1 counters on it and with first strike.
inv	Invasion	2000-10-02	8	Benalish Trapper	d45c6c3f-6079-40c1-9083-06f2f2431bcc	covered		combat_body, removal, tempo_removal			Covered by INV role audit.	Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/inv/8/benalish-trapper?utm_source=api	{W}, {T}: Tap target creature.
inv	Invasion	2000-10-02	9	Blinding Light	6b315dc3-c330-4b30-b6ad-4da12ccf6ca3	covered	combat_support	combat_support	false		Covered by Mirage role audit.	Sorcery	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/inv/9/blinding-light?utm_source=api	Tap all nonwhite creatures.
inv	Invasion	2000-10-02	10	Capashen Unicorn	52793400-bc83-402a-9609-928a4d3ac812	covered		combat_body, removal, sacrifice_support, targeted_removal			Covered by INV role audit.	Creature — Unicorn	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/inv/10/capashen-unicorn?utm_source=api	{1}{W}, {T}, Sacrifice this creature: Destroy target artifact or enchantment.
inv	Invasion	2000-10-02	11	Crimson Acolyte	969626f0-19d9-47ae-8766-4d59269e389c	covered		combat_body, protection, targeted_protection			Covered by INV role audit.	Creature — Human Cleric	{1}{W}	2	W	W	Protection		verify analyzer roles	https://scryfall.com/card/inv/11/crimson-acolyte?utm_source=api	Protection from red {W}: Target creature gains protection from red until end of turn.
inv	Invasion	2000-10-02	12	Crusading Knight	59385809-3223-4bc2-a824-9bab257c917a	covered		combat_body, combat_support, self_protection			Covered by INV role audit.	Creature — Human Knight	{2}{W}{W}	4	W	W	Protection		verify analyzer roles	https://scryfall.com/card/inv/12/crusading-knight?utm_source=api	Protection from black This creature gets +1/+1 for each Swamp your opponents control.
inv	Invasion	2000-10-02	13	Death or Glory	b2ae0968-28ed-4ebb-a4e8-69ff6e6a6f1d	covered		battlefield_recursion, mass_recursion, recursion			Covered by INV role audit.	Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/inv/13/death-or-glory?utm_source=api	Separate all creature cards in your graveyard into two piles. Exile the pile of an opponent's choice and return the other to the battlefield.
inv	Invasion	2000-10-02	14	Dismantling Blow	300cba5a-adbb-4852-be06-ac00d9d6fd37	covered		card_draw, direct_draw, draw, removal, targeted_removal			Covered by INV role audit.	Instant	{2}{W}	3	W	UW	Kicker		verify analyzer roles	https://scryfall.com/card/inv/14/dismantling-blow?utm_source=api	Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.) Destroy target artifact or enchantment. If this spell was kicked, draw two cards.
inv	Invasion	2000-10-02	15	Divine Presence	ff9a5529-83bd-46a8-b20b-235a5fd26d93	covered		replacement_engine			Covered by INV role audit.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/inv/15/divine-presence?utm_source=api	If a source would deal 4 or more damage to a permanent or player, that source deals 3 damage to that permanent or player instead.
inv	Invasion	2000-10-02	16	Fight or Flight	2fc42640-983a-49ca-9020-7756135077b4	covered		combat_support			Covered by INV role audit.	Enchantment	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/inv/16/fight-or-flight?utm_source=api	At the beginning of combat on each opponent's turn, separate all creatures that player controls into two piles. Only creatures in the pile of their choice can attack this turn.
inv	Invasion	2000-10-02	17	Glimmering Angel	9629ab26-f231-481d-8392-e2450ca02b67	covered		combat_body, combat_threat, self_protection			Covered by INV role audit.	Creature — Angel	{3}{W}	4	W	UW	Flying		verify analyzer roles	https://scryfall.com/card/inv/17/glimmering-angel?utm_source=api	Flying {U}: This creature gains shroud until end of turn. (It can't be the target of spells or abilities.)
inv	Invasion	2000-10-02	18	Global Ruin	4a7b89b2-5fe9-4d39-9d42-3ca78bcf6d40	covered		hate_piece, land_denial, mana_denial, stax_piece			Covered by INV role audit.	Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/inv/18/global-ruin?utm_source=api	Each player chooses from the lands they control a land of each basic land type, then sacrifices the rest.
inv	Invasion	2000-10-02	19	Harsh Judgment	1fa272bf-8759-4750-b40b-8e2f6972d570	covered		replacement_engine			Covered by INV role audit.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/inv/19/harsh-judgment?utm_source=api	As this enchantment enters, choose a color. If an instant or sorcery spell of the chosen color would deal damage to you, it deals that damage to its controller instead.
inv	Invasion	2000-10-02	20	Holy Day	98423a34-f044-4811-b288-56981d604b6e	covered	broad_protection, combat_support, protection	broad_protection, combat_support, protection	false		Covered by Legends role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/inv/20/holy-day?utm_source=api	Prevent all combat damage that would be dealt this turn.
