setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tm15	Magic 2015 Tokens	2014-07-18	1	Sliver	9ac81d75-2bec-46ab-84e1-2fc893d45219	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Sliver		0					already reviewed	https://scryfall.com/card/tm15/1/sliver?utm_source=api	
tm15	Magic 2015 Tokens	2014-07-18	2	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tm15/2/soldier?utm_source=api	
tm15	Magic 2015 Tokens	2014-07-18	3	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tm15/3/spirit?utm_source=api	Flying
tm15	Magic 2015 Tokens	2014-07-18	4	Squid	dd85fcd6-9bfd-4deb-a56a-77c6bca8eb97	covered	combat_body, combat_support, landwalk_support	combat_body, combat_support, landwalk_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Squid		0	U	U	Landwalk, Islandwalk		verify analyzer roles	https://scryfall.com/card/tm15/4/squid?utm_source=api	Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
tm15	Magic 2015 Tokens	2014-07-18	5	Beast	3c27a325-4490-44e6-aa9a-b591697486c8	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/tm15/5/beast?utm_source=api	Deathtouch
tm15	Magic 2015 Tokens	2014-07-18	6	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tm15/6/zombie?utm_source=api	
tm15	Magic 2015 Tokens	2014-07-18	7	Dragon	ec6df381-5ea7-4c68-8416-093b107f0784	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tm15/7/dragon?utm_source=api	Flying {R}: This creature gets +1/+0 until end of turn.
tm15	Magic 2015 Tokens	2014-07-18	8	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tm15/8/goblin?utm_source=api	
tm15	Magic 2015 Tokens	2014-07-18	9	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tm15/9/beast?utm_source=api	
tm15	Magic 2015 Tokens	2014-07-18	10	Insect	b4f3e7ab-68fd-4613-ae6d-79ca43343d37	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Insect		0	G	G	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/tm15/10/insect?utm_source=api	Flying, deathtouch
tm15	Magic 2015 Tokens	2014-07-18	11	Treefolk Warrior	36436e2f-3998-4c12-9c48-b34c389bcbd2	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Treefolk Warrior		0	G	G			verify analyzer roles	https://scryfall.com/card/tm15/11/treefolk-warrior?utm_source=api	This creature's power and toughness are each equal to the number of Forests you control.
tm15	Magic 2015 Tokens	2014-07-18	12	Land Mine	b143de5d-1be5-4f12-a367-9e1d33ac5e05	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Token Artifact		0		R			verify analyzer roles	https://scryfall.com/card/tm15/12/land-mine?utm_source=api	{R}, Sacrifice this artifact: This artifact deals 2 damage to target attacking creature without flying.
tm15	Magic 2015 Tokens	2014-07-18	13	Ajani Steadfast Emblem	28ca9176-6d8a-41fa-8be5-4b12fc73f1a2	unsupported			false		Excluded from deck role audit: token card, not a deck slot.	Emblem — Ajani		0					manual review	https://scryfall.com/card/tm15/13/ajani-steadfast-emblem?utm_source=api	If a source would deal damage to you or a planeswalker you control, prevent all but 1 of that damage.
tm15	Magic 2015 Tokens	2014-07-18	14	Garruk, Apex Predator Emblem	f1df1017-8d03-46c8-a47c-4a301f326550	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Emblem — Garruk		0					verify analyzer roles	https://scryfall.com/card/tm15/14/garruk-apex-predator-emblem?utm_source=api	Whenever a creature attacks you, it gets +5/+5 and gains trample until end of turn.
