setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	1	Avenger of Zendikar	4ba5b3f6-503b-43e6-b66e-4f8c55cffed7	covered		combat_body, counter_support, token_support	false		Covered by PRM role audit.	Creature — Elemental	{5}{G}{G}	7	G	G	Landfall		already reviewed	https://scryfall.com/card/ddp/1/avenger-of-zendikar?utm_source=api	When this creature enters, create a 0/1 green Plant creature token for each land you control. Landfall — Whenever a land you control enters, you may put a +1/+1 counter on each Plant creature you control.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	2	Affa Guard Hound	3819daab-fe35-4f99-9282-47bd05c7fcd6			combat_body, combat_support, replacement_engine, tempo_support				Creature — Dog	{2}{W}	3	W	W	Flash		verify analyzer roles	https://scryfall.com/card/ddp/2/affa-guard-hound?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) When this creature enters, target creature gets +0/+3 until end of turn.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	3	Caravan Escort	9a9c221d-9bb4-4ec4-b5db-cb26db6065df			combat_body, combat_support, combat_threat, counter_support				Creature — Human Knight	{W}	1	W	W	First strike, Level Up		verify analyzer roles	https://scryfall.com/card/ddp/3/caravan-escort?utm_source=api	Level up {2} ({2}: Put a level counter on this. Level up only as a sorcery.) LEVEL 1-4 2/2 LEVEL 5+ 5/5 First strike
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	4	Kabira Vindicator	c43c76d5-aa11-4fce-911a-ec60cb06ce2a			combat_body, combat_support, counter_support				Creature — Human Knight	{3}{W}	4	W	W	Level Up		verify analyzer roles	https://scryfall.com/card/ddp/4/kabira-vindicator?utm_source=api	Level up {2}{W} ({2}{W}: Put a level counter on this. Level up only as a sorcery.) LEVEL 2-4 3/6 Other creatures you control get +1/+1. LEVEL 5+ 4/8 Other creatures you control get +2/+2.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	5	Knight of Cliffhaven	5045cfc3-ea63-4e0d-bf6a-bdeaf841ae3c			combat_body, combat_support, combat_threat, counter_support				Creature — Kor Knight	{1}{W}	2	W	W	Flying, Vigilance, Level Up		verify analyzer roles	https://scryfall.com/card/ddp/5/knight-of-cliffhaven?utm_source=api	Level up {3} ({3}: Put a level counter on this. Level up only as a sorcery.) LEVEL 1-3 2/3 Flying LEVEL 4+ 4/4 Flying, vigilance
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	6	Makindi Griffin	af2a951f-7630-48fe-bb37-273b66901eb6			combat_body, combat_threat				Creature — Griffin	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ddp/6/makindi-griffin?utm_source=api	Flying
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	7	Oust	efc12fda-054b-466a-a863-06cf54878172			removal, tempo_removal				Sorcery	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ddp/7/oust?utm_source=api	Put target creature into its owner's library second from the top. Its controller gains 3 life.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	8	Repel the Darkness	47f5ea79-2bf2-4e17-9c6d-e1cbcd9d30d1			card_draw, direct_draw, draw, removal, tempo_removal				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ddp/8/repel-the-darkness?utm_source=api	Tap up to two target creatures. Draw a card.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	9	Sheer Drop	7c42123d-c8e2-4571-b07d-f782e9ad1f8b			counter_support, removal, targeted_removal				Sorcery	{2}{W}	3	W	W	Awaken		verify analyzer roles	https://scryfall.com/card/ddp/9/sheer-drop?utm_source=api	Destroy target tapped creature. Awaken 3—{5}{W} (If you cast this spell for {5}{W}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	10	Beastbreaker of Bala Ged	8c77f436-81ab-4200-b76d-58b1f91fc3d0			combat_body, combat_support, combat_threat, counter_support				Creature — Human Warrior	{1}{G}	2	G	G	Level Up, Trample		verify analyzer roles	https://scryfall.com/card/ddp/10/beastbreaker-of-bala-ged?utm_source=api	Level up {2}{G} ({2}{G}: Put a level counter on this. Level up only as a sorcery.) LEVEL 1-3 4/4 LEVEL 4+ 6/6 Trample
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	11	Daggerback Basilisk	ea4d30c7-7c39-46d5-9b71-a7ebc3e219a1			combat_body, combat_threat				Creature — Basilisk	{2}{G}	3	G	G	Deathtouch		verify analyzer roles	https://scryfall.com/card/ddp/11/daggerback-basilisk?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	12	Frontier Guide	5f685846-60dc-45f9-b118-02e74a443e6a			combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor				Creature — Elf Scout	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/ddp/12/frontier-guide?utm_source=api	{3}{G}, {T}: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	13	Graypelt Hunter	b0553bf6-ecc1-4d08-9777-19827658355b			combat_body, combat_threat, counter_support				Creature — Human Warrior Ally	{3}{G}	4	G	G	Trample		verify analyzer roles	https://scryfall.com/card/ddp/13/graypelt-hunter?utm_source=api	Trample Whenever this creature or another Ally you control enters, you may put a +1/+1 counter on this creature.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	14	Grazing Gladehart	f19f28e5-9cad-4398-b2d4-9e7fefb23cb4			combat_body, lifegain				Creature — Antelope	{2}{G}	3	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/ddp/14/grazing-gladehart?utm_source=api	Landfall — Whenever a land you control enters, you may gain 2 life.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	15	Groundswell	ddbacb74-1f98-4607-a92e-d14973b9d0ef			combat_support				Instant	{G}	1	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/ddp/15/groundswell?utm_source=api	Target creature gets +2/+2 until end of turn. Landfall — If you had a land enter the battlefield under your control this turn, that creature gets +4/+4 until end of turn instead.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	16	Harrow	705509e9-a034-4a5a-9c65-66f58748b8a2	covered	land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by Tempest role audit.	Instant	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/ddp/16/harrow?utm_source=api	As an additional cost to cast this spell, sacrifice a land. Search your library for up to two basic land cards, put them onto the battlefield, then shuffle.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	17	Joraga Bard	a7eef84a-0b56-41d5-a298-dc3cf199e125			combat_body, combat_support				Creature — Elf Rogue Bard Ally	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ddp/17/joraga-bard?utm_source=api	Whenever this creature or another Ally you control enters, you may have Ally creatures you control gain vigilance until end of turn.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	18	Khalni Heart Expedition	be6155de-c5b2-415c-ad83-142f9926462a			counter_support, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor				Enchantment	{1}{G}	2	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/ddp/18/khalni-heart-expedition?utm_source=api	Landfall — Whenever a land you control enters, you may put a quest counter on this enchantment. Remove three quest counters from this enchantment and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	19	Ondu Giant	ed8b2887-15fa-4e62-83ac-55973ac6f76c			combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor				Creature — Giant Druid	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ddp/19/ondu-giant?utm_source=api	When this creature enters, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	20	Primal Command	350f5c0a-563f-41c5-8f7b-10f409bb4d3b	covered		graveyard_hate, lifegain, restricted_tutor, tempo_removal, tutor	false		Covered by PRM role audit.	Sorcery	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/ddp/20/primal-command?utm_source=api	Choose two — • Target player gains 7 life. • Put target noncreature permanent on top of its owner's library. • Target player shuffles their graveyard into their library. • Search your library for a creature card, reveal it, put it into your hand, then shuffle.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	21	Retreat to Kazandu	3f8e5ff1-af89-427e-924c-19a44f9a3788			counter_support, lifegain				Enchantment	{2}{G}	3	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/ddp/21/retreat-to-kazandu?utm_source=api	Landfall — Whenever a land you control enters, choose one — • Put a +1/+1 counter on target creature. • You gain 2 life.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	22	Scute Mob	f1e0eda0-4a5e-4f1f-8131-ba58a58887cf			combat_body, counter_support				Creature — Insect	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/ddp/22/scute-mob?utm_source=api	At the beginning of your upkeep, if you control five or more lands, put four +1/+1 counters on this creature.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	23	Tajuru Archer	5ef498fa-31d5-4eca-873d-6b2b1f7f9a3c			combat_body, combat_support, removal, targeted_removal				Creature — Elf Archer Ally	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ddp/23/tajuru-archer?utm_source=api	Whenever this creature or another Ally you control enters, you may have this creature deal damage to target creature with flying equal to the number of Allies you control.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	24	Territorial Baloth	f772e767-a931-4891-94eb-d92a8ca7f8c1			combat_body, combat_support				Creature — Beast	{4}{G}	5	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/ddp/24/territorial-baloth?utm_source=api	Landfall — Whenever a land you control enters, this creature gets +2/+2 until end of turn.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	25	Turntimber Basilisk	661a99ef-8d5b-4aac-98f6-52b17a8ecf52			combat_body, combat_threat				Creature — Basilisk	{1}{G}{G}	3	G	G	Deathtouch, Landfall		verify analyzer roles	https://scryfall.com/card/ddp/25/turntimber-basilisk?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Landfall — Whenever a land you control enters, you may have target creature block this creature this turn if able.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	26	Wildheart Invoker	ff8fb796-af5d-4d64-ab3c-7f2469dfa6bf			combat_body, combat_support				Creature — Elf Shaman	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/ddp/26/wildheart-invoker?utm_source=api	{8}: Target creature gets +5/+5 and gains trample until end of turn. (It can deal excess combat damage to the player or planeswalker it's attacking.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	27	Veteran Warleader	784bda96-5bc1-47bc-a69e-e38b047ed914			combat_body, combat_support				Creature — Human Soldier Ally	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/ddp/27/veteran-warleader?utm_source=api	Veteran Warleader's power and toughness are each equal to the number of creatures you control. Tap another untapped Ally you control: This creature gains your choice of first strike, vigilance, or trample until end of turn.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	28	Explorer's Scope	a563ede9-b92f-4285-88f8-abcbdd017742			artifact_support, combat_support, land_acceleration				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/ddp/28/explorers-scope?utm_source=api	Whenever equipped creature attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	29	Seer's Sundial	9929d7ba-cdc5-4099-a0ee-3a15073336f3			card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw				Artifact	{4}	4			Landfall		verify analyzer roles	https://scryfall.com/card/ddp/29/seers-sundial?utm_source=api	Landfall — Whenever a land you control enters, you may pay {2}. If you do, draw a card.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	30	Stonework Puma	841b1010-a7d3-415e-b76d-7b50fea909cb			combat_body				Artifact Creature — Cat Ally	{3}	3					verify analyzer roles	https://scryfall.com/card/ddp/30/stonework-puma?utm_source=api	
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	31	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/ddp/31/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	32	Graypelt Refuge	60b36821-0fad-423c-98c4-f64d991719f3			land_base, land_slot, lifegain, mana_source				Land		0		GW			verify analyzer roles	https://scryfall.com/card/ddp/32/graypelt-refuge?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {W}.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	33	Stirring Wildwood	e900f211-dc8b-40f7-a217-1b1462b15c26			burst_ramp, land_base, land_slot, mana_source, ramp				Land		0		GW			verify analyzer roles	https://scryfall.com/card/ddp/33/stirring-wildwood?utm_source=api	This land enters tapped. {T}: Add {G} or {W}. {1}{G}{W}: Until end of turn, this land becomes a 3/4 green and white Elemental creature with reach. It's still a land.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	34	Turntimber Grove	62934aab-b6fa-41b2-ac05-d3fa0e3c5a79			burst_ramp, combat_support, land_base, land_slot, mana_source, ramp				Land		0		G			verify analyzer roles	https://scryfall.com/card/ddp/34/turntimber-grove?utm_source=api	This land enters tapped. When this land enters, target creature gets +1/+1 until end of turn. {T}: Add {G}.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	35	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/ddp/35/plains?utm_source=api	({T}: Add {W}.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	38	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/ddp/38/forest?utm_source=api	({T}: Add {G}.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	41	Oblivion Sower	d39b9f64-dc9b-413f-8d05-e21ef46d6756	covered		combat_body, land_acceleration, ramp, theft_support	false		Covered by PRM role audit.	Creature — Eldrazi	{6}	6					already reviewed	https://scryfall.com/card/ddp/41/oblivion-sower?utm_source=api	When you cast this spell, target opponent exiles the top four cards of their library, then you may put any number of land cards that player owns from exile onto the battlefield under your control.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	42	Artisan of Kozilek	19409704-09c4-4a4b-a5a7-f95120b425db	covered		battlefield_recursion, card_selection, combat_body, combat_support, recursion, repeatable_advantage	false		Covered by PRM role audit.	Creature — Eldrazi	{9}	9			Annihilator		already reviewed	https://scryfall.com/card/ddp/42/artisan-of-kozilek?utm_source=api	When you cast this spell, you may return target creature card from your graveyard to the battlefield. Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents of their choice.)
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	43	It That Betrays	b11187ab-f8a8-422b-b550-4495f96de0f2			combat_body, combat_support, theft_support				Creature — Eldrazi	{12}	12			Annihilator		verify analyzer roles	https://scryfall.com/card/ddp/43/it-that-betrays?utm_source=api	Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents of their choice.) Whenever an opponent sacrifices a nontoken permanent, put that card onto the battlefield under your control.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	44	Ulamog's Crusher	597bce51-af89-4d13-9a97-667b4f4f4694			combat_body, combat_support				Creature — Eldrazi	{8}	8			Annihilator		verify analyzer roles	https://scryfall.com/card/ddp/44/ulamogs-crusher?utm_source=api	Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents of their choice.) This creature attacks each combat if able.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	45	Bloodrite Invoker	2dd3a6f7-65a9-4157-9ad9-13a885ebe927			combat_body, lifegain				Creature — Vampire Shaman	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ddp/45/bloodrite-invoker?utm_source=api	{8}: Target player loses 3 life and you gain 3 life.
ddp	Duel Decks: Zendikar vs. Eldrazi	2015-08-28	46	Bloodthrone Vampire	aa76cc50-5be0-4844-b3a4-fb33fca3cdd3			combat_body, combat_support, sacrifice_support				Creature — Vampire	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ddp/46/bloodthrone-vampire?utm_source=api	Sacrifice a creature: This creature gets +2/+2 until end of turn.
