setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tc16	Commander 2016 Tokens	2016-11-11	1	Spirit	6a7a9dff-ff9e-4005-a17f-6ea0c11c1d5a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spirit		0					verify analyzer roles	https://scryfall.com/card/tc16/1/spirit?utm_source=api	
tc16	Commander 2016 Tokens	2016-11-11	2	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tc16/2/bird?utm_source=api	Flying
tc16	Commander 2016 Tokens	2016-11-11	3	Elemental	3b6d8366-9459-43f7-9d3e-371b8398aee2	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tc16/3/elemental?utm_source=api	Flying
tc16	Commander 2016 Tokens	2016-11-11	4	Goat	f62b776a-d4de-455a-ae5a-ca07982974db	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tc16/4/goat?utm_source=api	
tc16	Commander 2016 Tokens	2016-11-11	5	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tc16/5/soldier?utm_source=api	
tc16	Commander 2016 Tokens	2016-11-11	6	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tc16/6/spirit?utm_source=api	Flying
tc16	Commander 2016 Tokens	2016-11-11	7	Bird	ee6f463c-5dd3-4a1d-8543-7f7cf7f27f48	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tc16/7/bird?utm_source=api	Flying
tc16	Commander 2016 Tokens	2016-11-11	8	Squid	dd85fcd6-9bfd-4deb-a56a-77c6bca8eb97	covered	combat_body, combat_support, landwalk_support	combat_body, combat_support, landwalk_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Squid		0	U	U	Landwalk, Islandwalk		verify analyzer roles	https://scryfall.com/card/tc16/8/squid?utm_source=api	Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
tc16	Commander 2016 Tokens	2016-11-11	9	Thopter	e3c8482e-ce21-43f8-ac07-c26c01941a4d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Thopter		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tc16/9/thopter?utm_source=api	Flying
tc16	Commander 2016 Tokens	2016-11-11	10	Germ	bb549594-35f6-4ac6-9f1f-cfb35784d99e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Germ		0	B	B			verify analyzer roles	https://scryfall.com/card/tc16/10/germ?utm_source=api	
tc16	Commander 2016 Tokens	2016-11-11	11	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tc16/11/zombie?utm_source=api	
tc16	Commander 2016 Tokens	2016-11-11	12	Goblin	43b2d6cb-ddbd-4053-921b-b462a74525d4	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goblin		0	R	R			verify analyzer roles	https://scryfall.com/card/tc16/12/goblin?utm_source=api	Creatures you control attack each combat if able.
