setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mh1	Modern Horizons	2019-06-14	1	Morophon, the Boundless	bf418a2f-e639-4e52-9cad-5a0713a1829b	covered	combat_body, combat_support, cost_reduction, kindred_support	combat_body, combat_support, cost_reduction, kindred_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Shapeshifter	{7}	7		BGRUW	Changeling		verify analyzer roles	https://scryfall.com/card/mh1/1/morophon-the-boundless?utm_source=api	Changeling (This card is every creature type.) As Morophon enters, choose a creature type. Spells of the chosen type you cast cost {W}{U}{B}{R}{G} less to cast. This effect reduces only the amount of colored mana you pay. Other creatures you control of the chosen type get +1/+1.
mh1	Modern Horizons	2019-06-14	2	Answered Prayers	7b238254-51b4-4e68-a8c6-93ab1180012e	covered	lifegain	lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/mh1/2/answered-prayers?utm_source=api	Whenever a creature you control enters, you gain 1 life. If this enchantment isn't a creature, it becomes a 3/3 Angel creature with flying in addition to its other types until end of turn.
mh1	Modern Horizons	2019-06-14	3	Astral Drift	7aa5db50-5057-45fd-bce9-fb4a5e874263	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W	Cycling		already reviewed	https://scryfall.com/card/mh1/3/astral-drift?utm_source=api	Whenever you cycle this card or cycle another card while this enchantment is on the battlefield, you may exile target creature. If you do, return that card to the battlefield under its owner's control at the beginning of the next end step. Cycling {2}{W} ({2}{W}, Discard this card: Draw a card.)
mh1	Modern Horizons	2019-06-14	4	Battle Screech	e73131cd-b454-405b-9539-9d777e232b9e	covered		graveyard_support, token_support	false		Covered by JUD role audit.	Sorcery	{2}{W}{W}	4	W	W	Flashback		already reviewed	https://scryfall.com/card/mh1/4/battle-screech?utm_source=api	Create two 1/1 white Bird creature tokens with flying. Flashback—Tap three untapped white creatures you control. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mh1	Modern Horizons	2019-06-14	5	Dismantling Blow	300cba5a-adbb-4852-be06-ac00d9d6fd37	covered		card_draw, direct_draw, draw, removal, targeted_removal	false		Covered by INV role audit.	Instant	{2}{W}	3	W	UW	Kicker		already reviewed	https://scryfall.com/card/mh1/5/dismantling-blow?utm_source=api	Kicker {2}{U} (You may pay an additional {2}{U} as you cast this spell.) Destroy target artifact or enchantment. If this spell was kicked, draw two cards.
mh1	Modern Horizons	2019-06-14	6	Enduring Sliver	f9726123-f87b-41bb-9b6f-6d2fbcf0eae2	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{1}{W}	2	W	W	Outlast		verify analyzer roles	https://scryfall.com/card/mh1/6/enduring-sliver?utm_source=api	Outlast {2} ({2}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.) Other Sliver creatures you control have outlast {2}.
mh1	Modern Horizons	2019-06-14	7	Ephemerate	0fd57894-b917-41c8-a394-360d1d31b236	covered		card_selection, flicker, protection, repeatable_advantage, repeatable_draw, rescue_protection, selection	false		Covered by PRM role audit.	Instant	{W}	1	W	W	Rebound		already reviewed	https://scryfall.com/card/mh1/7/ephemerate?utm_source=api	Exile target creature you control, then return it to the battlefield under its owner's control. Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)
mh1	Modern Horizons	2019-06-14	8	Face of Divinity	90b5ed05-7a67-4bd3-a8c4-2a4565d084fc	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/mh1/8/face-of-divinity?utm_source=api	Enchant creature Enchanted creature gets +2/+2. As long as another Aura is attached to enchanted creature, it has first strike and lifelink.
mh1	Modern Horizons	2019-06-14	9	First Sliver's Chosen	f664596a-9ad1-4db3-95b0-457698ad2f66	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/mh1/9/first-slivers-chosen?utm_source=api	Sliver creatures you control have exalted. (Whenever a creature you control attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents you control.)
mh1	Modern Horizons	2019-06-14	10	Force of Virtue	4262893c-8cbe-4854-9762-b3b6b75c0e35	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{W}	4	W	W	Flash		verify analyzer roles	https://scryfall.com/card/mh1/10/force-of-virtue?utm_source=api	If it's not your turn, you may exile a white card from your hand rather than pay this spell's mana cost. Flash Creatures you control get +1/+1.
