setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
psus	Junior Super Series	1999-12-01	1	Thran Quarry	57b4da3f-361a-4cbe-b77f-190ec33eefd8	covered		land_base, land_slot, mana_source, sacrifice_support	false		Covered by USG role audit.	Land		0					already reviewed	https://scryfall.com/card/psus/1/thran-quarry?utm_source=api	At the beginning of the end step, if you control no creatures, sacrifice this land. {T}: Add one mana of any color.
psus	Junior Super Series	1999-12-01	2	Serra Avatar	c363725f-15cf-4955-aaf1-536b1f8daaed	covered		combat_body, combat_support	false		Covered by USG role audit.	Creature — Avatar	{4}{W}{W}{W}	7	W	W			already reviewed	https://scryfall.com/card/psus/2/serra-avatar?utm_source=api	Serra Avatar's power and toughness are each equal to your life total. When Serra Avatar is put into a graveyard from anywhere, shuffle it into its owner's library.
psus	Junior Super Series	1999-12-01	3	Lord of Atlantis	cc7f290f-ca00-4285-9bdb-4b4402444f30	covered	combat_body, combat_support	combat_body, combat_support, landwalk_support	false		Covered by 6ED role audit.	Creature — Merfolk	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/psus/3/lord-of-atlantis?utm_source=api	Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
psus	Junior Super Series	1999-12-01	4	Crusade	4692740f-be90-459f-8d90-c4ae71771595	covered	combat_support	combat_support	false		Covered by 6ED role audit.	Enchantment	{W}{W}	2	W	W			already reviewed	https://scryfall.com/card/psus/4/crusade?utm_source=api	White creatures get +1/+1.
psus	Junior Super Series	1999-12-01	5	Elvish Lyrist	e0de1c9b-f71f-4498-a968-d3c635cb4c5c	covered		combat_body, removal, sacrifice_support, targeted_removal	false		Covered by USG role audit.	Creature — Elf	{G}	1	G	G			already reviewed	https://scryfall.com/card/psus/5/elvish-lyrist?utm_source=api	{G}, {T}, Sacrifice this creature: Destroy target enchantment.
psus	Junior Super Series	1999-12-01	6	City of Brass	f25351e3-539b-4bbc-b92d-6480acf4d722	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Land		0					already reviewed	https://scryfall.com/card/psus/6/city-of-brass?utm_source=api	Whenever this land becomes tapped, it deals 1 damage to you. {T}: Add one mana of any color.
psus	Junior Super Series	1999-12-01	7	Volcanic Hammer	98fa5a06-0553-40fd-999c-bc31c9b3f4db	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Portal role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/psus/7/volcanic-hammer?utm_source=api	Volcanic Hammer deals 3 damage to any target.
psus	Junior Super Series	1999-12-01	8	Giant Growth	5748ebf1-24e3-499d-ab7c-c2cebd462a24	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Instant	{G}	1	G	G			already reviewed	https://scryfall.com/card/psus/8/giant-growth?utm_source=api	Target creature gets +3/+3 until end of turn.
psus	Junior Super Series	1999-12-01	9	Two-Headed Dragon	a4fa3052-d1ec-4442-a832-15ba36c500ee	covered		combat_body, combat_support, combat_threat	false		Covered by MMQ role audit.	Creature — Dragon	{4}{R}{R}	6	R	R	Flying, Menace		already reviewed	https://scryfall.com/card/psus/9/two-headed-dragon?utm_source=api	Flying Menace (This creature can't be blocked except by two or more creatures.) This creature can block an additional creature each combat. {1}{R}: This creature gets +2/+0 until end of turn.
psus	Junior Super Series	1999-12-01	10	Slith Firewalker	ea1af948-686d-4b40-ad4e-cb48a0258269	covered		combat_body, combat_support, combat_threat, counter_support			Covered by PSUS role audit.	Creature — Slith	{R}{R}	2	R	R	Haste		verify analyzer roles	https://scryfall.com/card/psus/10/slith-firewalker?utm_source=api	Haste Whenever this creature deals combat damage to a player, put a +1/+1 counter on it.
