setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
eos	Edge of Eternities: Stellar Sights	2025-08-01	1	Ancient Tomb	23467047-6dba-4498-b783-1ebc4f74b8c2	covered	land_base, land_slot, mana_source, stable_ramp	land_base, land_slot, mana_source, stable_ramp	false		Covered by Tempest role audit.	Land		0					already reviewed	https://scryfall.com/card/eos/1/ancient-tomb?utm_source=api	{T}: Add {C}{C}. This land deals 2 damage to you.
eos	Edge of Eternities: Stellar Sights	2025-08-01	2	Blast Zone	393a254f-be31-431a-9341-a51286f8cbce	covered		counter_support, land_base, land_slot, mana_source, sacrifice_support	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/eos/2/blast-zone?utm_source=api	This land enters with a charge counter on it. {T}: Add {C}. {X}{X}, {T}: Put X charge counters on this land. {3}, {T}, Sacrifice this land: Destroy each nonland permanent with mana value equal to the number of charge counters on this land.
eos	Edge of Eternities: Stellar Sights	2025-08-01	3	Blinkmoth Nexus	40d45c02-6416-4e19-8fe3-0ddadf5ba627	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/eos/3/blinkmoth-nexus?utm_source=api	{T}: Add {C}. {1}: This land becomes a 1/1 Blinkmoth artifact creature with flying until end of turn. It's still a land. {1}, {T}: Target Blinkmoth creature gets +1/+1 until end of turn.
eos	Edge of Eternities: Stellar Sights	2025-08-01	4	Bonders' Enclave	f33ce38a-34ec-4b65-a0fc-160484a02007	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/eos/4/bonders-enclave?utm_source=api	{T}: Add {C}. {3}, {T}: Draw a card. Activate only if you control a creature with power 4 or greater.
eos	Edge of Eternities: Stellar Sights	2025-08-01	5	Cascading Cataracts	d98b4250-3492-4864-9c4c-42db09b3ccd4	covered		land_base, land_slot, mana_fixing, mana_source, self_protection, stable_ramp	false		Covered by PRM role audit.	Land		0			Indestructible		already reviewed	https://scryfall.com/card/eos/5/cascading-cataracts?utm_source=api	Indestructible {T}: Add {C}. {5}, {T}: Add five mana in any combination of colors.
eos	Edge of Eternities: Stellar Sights	2025-08-01	6	Cathedral of War	5ff647e4-730a-498f-8f2c-5bd64d5a9780	covered		burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Covered by PRM role audit.	Land		0			Exalted		already reviewed	https://scryfall.com/card/eos/6/cathedral-of-war?utm_source=api	This land enters tapped. Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) {T}: Add {C}.
eos	Edge of Eternities: Stellar Sights	2025-08-01	7	Celestial Colonnade	876ac6f6-74de-4666-84c6-83d81f054723	covered		burst_ramp, land_base, land_slot, mana_source, ramp	false		Covered by PRM role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/eos/7/celestial-colonnade?utm_source=api	This land enters tapped. {T}: Add {W} or {U}. {3}{W}{U}: Until end of turn, this land becomes a 4/4 white and blue Elemental creature with flying and vigilance. It's still a land.
eos	Edge of Eternities: Stellar Sights	2025-08-01	8	Contested War Zone	ed73de2b-d7f4-48d9-9be2-aa9d111b7aa7	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/eos/8/contested-war-zone?utm_source=api	Whenever a creature deals combat damage to you, that creature's controller gains control of this land. {T}: Add {C}. {1}, {T}: Attacking creatures get +1/+0 until end of turn.
eos	Edge of Eternities: Stellar Sights	2025-08-01	9	Creeping Tar Pit	250cb58b-2924-4dff-92fe-ac0ebbbeb218	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/eos/9/creeping-tar-pit?utm_source=api	This land enters tapped. {T}: Add {U} or {B}. {1}{U}{B}: Until end of turn, this land becomes a 3/2 blue and black Elemental creature. It's still a land. It can't be blocked this turn.
eos	Edge of Eternities: Stellar Sights	2025-08-01	10	Crystal Quarry	ca68648f-fe3a-4770-9842-a3dc2310f099	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BGRUW			already reviewed	https://scryfall.com/card/eos/10/crystal-quarry?utm_source=api	{T}: Add {C}. {5}, {T}: Add {W}{U}{B}{R}{G}.
eos	Edge of Eternities: Stellar Sights	2025-08-01	11	Deserted Temple	9f12bf9a-6e1a-4377-b4af-e8cabd3ee58a	covered		land_base, land_slot, mana_source, ramp, stable_ramp, tap_untap, tempo_support	false		Covered by ODY role audit.	Land		0					already reviewed	https://scryfall.com/card/eos/11/deserted-temple?utm_source=api	{T}: Add {C}. {1}, {T}: Untap target land.
eos	Edge of Eternities: Stellar Sights	2025-08-01	12	Dust Bowl	d3df7128-31dd-4d71-90be-87e2e9ff51b4	covered		land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal	false		Covered by MMQ role audit.	Land		0					already reviewed	https://scryfall.com/card/eos/12/dust-bowl?utm_source=api	{T}: Add {C}. {3}, {T}, Sacrifice a land: Destroy target nonbasic land.
eos	Edge of Eternities: Stellar Sights	2025-08-01	13	Echoing Deeps	2ef88214-f46d-473e-a55b-795a647e2f03	covered	copy_support, land_base, land_slot, mana_source	copy_support, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Cave		0					verify analyzer roles	https://scryfall.com/card/eos/13/echoing-deeps?utm_source=api	You may have this land enter tapped as a copy of any land card in a graveyard, except it's a Cave in addition to its other types. {T}: Add {C}.
