setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tcmm	Commander Masters Tokens	2023-08-04	1	Eldrazi	41014a6a-0f5b-48ae-8cb8-9a89f0f0180f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi		0					verify analyzer roles	https://scryfall.com/card/tcmm/1/eldrazi?utm_source=api	
tcmm	Commander Masters Tokens	2023-08-04	2	Eldrazi Scion	0eb3cd4b-c34e-448c-a9ab-e7b0b4524833	covered	burst_ramp, combat_body, ramp, sacrifice_support	burst_ramp, combat_body, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi Scion		0					verify analyzer roles	https://scryfall.com/card/tcmm/2/eldrazi-scion?utm_source=api	Sacrifice this creature: Add {C}.
tcmm	Commander Masters Tokens	2023-08-04	3	Eldrazi Spawn	3aaf906a-e749-4e86-ac79-97650b92f271	covered	burst_ramp, combat_body, ramp, sacrifice_support	burst_ramp, combat_body, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi Spawn		0					verify analyzer roles	https://scryfall.com/card/tcmm/3/eldrazi-spawn?utm_source=api	Sacrifice this creature: Add {C}.
tcmm	Commander Masters Tokens	2023-08-04	4	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tcmm/4/bird?utm_source=api	Flying
tcmm	Commander Masters Tokens	2023-08-04	5	Cat	6788478d-e157-4483-be09-9edb3f841431	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tcmm/5/cat?utm_source=api	
tcmm	Commander Masters Tokens	2023-08-04	6	Human Soldier	a4095286-d51b-4527-b6ce-23aa539fc23a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tcmm/6/human-soldier?utm_source=api	
tcmm	Commander Masters Tokens	2023-08-04	7	Knight	340aaeb6-cd18-4908-9729-8c53ab02c6f8	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Knight		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/tcmm/7/knight?utm_source=api	Vigilance
tcmm	Commander Masters Tokens	2023-08-04	8	Kor Soldier	8d8945e4-efa0-4656-8b3c-ddcf86df5190	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Kor Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tcmm/8/kor-soldier?utm_source=api	
tcmm	Commander Masters Tokens	2023-08-04	9	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tcmm/9/soldier?utm_source=api	
tcmm	Commander Masters Tokens	2023-08-04	10	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tcmm/10/spirit?utm_source=api	Flying
tcmm	Commander Masters Tokens	2023-08-04	11	Bird Illusion	6c29dcc1-d7b6-4ef6-b663-0cc0e4be0529	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird Illusion		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tcmm/11/bird-illusion?utm_source=api	Flying
tcmm	Commander Masters Tokens	2023-08-04	12	Drake	9e266374-80f1-458a-9417-16220d2a013a	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Drake		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tcmm/12/drake?utm_source=api	Flying
tcmm	Commander Masters Tokens	2023-08-04	13	Zombie	c634a9ee-3e95-4158-91ed-1614bef9e58d	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie		0	U	U			verify analyzer roles	https://scryfall.com/card/tcmm/13/zombie?utm_source=api	
tcmm	Commander Masters Tokens	2023-08-04	14	Assassin	6fb42b86-70bf-4c3e-af02-f861434ca424	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Assassin		0	B	B	Haste, Deathtouch		verify analyzer roles	https://scryfall.com/card/tcmm/14/assassin?utm_source=api	Deathtouch, haste
