setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
wc98	World Championship Decks 1998	1998-08-12	0	1998 World Championships Ad	870a4942-eb0b-4dde-8eeb-f9e095dcd09d	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/0/1998-world-championships-ad?utm_source=api	
wc98	World Championship Decks 1998	1998-08-12	00	Blank Card	d3e7bc24-c2b0-4be3-b9d9-8a8d23b93bc7	covered			false		Blank non-gameplay memorabilia card; intentionally has no strategic role.	Card		0					already reviewed	https://scryfall.com/card/wc98/00/blank-card?utm_source=api	
wc98	World Championship Decks 1998	1998-08-12	bh0a	Brian Hacker Bio	ba589dd4-eccd-42b2-badf-f9f30a0c399d	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/bh0a/brian-hacker-bio?utm_source=api	Twenty-three-year-old professional Magic® player Brian Hacker of San Diego, California, thought he had a good chance of winning the finals with his white weenie deck. Hacker said his deck was well set up to defeat his opponents with its twenty-something aggressive creatures—including a number of shadow and en-Kor creatures. Unlike traditional white weenie decks, which rely on Armageddon as a major threat card, Hacker's deck uses Cataclysm, which he feels better complements the use of Empyrial Armor.
wc98	World Championship Decks 1998	1998-08-12	bh0b	Brian Hacker Decklist	ff61f649-d192-4172-8ad6-93e351b9fe30	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/bh0b/brian-hacker-decklist?utm_source=api	
wc98	World Championship Decks 1998	1998-08-12	br0a	Ben Rubin Bio	5f03c43b-292f-42b5-915c-43bb4429ed6f	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/br0a/ben-rubin-bio?utm_source=api	Though only fifteen years old, Ben Rubin has amassed quite an impressive tournament record. He placed second at Pro Tour™—Los Angeles and finished in the Top 16 at Grand Prix—San Francisco, his hometown. Ben played the archetypal mono-red weenie or Sligh deck at the 1998 Worlds. Although he prefers to play a more balanced deck, Rubin thought the aggressive Sligh would work well at this tournament. His deck consists of roughly one-third land, one-third direct damage, and one-third small aggressive creatures.
wc98	World Championship Decks 1998	1998-08-12	br0b	Ben Rubin Decklist	04b1abe8-06f2-43d2-afdc-ebc745b40ac7	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/br0b/ben-rubin-decklist?utm_source=api	
wc98	World Championship Decks 1998	1998-08-12	bs0a	Brian Selden Bio	63979b7e-cfe2-4feb-a767-764269fc0d90	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/bs0a/brian-selden-bio?utm_source=api	Brian Selden, a seventeen-year-old high school student from San Diego, California, says his deck revolves around the interaction between Survival of the Fittest and Recurring Nightmare. The former is used to put creatures into the graveyard and the latter can then bring them into play. With this combo, Selden is able to use his creatures to react to an opponent's threats. The deck also contains over twenty creatures, many of which have an effect when they enter play or perform some other useful function, such as the Spike Weaver. Unlike many similar decks, Selden's dips into blue, primarily for Lobotomy. He said this was the key to many of his victories.
wc98	World Championship Decks 1998	1998-08-12	bs0b	Brian Selden Decklist	f0fe8504-f7a5-4371-9e0e-d46f7c99a9c8	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/bs0b/brian-selden-decklist?utm_source=api	
wc98	World Championship Decks 1998	1998-08-12	rb0a	Randy Buehler Bio	5e1632d7-7e68-4589-8655-bd1d19497903	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/rb0a/randy-buehler-bio?utm_source=api	Although twenty-six-year-old professional Magic® player Randy Buehler of Pittsburgh, Pennsylvania, didn't make the Top 8, he did finish with an impressive 6—1 record during the Standard portion of the World Championships. Buehler's Draw, Go deck is built for pure control with over twenty counters. He uses eight card-drawing spells to get to his counters more quickly and only four Stalking Stones and one Rainbow Efreet for offensive power. Buehler said he won some games without ever having to tap a land for mana on his own turn.
wc98	World Championship Decks 1998	1998-08-12	rb0b	Randy Buehler Decklist	803fbd6a-5d88-412b-8d51-01461656ec9b	covered					Non-game insert or decklist card; no analyzer role needed.	Card		0					manual review	https://scryfall.com/card/wc98/rb0b/randy-buehler-decklist?utm_source=api	
