setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	1★	Because I Have Willed It	125b1dc2-020e-474e-8d8d-355b574dbddc			cost_reduction, face_down_support, ramp				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/1%E2%98%85/because-i-have-willed-it?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Spells you cast cost {1} less to cast. At the beginning of your opponents' end step, if they cast four or more spells this turn, abandon this scheme.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	2★	Behold My Grandeur	e59e0318-85ef-4e58-92d8-c0be1d0b6072			burst_ramp, ramp, restricted_tutor, tutor				Scheme		0		BRU			verify analyzer roles	https://scryfall.com/card/oe01/2%E2%98%85/behold-my-grandeur?utm_source=api	When you set this scheme in motion, add {U}{B}{R}. When you set this scheme in motion, if you control six or more lands, you may search your library for a card with mana value 6 or greater, reveal it, put it into your hand, then shuffle.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	3★	Bow to My Command	9a7dd3fd-3b60-43f5-8526-769af407cd3e			combat_support, face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/3%E2%98%85/bow-to-my-command?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) As you set this scheme in motion, choose an opponent. Creatures the chosen player controls can't attack you or planeswalkers you control. At the beginning of your opponents' end step, they may tap any number of untapped creatures they control with total power 8 or greater. If they do, abandon this scheme.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	4★	Choose Your Demise	af7aa378-efab-47ed-91ed-c10ea9798d18			card_selection, face_down_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/4%E2%98%85/choose-your-demise?utm_source=api	When you set this scheme in motion, look at the top four cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put the cards in that pile into your hand and the rest on the bottom of your library in any order.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	5★	Delight in the Hunt	33d3eb65-23a0-436d-96bb-37106a7a8e26			broad_protection, protection, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/5%E2%98%85/delight-in-the-hunt?utm_source=api	When you set this scheme in motion, create a 3/3 black Horror creature token and prevent all damage that would be dealt to creatures you control this turn.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	6★	Every Dream a Nightmare	05f34af0-cb22-45dc-9228-145c5427d6c6			card_draw, direct_draw, draw, hand_attack, removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/6%E2%98%85/every-dream-a-nightmare?utm_source=api	When you set this scheme in motion, each opponent discards a card. You draw a card for each land card discarded this way.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	7★	For Each of You, a Gift	75c9b8f1-6818-430f-865b-0148d9b5bebb			combat_support, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/7%E2%98%85/for-each-of-you-a-gift?utm_source=api	When you set this scheme in motion, for each opponent, create a 3/3 black Horror creature token that attacks that player each combat if able.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	8★	Know Evil	b7eff724-6dd6-4a9f-9e2b-e3a3d85c7d09			combat_support, hate_piece, soft_stack, stack, stax_piece				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/8%E2%98%85/know-evil?utm_source=api	When you set this scheme in motion, until your next turn, up to one target opponent can't attack with creatures, up to one target opponent can't cast creature spells, and up to one target opponent can't cast noncreature spells. You can't choose any player as a target more than once.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	9★	Make Yourself Useful	1e502010-4cea-485b-ac89-abcbc725ba13			lifegain, removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/9%E2%98%85/make-yourself-useful?utm_source=api	When you set this scheme in motion, destroy target creature an opponent controls. If a creature is destroyed this way, you gain life equal to its toughness.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	10★	The Mighty Will Fall	9f6c10bd-a1ae-4ec6-b7d4-a93535c3e6c1							Scheme		0					manual review	https://scryfall.com/card/oe01/10%E2%98%85/the-mighty-will-fall?utm_source=api	When you set this scheme in motion, choose an opponent with the highest life total among your opponents. That player loses 7 life.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	11★	My Forces Are Innumerable	a713aff7-149d-4a98-9fc3-c0df37f63929			face_down_support, sacrifice_support, token_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/11%E2%98%85/my-forces-are-innumerable?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) At the beginning of your end step, create a 3/3 black Horror creature token. At the beginning of your opponents' end step, they may sacrifice two creatures of their choice. If they do, abandon this scheme.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	12★	My Laughter Echoes	c8653411-318b-41a9-8a74-f8b2ddd77892			face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/12%E2%98%85/my-laughter-echoes?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Whenever you set a non-ongoing scheme in motion, you may abandon this scheme. If you do, set that scheme in motion again.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	13★	No One Will Hear Your Cries	acf4c0ab-be1a-4da0-b209-88825a8fd4f1			targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/13%E2%98%85/no-one-will-hear-your-cries?utm_source=api	When you set this scheme in motion, each opponent chooses a creature they control, then sacrifices the rest.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	14★	Pay Tribute to Me	28bb9ac8-400c-494a-be25-afb4b4bc8edd			removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/14%E2%98%85/pay-tribute-to-me?utm_source=api	When you set this scheme in motion, each opponent sacrifices a creature of their choice. If you control six or more lands, each opponent sacrifices another creature of their choice.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	15★	Power Without Equal	f6af8de1-4f92-4d18-a95a-c160d91830bb			card_draw, direct_draw, draw, hand_size				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/15%E2%98%85/power-without-equal?utm_source=api	When you set this scheme in motion, draw three cards. You have no maximum hand size until your next turn. If you control six or more lands, you may cast up to three spells from your hand without paying their mana costs.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	16★	A Reckoning Approaches	f8174641-3514-4811-9eb4-f0dc89ad79e1			card_selection, cost_reduction, draw, ramp, restricted_tutor, selection, tutor				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/16%E2%98%85/a-reckoning-approaches?utm_source=api	When you set this scheme in motion, look at the top six cards of your library. You may put a creature card from among them onto the battlefield. Put the rest on the bottom of your library in any order.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	17★	There Is No Refuge	e83b1178-0e1b-4140-82d9-85284340d7aa			targeted_removal, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/17%E2%98%85/there-is-no-refuge?utm_source=api	When you set this scheme in motion, it deals 3 damage to up to one target creature. Create a 3/3 black Horror creature token.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	18★	This World Belongs to Me	15d9d687-f353-4f30-981c-677485a57367			card_draw, direct_draw, draw, land_acceleration, ramp				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/18%E2%98%85/this-world-belongs-to-me?utm_source=api	When you set this scheme in motion, draw two cards. You may play an additional land this turn.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	19★	What's Yours Is Now Mine	01c08e2c-6169-43bf-8388-32ef37f253c9			removal, tempo_removal, theft_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/19%E2%98%85/whats-yours-is-now-mine?utm_source=api	When you set this scheme in motion, gain control of target creature an opponent controls and untap it.
oe01	Archenemy: Nicol Bolas Schemes	2017-06-16	20★	When Will You Learn?	7919049b-2e4d-4a00-9754-52eff40575a7			card_selection, repeatable_advantage, repeatable_draw, selection				Scheme		0					verify analyzer roles	https://scryfall.com/card/oe01/20%E2%98%85/when-will-you-learn%3F?utm_source=api	When you set this scheme in motion, each opponent exiles the top card of their library. You may cast any number of spells from among cards exiled this way without paying their mana costs.
