setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	1	Eldrazi	41014a6a-0f5b-48ae-8cb8-9a89f0f0180f			combat_body				Token Creature — Eldrazi		0					verify analyzer roles	https://scryfall.com/card/tonc/1/eldrazi?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	2	Angel	40c64f08-ab2f-4933-8e0e-d1a1c729008f			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tonc/2/angel?utm_source=api	Flying
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	3	Angel	29ff8699-53d8-413b-8a3c-0e3ea1e13ff0			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/tonc/3/angel?utm_source=api	Flying, vigilance
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	4	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297			combat_body, combat_threat				Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tonc/4/bird?utm_source=api	Flying
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	5	Human	30272edf-097c-4918-84d2-9fa6c42dbe0a			combat_body				Token Creature — Human		0	W	W			verify analyzer roles	https://scryfall.com/card/tonc/5/human?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	6	Human Soldier	a4095286-d51b-4527-b6ce-23aa539fc23a			combat_body				Token Creature — Human Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tonc/6/human-soldier?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	7	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tonc/7/soldier?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	8	Soldier	01e023e5-38bc-4203-aecb-6b2de54b03ea			combat_body, combat_threat				Token Creature — Soldier		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/tonc/8/soldier?utm_source=api	Vigilance
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	9	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tonc/9/spirit?utm_source=api	Flying
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	10	Dragon	60fe4897-6760-4c5a-8074-c92bd64df52b	covered		combat_body, combat_threat	false		Covered by PR2 role audit.	Token Creature — Dragon		0	R	R	Flying		already reviewed	https://scryfall.com/card/tonc/10/dragon?utm_source=api	Flying
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	11	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tonc/11/goblin?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	12	Kobolds of Kher Keep	6790eb4e-f6ed-44f5-85f1-bd7e167b828c			combat_body				Token Creature — Kobold		0	R	R			verify analyzer roles	https://scryfall.com/card/tonc/12/kobolds-of-kher-keep?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	13	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920			combat_body				Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tonc/13/beast?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	14	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tonc/14/elephant?utm_source=api	
tonc	Phyrexia: All Will Be One Commander Tokens	2023-02-03	15	Phyrexian Insect	d7e7f7f2-d2e1-48ce-97d0-55c43c360d88			alternate_finisher, combat_body, combat_threat, finisher				Token Creature — Phyrexian Insect		0	G	G	Infect		verify analyzer roles	https://scryfall.com/card/tonc/15/phyrexian-insect?utm_source=api	Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
