setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
twoe	Wilds of Eldraine Tokens	2023-09-08	1	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297			combat_body, combat_threat				Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/twoe/1/bird?utm_source=api	Flying
twoe	Wilds of Eldraine Tokens	2023-09-08	2	Human	30272edf-097c-4918-84d2-9fa6c42dbe0a			combat_body				Token Creature — Human		0	W	W			verify analyzer roles	https://scryfall.com/card/twoe/2/human?utm_source=api	
twoe	Wilds of Eldraine Tokens	2023-09-08	3	Knight	340aaeb6-cd18-4908-9729-8c53ab02c6f8			combat_body, combat_threat				Token Creature — Knight		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/twoe/3/knight?utm_source=api	Vigilance
twoe	Wilds of Eldraine Tokens	2023-09-08	4	Mouse	94bc231d-49a3-44e0-b797-81a6e6961bbd			combat_body				Token Creature — Mouse		0	W	W			verify analyzer roles	https://scryfall.com/card/twoe/4/mouse?utm_source=api	
twoe	Wilds of Eldraine Tokens	2023-09-08	5	Faerie	6004bdef-b952-40db-9113-921e6d6b8964			combat_body, combat_threat				Token Creature — Faerie		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/twoe/5/faerie?utm_source=api	Flying This creature can block only creatures with flying.
twoe	Wilds of Eldraine Tokens	2023-09-08	6	Nightmare	bf637a60-738f-4206-82f5-49366d0b6e8e			combat_body, counter_support				Token Creature — Nightmare		0	B	B			verify analyzer roles	https://scryfall.com/card/twoe/6/nightmare?utm_source=api	At the beginning of combat on your turn, if a card was put into exile this turn, put a +1/+1 counter on this creature.
twoe	Wilds of Eldraine Tokens	2023-09-08	7	Rat	b2580667-88dc-4916-a64c-3080956b24bc			combat_body				Token Creature — Rat		0	B	B			verify analyzer roles	https://scryfall.com/card/twoe/7/rat?utm_source=api	This token can't block.
twoe	Wilds of Eldraine Tokens	2023-09-08	8	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920			combat_body				Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/twoe/8/beast?utm_source=api	
twoe	Wilds of Eldraine Tokens	2023-09-08	9	Elemental	982ee0fe-7985-4110-a83d-61eab53bc275			combat_body				Token Creature — Elemental		0	UW	UW			verify analyzer roles	https://scryfall.com/card/twoe/9/elemental?utm_source=api	
twoe	Wilds of Eldraine Tokens	2023-09-08	10	Food	a468338f-635e-4206-89d6-72d723071d45			lifegain, sacrifice_support				Token Artifact — Food		0					verify analyzer roles	https://scryfall.com/card/twoe/10/food?utm_source=api	{2}, {T}, Sacrifice this token: You gain 3 life.
twoe	Wilds of Eldraine Tokens	2023-09-08	14	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d			burst_ramp, mana_fixing, sacrifice_support				Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/twoe/14/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
twoe	Wilds of Eldraine Tokens	2023-09-08	15	Monster // Sorcerer	ed95e696-3e4d-4b2b-9327-46fc2604652c			card_selection, combat_support, repeatable_advantage, selection				Token Enchantment — Aura Role // Token Enchantment — Aura Role		0			Enchant, Scry		verify analyzer roles	https://scryfall.com/card/twoe/15/monster-sorcerer?utm_source=api	Monster: Enchant creature Enchanted creature gets +1/+1 and has trample. // Sorcerer: Enchant creature Enchanted creature gets +1/+1 and has "Whenever this creature attacks, scry 1."
twoe	Wilds of Eldraine Tokens	2023-09-08	16	Royal // Young Hero	48b92b4d-ba82-4ea4-a48b-3d2813350260			combat_support, counter_support, self_protection				Token Enchantment — Aura Role // Token Enchantment — Aura Role		0			Enchant		verify analyzer roles	https://scryfall.com/card/twoe/16/royal-young-hero?utm_source=api	Royal: Enchant creature Enchanted creature gets +1/+1 and has ward {1}. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.) // Young Hero: Enchant creature Enchanted creature has "Whenever this creature attacks, if its toughness is 3 or less, put a +1/+1 counter on it."
twoe	Wilds of Eldraine Tokens	2023-09-08	17	Wicked // Cursed	0664dcc8-fa68-4802-936f-ecd2979ebf3c			combat_support, direct_finisher, finisher, repeatable_finisher				Token Enchantment — Aura Role // Token Enchantment — Aura Role		0			Enchant		verify analyzer roles	https://scryfall.com/card/twoe/17/wicked-cursed?utm_source=api	Wicked: Enchant creature Enchanted creature gets +1/+1. When this Aura is put into a graveyard from the battlefield, each opponent loses 1 life. // Cursed: Enchant creature Enchanted creature has base power and toughness 1/1.
twoe	Wilds of Eldraine Tokens	2023-09-08	18	On an Adventure	753e92c1-ea84-4b64-beb7-defcc7a5a3de			card_selection				Card		0					verify analyzer roles	https://scryfall.com/card/twoe/18/on-an-adventure?utm_source=api	After an Adventure resolves, you can place the exiled card here. You may cast the creature from exile.
