setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
c14	Commander 2014	2014-11-07	1	Angel of the Dire Hour	8b1e6b7c-892d-4058-b183-9121cdd623f0	covered	combat_body, combat_support, combat_threat, mass_removal, removal	combat_body, combat_support, combat_threat, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{5}{W}{W}	7	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/c14/1/angel-of-the-dire-hour?utm_source=api	Flash Flying When this creature enters, if you cast it from your hand, exile all attacking creatures.
c14	Commander 2014	2014-11-07	2	Angelic Field Marshal	502575f4-7c56-44bc-a77f-ae28d66c8e1f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{2}{W}{W}	4	W	W	Flying, Lieutenant		verify analyzer roles	https://scryfall.com/card/c14/2/angelic-field-marshal?utm_source=api	Flying Lieutenant — As long as you control your commander, this creature gets +2/+2 and creatures you control have vigilance.
c14	Commander 2014	2014-11-07	3	Benevolent Offering	3db8466c-864f-48ba-b617-f2c863dfdcbd	covered	lifegain, token_support	lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/c14/3/benevolent-offering?utm_source=api	Choose an opponent. You and that player each create three 1/1 white Spirit creature tokens with flying. Choose an opponent. You gain 2 life for each creature you control and that player gains 2 life for each creature they control.
c14	Commander 2014	2014-11-07	4	Comeuppance	01f29158-2dc9-4b9d-b726-add5d3fd5782	covered	broad_protection, protection	broad_protection, protection	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/c14/4/comeuppance?utm_source=api	Prevent all damage that would be dealt to you and planeswalkers you control this turn by sources you don't control. If damage from a creature source is prevented this way, Comeuppance deals that much damage to that creature. If damage from a noncreature source is prevented this way, Comeuppance deals that much damage to the source's controller.
c14	Commander 2014	2014-11-07	5	Containment Priest	8a76a9b9-3127-45fe-b20f-a8f643276281	covered		combat_body, replacement_engine, stax_piece	false		Covered by PRM role audit.	Creature — Human Cleric	{1}{W}	2	W	W	Flash		already reviewed	https://scryfall.com/card/c14/5/containment-priest?utm_source=api	Flash If a nontoken creature would enter and it wasn't cast, exile it instead.
c14	Commander 2014	2014-11-07	6	Deploy to the Front	135cb4af-f4b6-455b-8fea-84fcef78ee03	covered	combat_support, scalable_spell, token_support	combat_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{W}{W}	7	W	W			verify analyzer roles	https://scryfall.com/card/c14/6/deploy-to-the-front?utm_source=api	Create X 1/1 white Soldier creature tokens, where X is the number of creatures on the battlefield.
c14	Commander 2014	2014-11-07	7	Fell the Mighty	1fbb2a7c-8093-4729-b8fe-cf032d99470f	covered	mass_removal, removal, targeted_removal	mass_removal, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/c14/7/fell-the-mighty?utm_source=api	Destroy all creatures with power greater than target creature's power.
c14	Commander 2014	2014-11-07	8	Hallowed Spiritkeeper	5852ed2f-4332-4c30-b145-373deea471d9	covered	combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, token_support	combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Avatar	{1}{W}{W}	3	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/c14/8/hallowed-spiritkeeper?utm_source=api	Vigilance When this creature dies, create X 1/1 white Spirit creature tokens with flying, where X is the number of creature cards in your graveyard.
c14	Commander 2014	2014-11-07	9	Jazal Goldmane	609d13dc-c850-4877-8ad3-e84171b58069	covered	combat_body, combat_support, combat_threat, scalable_spell	combat_body, combat_support, combat_threat, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Cat Warrior	{2}{W}{W}	4	W	W	First strike		verify analyzer roles	https://scryfall.com/card/c14/9/jazal-goldmane?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) {3}{W}{W}: Attacking creatures you control get +X/+X until end of turn, where X is the number of attacking creatures.
c14	Commander 2014	2014-11-07	10	Nahiri, the Lithomancer	a554aa2c-d947-4fc6-929d-d5891f467615	covered	artifact_support, combat_support, self_protection, token_support	artifact_support, combat_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Nahiri	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/c14/10/nahiri-the-lithomancer?utm_source=api	+2: Create a 1/1 white Kor Soldier creature token. You may attach an Equipment you control to it. −2: You may put an Equipment card from your hand or graveyard onto the battlefield. −10: Create a colorless Equipment artifact token named Stoneforged Blade. It has indestructible, "Equipped creature gets +5/+5 and has double strike," and equip {0}. Nahiri, the Lithomancer can be your commander.
