setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	1	Platinum Angel	b148578c-c0bf-4785-b97c-4b6f83028008	covered	broad_protection, combat_body, combat_threat, protection	broad_protection, combat_body, combat_threat, protection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Angel	{7}	7			Flying		verify analyzer roles	https://scryfall.com/card/td2/1/platinum-angel?utm_source=api	Flying You can't lose the game and your opponents can't win the game.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	2	Memnite	7663ac7c-1de3-4250-b96a-fae9dbd66a27	covered		combat_body	false		Covered by PRM role audit.	Artifact Creature — Construct	{0}	0					already reviewed	https://scryfall.com/card/td2/2/memnite?utm_source=api	
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	3	Steel Wall	5ccb57e1-ca94-4b5a-8e5f-b8b5e692cfb9	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Wall	{1}	1			Defender		verify analyzer roles	https://scryfall.com/card/td2/3/steel-wall?utm_source=api	Defender (This creature can't attack.)
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	4	Ardent Recruit	9275108c-7eaf-4edd-aa6d-e5263d5ac7fd	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W	Metalcraft		verify analyzer roles	https://scryfall.com/card/td2/4/ardent-recruit?utm_source=api	Metalcraft — This creature gets +2/+2 as long as you control three or more artifacts.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	5	Vedalken Certarch	337533fb-2783-493c-856f-c41a83cca443	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Wizard	{U}	1	U	U	Metalcraft		verify analyzer roles	https://scryfall.com/card/td2/5/vedalken-certarch?utm_source=api	Metalcraft — {T}: Tap target artifact, creature, or land. Activate only if you control three or more artifacts.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	6	Gold Myr	bd6af7b3-b30f-4a65-a18f-8655f778e76a	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Myr	{2}	2		W			verify analyzer roles	https://scryfall.com/card/td2/6/gold-myr?utm_source=api	{T}: Add {W}.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	7	Myr Retriever	d07d3be3-f69d-4484-8467-cffd43871788	covered	card_selection, combat_body, hand_recursion, recursion, sacrifice_support	card_selection, combat_body, hand_recursion, recursion, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Myr	{2}	2					verify analyzer roles	https://scryfall.com/card/td2/7/myr-retriever?utm_source=api	When this creature dies, return another target artifact card from your graveyard to your hand.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	8	Silver Myr	66e8f7f8-3a6d-46ba-837c-b9713ddf7f40	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Myr	{2}	2		U			verify analyzer roles	https://scryfall.com/card/td2/8/silver-myr?utm_source=api	{T}: Add {U}.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	9	Trinket Mage	ffc95093-24a2-4616-a44a-24788e8df9c8	covered	combat_body, restricted_tutor, tutor	combat_body, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/td2/9/trinket-mage?utm_source=api	When this creature enters, you may search your library for an artifact card with mana value 1 or less, reveal that card, put it into your hand, then shuffle.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	10	Grand Architect	7af1d7f9-058a-4ccb-96b7-fc391b615c09	covered	burst_ramp, combat_body, combat_support, ramp, stable_ramp	burst_ramp, combat_body, combat_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Artificer	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/td2/10/grand-architect?utm_source=api	Other blue creatures you control get +1/+1. {U}: Target artifact creature becomes blue until end of turn. Tap an untapped blue creature you control: Add {C}{C}. Spend this mana only to cast artifact spells or activate abilities of artifacts.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	11	Silent Arbiter	1cdf30de-d88c-421a-80df-4917bbd2f09e	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/td2/11/silent-arbiter?utm_source=api	No more than one creature can attack each combat. No more than one creature can block each combat.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	12	Glimmerpoint Stag	9620c8a2-63a8-4151-b4fd-a15db191a7b0	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elk	{2}{W}{W}	4	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/td2/12/glimmerpoint-stag?utm_source=api	Vigilance When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	13	Argent Sphinx	7220c391-8d0e-4f43-94fc-ff77ffa2ee8d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Sphinx	{2}{U}{U}	4	U	U	Flying, Metalcraft		verify analyzer roles	https://scryfall.com/card/td2/13/argent-sphinx?utm_source=api	Flying Metalcraft — {U}: Exile this creature. Return it to the battlefield under your control at the beginning of the next end step. Activate only if you control three or more artifacts.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	14	Kuldotha Forgemaster	b0f99367-4313-4bb1-a9fd-7711bc4ce40e	covered	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{5}	5					verify analyzer roles	https://scryfall.com/card/td2/14/kuldotha-forgemaster?utm_source=api	{T}, Sacrifice three artifacts: Search your library for an artifact card, put it onto the battlefield, then shuffle.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	15	Spire Serpent	6c0c5832-416f-405f-bb44-c24be6f9d081	covered	combat_body, combat_support, replacement_engine	combat_body, combat_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Serpent	{4}{U}	5	U	U	Metalcraft, Defender		verify analyzer roles	https://scryfall.com/card/td2/15/spire-serpent?utm_source=api	Defender Metalcraft — As long as you control three or more artifacts, this creature gets +2/+2 and can attack as though it didn't have defender.
td2	Duel Decks: Mirrodin Pure vs. New Phyrexia	2011-05-14	16	Darksteel Sentinel	b91c8946-591b-4c0d-a37e-36803df40db7	covered	combat_body, combat_threat, replacement_engine, self_protection, tempo_support	combat_body, combat_threat, replacement_engine, self_protection, tempo_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{6}	6			Indestructible, Vigilance, Flash		verify analyzer roles	https://scryfall.com/card/td2/16/darksteel-sentinel?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Vigilance Indestructible (Damage and effects that say "destroy" don't destroy this creature. If its toughness is 0 or less, it's still put into its owner's graveyard.)
