setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tfin	Final Fantasy Tokens	2025-06-13	1	Copy	88c78601-87f0-45e7-b2e0-e7ffcfb1cb70	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Token		0					verify analyzer roles	https://scryfall.com/card/tfin/1/copy?utm_source=api	(This token can be used to represent a token that's a copy of a permanent.)
tfin	Final Fantasy Tokens	2025-06-13	2	Hero	fcf819ef-28e4-46be-a28d-5865ff90e15a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Hero		0					verify analyzer roles	https://scryfall.com/card/tfin/2/hero?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	10	Knight	750266b3-412e-443c-892d-ce60ad919d74	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Knight		0	W	W			verify analyzer roles	https://scryfall.com/card/tfin/10/knight?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	11	Moogle	14f83370-fb60-453a-993a-c3aaa8565f16	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Token Creature — Moogle		0	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/tfin/11/moogle?utm_source=api	Lifelink
tfin	Final Fantasy Tokens	2025-06-13	12	Robot Warrior	e2357a59-57a0-40ed-bb80-02f3d6f41e10	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Robot Warrior		0	U	U			verify analyzer roles	https://scryfall.com/card/tfin/12/robot-warrior?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	13	Horror	09fab441-cebb-42b1-8ce3-af04fde08477	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Horror		0	B	B			verify analyzer roles	https://scryfall.com/card/tfin/13/horror?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	14	Wizard	27a141bd-611c-4127-83c7-fbd7682c1427	covered	combat_body, direct_finisher, finisher, repeatable_finisher	combat_body, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wizard		0	B	B			verify analyzer roles	https://scryfall.com/card/tfin/14/wizard?utm_source=api	Whenever you cast a noncreature spell, this token deals 1 damage to each opponent.
tfin	Final Fantasy Tokens	2025-06-13	16	Bird	b9b3385e-a899-46ca-b476-a5c7989b97ba	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	G	G			verify analyzer roles	https://scryfall.com/card/tfin/16/bird?utm_source=api	Whenever a land you control enters, this token gets +1/+0 until end of turn.
tfin	Final Fantasy Tokens	2025-06-13	18	Frog	5973b38b-9e8b-49ec-b7e9-c3d5a810d93b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Frog		0	G	G			verify analyzer roles	https://scryfall.com/card/tfin/18/frog?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	19	Angelo	83806bcf-aeaf-4cf0-95dd-a5301839662e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Legendary Creature — Dog		0	GW	GW			verify analyzer roles	https://scryfall.com/card/tfin/19/angelo?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	20	Darkstar	ff97c30b-196d-4942-98a0-79c53812e9af	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Legendary Creature — Dog		0	BW	BW			verify analyzer roles	https://scryfall.com/card/tfin/20/darkstar?utm_source=api	
tfin	Final Fantasy Tokens	2025-06-13	21	Elemental	82eae370-d2ea-4155-8eba-4e076019fd4c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	BGRUW	BGRUW			verify analyzer roles	https://scryfall.com/card/tfin/21/elemental?utm_source=api	This token is all colors.
tfin	Final Fantasy Tokens	2025-06-13	22	Food	a468338f-635e-4206-89d6-72d723071d45	covered	lifegain, sacrifice_support	lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Food		0					verify analyzer roles	https://scryfall.com/card/tfin/22/food?utm_source=api	{2}, {T}, Sacrifice this token: You gain 3 life.
tfin	Final Fantasy Tokens	2025-06-13	23	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d	covered	burst_ramp, mana_fixing, sacrifice_support	burst_ramp, mana_fixing, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/tfin/23/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
tfin	Final Fantasy Tokens	2025-06-13	24	Sephiroth, One-Winged Angel Emblem	e4070954-0ca7-4625-9f00-56f2db1e7cf7	covered	lifegain, sacrifice_support	lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Emblem		0					verify analyzer roles	https://scryfall.com/card/tfin/24/sephiroth-one-winged-angel-emblem?utm_source=api	Whenever a creature dies, target opponent loses 1 life and you gain 1 life.
tfin	Final Fantasy Tokens	2025-06-13	37	Punchcard // Punchcard	96247b92-0c7a-4410-85a4-598916541b1d	unsupported			false		Excluded from deck role audit: token card, not a deck slot.	Card // Card		0					manual review	https://scryfall.com/card/tfin/37/punchcard-punchcard?utm_source=api	Punchcard:  // Punchcard:
