setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tmh2	Modern Horizons 2 Tokens	2021-06-18	1	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297			combat_body, combat_threat				Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tmh2/1/bird?utm_source=api	Flying
tmh2	Modern Horizons 2 Tokens	2021-06-18	2	Crab	f7e9f009-c52f-4d32-a52d-22e1b193f342			combat_body				Token Creature — Crab		0	U	U			verify analyzer roles	https://scryfall.com/card/tmh2/2/crab?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	3	Phyrexian Germ	a1c2af93-83c0-4974-b4db-abf95981d4e3			combat_body				Token Creature — Phyrexian Germ		0	B	B			verify analyzer roles	https://scryfall.com/card/tmh2/3/phyrexian-germ?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	4	Timeless Dragon	849cba98-136f-43d6-a8f7-c71219821ef3			combat_body, combat_threat				Token Creature — Zombie Dragon		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tmh2/4/timeless-dragon?utm_source=api	Flying
tmh2	Modern Horizons 2 Tokens	2021-06-18	5	Timeless Witness	e292b492-1918-4c92-af43-3bfbe39dcea4			card_selection, combat_body, hand_recursion, recursion				Token Creature — Zombie Human Shaman		0	B	B			verify analyzer roles	https://scryfall.com/card/tmh2/5/timeless-witness?utm_source=api	When Timeless Witness enters the battlefield, return target card from your graveyard to your hand.
tmh2	Modern Horizons 2 Tokens	2021-06-18	6	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tmh2/6/zombie?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	7	Zombie Army	8bf1137a-163c-446f-8d34-168a7705df4e			combat_body				Token Creature — Zombie Army		0	B	B			verify analyzer roles	https://scryfall.com/card/tmh2/7/zombie-army?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	8	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tmh2/8/goblin?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	9	Beast	695b14a0-920a-47bd-bd4a-7989862cdd0a	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Beast		0	G	G			already reviewed	https://scryfall.com/card/tmh2/9/beast?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	10	Elemental	12b8b246-e66a-42cd-9439-582b39fd5f2c			combat_body				Token Creature — Elemental		0	G	G			verify analyzer roles	https://scryfall.com/card/tmh2/10/elemental?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	11	Squirrel	67f21c0c-2083-4eda-9dc3-cc8aee42289f	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Squirrel		0	G	G			already reviewed	https://scryfall.com/card/tmh2/11/squirrel?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	12	Golem	4de4c90e-482c-47ae-89e7-0650b6bab2d8			combat_body				Token Artifact Creature — Golem		0	RW	RW			verify analyzer roles	https://scryfall.com/card/tmh2/12/golem?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	13	Insect	ea029c48-d26e-40b1-acef-2ec47fb61101			combat_body				Token Creature — Insect		0	BG	BG			verify analyzer roles	https://scryfall.com/card/tmh2/13/insect?utm_source=api	
tmh2	Modern Horizons 2 Tokens	2021-06-18	14	Clue	496e1083-c792-40a4-adf4-fec1d559cd5e			card_draw, direct_draw, draw, repeatable_advantage, sacrifice_support				Token Artifact — Clue		0					verify analyzer roles	https://scryfall.com/card/tmh2/14/clue?utm_source=api	{2}, Sacrifice this token: Draw a card.
tmh2	Modern Horizons 2 Tokens	2021-06-18	16	Construct	ee740c48-59cd-4fcc-b4a5-fe3dde1361d5			artifact_support, combat_body, combat_support				Token Artifact Creature — Construct		0					verify analyzer roles	https://scryfall.com/card/tmh2/16/construct?utm_source=api	This creature gets +1/+1 for each artifact you control.
tmh2	Modern Horizons 2 Tokens	2021-06-18	17	Food	a468338f-635e-4206-89d6-72d723071d45			lifegain, sacrifice_support				Token Artifact — Food		0					verify analyzer roles	https://scryfall.com/card/tmh2/17/food?utm_source=api	{2}, {T}, Sacrifice this token: You gain 3 life.
tmh2	Modern Horizons 2 Tokens	2021-06-18	19	Thopter	7c0b6b53-4ddb-4bb5-8a26-0041b2006d3f			combat_body, combat_threat				Token Artifact Creature — Thopter		0			Flying		verify analyzer roles	https://scryfall.com/card/tmh2/19/thopter?utm_source=api	Flying
tmh2	Modern Horizons 2 Tokens	2021-06-18	20	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d			burst_ramp, mana_fixing, sacrifice_support				Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/tmh2/20/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
