setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m21	Core Set 2021	2020-07-03	1	Ugin, the Spirit Dragon	eecb3047-a563-441a-9175-200421981ac3	covered		card_draw, direct_draw, draw, lifegain, mass_removal, removal, repeatable_advantage, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Ugin	{8}	8					already reviewed	https://scryfall.com/card/m21/1/ugin-the-spirit-dragon?utm_source=api	+2: Ugin deals 3 damage to any target. −X: Exile each permanent with mana value X or less that's one or more colors. −10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.
m21	Core Set 2021	2020-07-03	2	Alpine Watchdog	6a0419c3-4bfa-46c1-932b-fe10f2fa2ad7			combat_body, combat_threat				Creature — Dog	{1}{W}	2	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/m21/2/alpine-watchdog?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.)
m21	Core Set 2021	2020-07-03	3	Angelic Ascension	5a898412-5b1e-4217-ac78-5b4099ed8e16			removal, targeted_removal				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m21/3/angelic-ascension?utm_source=api	Exile target creature or planeswalker. Its controller creates a 4/4 white Angel creature token with flying.
m21	Core Set 2021	2020-07-03	4	Anointed Chorister	61859443-e298-41c7-a179-6e6554de91c9			combat_body, combat_support, combat_threat, lifegain				Creature — Human Cleric	{W}	1	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/m21/4/anointed-chorister?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.) {4}{W}: This creature gets +3/+3 until end of turn.
m21	Core Set 2021	2020-07-03	5	Aven Gagglemaster	8c601628-b1ed-467b-ba92-8572343147f8			combat_body, combat_support, combat_threat, lifegain				Creature — Bird Warrior	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m21/5/aven-gagglemaster?utm_source=api	Flying When this creature enters, you gain 2 life for each creature you control with flying.
m21	Core Set 2021	2020-07-03	6	Baneslayer Angel	0e11792b-7fe5-4208-aa0b-e5d09b2b65fe	covered		combat_body, combat_threat, lifegain, self_protection	false		Covered by PRM role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Lifelink, First strike, Protection		already reviewed	https://scryfall.com/card/m21/6/baneslayer-angel?utm_source=api	Flying, first strike, lifelink, protection from Demons and from Dragons
m21	Core Set 2021	2020-07-03	7	Basri Ket	497d7ab8-07f1-4c8a-a45a-52b9a4d9400f	covered		combat_support, counter_support, self_protection, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Basri	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/m21/7/basri-ket?utm_source=api	+1: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn. −2: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking. −6: You get an emblem with "At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."
m21	Core Set 2021	2020-07-03	8	Basri's Acolyte	92c824da-2351-43bd-9fa0-d09709ad8205			combat_body, combat_threat, counter_support, lifegain				Creature — Cat Cleric	{2}{W}{W}	4	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/m21/8/basris-acolyte?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.) When this creature enters, put a +1/+1 counter on each of up to two other target creatures you control.
m21	Core Set 2021	2020-07-03	9	Basri's Lieutenant	57d0c688-6206-4c83-9fcb-27fd29e2a9ed			combat_body, combat_threat, counter_support, sacrifice_support, token_support				Creature — Human Knight	{3}{W}	4	W	W	Vigilance, Protection		verify analyzer roles	https://scryfall.com/card/m21/9/basris-lieutenant?utm_source=api	Vigilance, protection from multicolored When this creature enters, put a +1/+1 counter on target creature you control. Whenever this creature or another creature you control dies, if it had a +1/+1 counter on it, create a 2/2 white Knight creature token with vigilance.
m21	Core Set 2021	2020-07-03	10	Basri's Solidarity	68281e06-64e3-490b-8691-8f4169614ec0			counter_support				Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m21/10/basris-solidarity?utm_source=api	Put a +1/+1 counter on each creature you control.
