setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
v17	From the Vault: Transform	2017-11-24	1	Archangel Avacyn // Avacyn, the Purifier	432b37a5-d32a-4b78-91ab-860aa026b7cc			broad_protection, combat_body, combat_support, combat_threat, protection, sacrifice_support, self_protection				Legendary Creature — Angel // Legendary Creature — Angel		5		RW	Flying, Vigilance, Transform, Flash		verify analyzer roles	https://scryfall.com/card/v17/1/archangel-avacyn-avacyn-the-purifier?utm_source=api	Archangel Avacyn: Flash Flying, vigilance When Archangel Avacyn enters, creatures you control gain indestructible until end of turn. When a non-Angel creature you control dies, transform Archangel Avacyn at the beginning of the next upkeep. // Avacyn, the Purifier: Flying When this creature transforms into Avacyn, the Purifier, it deals 3 damage to each other creature and each opponent.
v17	From the Vault: Transform	2017-11-24	2	Arguel's Blood Fast // Temple of Aclazotz	be2a4bc4-8af6-48c5-9421-32d26272e71a			card_draw, direct_draw, draw, land_base, land_slot, lifegain, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support				Legendary Enchantment // Legendary Land		2		B	Transform		verify analyzer roles	https://scryfall.com/card/v17/2/arguels-blood-fast-temple-of-aclazotz?utm_source=api	Arguel's Blood Fast: {1}{B}, Pay 2 life: Draw a card. At the beginning of your upkeep, if you have 5 or less life, you may transform Arguel's Blood Fast. // Temple of Aclazotz: (Transforms from Arguel's Blood Fast.) {T}: Add {B}. {T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.
v17	From the Vault: Transform	2017-11-24	3	Arlinn Kord // Arlinn, Embraced by the Moon	6bb7d0df-7a9f-4e17-8c31-7628c4b12356			combat_finisher, combat_support, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal, token_support				Legendary Planeswalker — Arlinn // Legendary Planeswalker — Arlinn		4		GR	Transform		verify analyzer roles	https://scryfall.com/card/v17/3/arlinn-kord-arlinn-embraced-by-the-moon?utm_source=api	Arlinn Kord: +1: Until end of turn, up to one target creature gets +2/+2 and gains vigilance and haste. 0: Create a 2/2 green Wolf creature token. Transform Arlinn Kord. // Arlinn, Embraced by the Moon: +1: Creatures you control get +1/+1 and gain trample until end of turn. −1: Arlinn deals 3 damage to any target. Transform Arlinn. −6: You get an emblem with "Creatures you control have haste and '{T}: This creature deals damage equal to its power to any target.'"
v17	From the Vault: Transform	2017-11-24	4	Bloodline Keeper // Lord of Lineage	434e82b5-abd4-41ac-a5b1-2dd01c667374			combat_body, combat_support, combat_threat, token_support				Creature — Vampire // Creature — Vampire		4		B	Flying, Transform		verify analyzer roles	https://scryfall.com/card/v17/4/bloodline-keeper-lord-of-lineage?utm_source=api	Bloodline Keeper: Flying {T}: Create a 2/2 black Vampire creature token with flying. {B}: Transform this creature. Activate only if you control five or more Vampires. // Lord of Lineage: Flying Other Vampire creatures you control get +2/+2. {T}: Create a 2/2 black Vampire creature token with flying.
v17	From the Vault: Transform	2017-11-24	5	Bruna, the Fading Light	bce7e45d-b2c5-43aa-91a6-3a3c24f30850			battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage				Legendary Creature — Angel Horror	{5}{W}{W}	7	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/v17/5/bruna-the-fading-light?utm_source=api	When you cast this spell, you may return target Angel or Human creature card from your graveyard to the battlefield. Flying, vigilance (Melds with Gisela, the Broken Blade.)
v17	From the Vault: Transform	2017-11-24	5b	Brisela, Voice of Nightmares	b23587e0-9fb7-492e-8bb4-f218e8e4ce6c			combat_body, combat_threat, hate_piece, lifegain, soft_stack, stack, stax_piece				Legendary Creature — Eldrazi Angel		11		W	Flying, Lifelink, Vigilance, First strike		verify analyzer roles	https://scryfall.com/card/v17/5b/brisela-voice-of-nightmares?utm_source=api	Flying, first strike, vigilance, lifelink Your opponents can't cast spells with mana value 3 or less.
v17	From the Vault: Transform	2017-11-24	6	Chandra, Fire of Kaladesh // Chandra, Roaring Flame	6f6b8e14-c247-4dfd-8b39-38c7a5f2f354			combat_body, direct_finisher, finisher, repeatable_finisher, targeted_removal				Legendary Creature — Human Shaman // Legendary Planeswalker — Chandra		3		R	Transform		verify analyzer roles	https://scryfall.com/card/v17/6/chandra-fire-of-kaladesh-chandra-roaring-flame?utm_source=api	Chandra, Fire of Kaladesh: Whenever you cast a red spell, untap Chandra. {T}: Chandra deals 1 damage to target player or planeswalker. If Chandra has dealt 3 or more damage this turn, exile her, then return her to the battlefield transformed under her owner's control. // Chandra, Roaring Flame: +1: Chandra deals 2 damage to target player or planeswalker. −2: Chandra deals 2 damage to target creature. −7: Chandra deals 6 damage to each opponent. Each player dealt damage this way gets an emblem with "At the beginning of your upkeep, this emblem deals 3 damage to you."
v17	From the Vault: Transform	2017-11-24	7	Delver of Secrets // Insectile Aberration	edd531b9-f615-4399-8c8c-1c5e18c4acbf			combat_body, combat_threat				Creature — Human Wizard // Creature — Human Insect		1		U	Flying, Transform		verify analyzer roles	https://scryfall.com/card/v17/7/delver-of-secrets-insectile-aberration?utm_source=api	Delver of Secrets: At the beginning of your upkeep, look at the top card of your library. You may reveal that card. If an instant or sorcery card is revealed this way, transform this creature. // Insectile Aberration: Flying
v17	From the Vault: Transform	2017-11-24	8	Elbrus, the Binding Blade // Withengar Unbound	da5881ca-b86e-4582-ae0e-1570c59773ae			artifact_support, combat_body, combat_support, combat_threat, counter_support				Legendary Artifact — Equipment // Legendary Creature — Demon		7		B	Flying, Transform, Trample, Equip, Intimidate		verify analyzer roles	https://scryfall.com/card/v17/8/elbrus-the-binding-blade-withengar-unbound?utm_source=api	Elbrus, the Binding Blade: Equipped creature gets +1/+0. When equipped creature deals combat damage to a player, unattach Elbrus, then transform it. Equip {1} // Withengar Unbound: Flying, intimidate, trample (A creature with intimidate can't be blocked except by artifact creatures and/or creatures that share a color with it.) Whenever a player loses the game, put thirteen +1/+1 counters on Withengar Unbound.
v17	From the Vault: Transform	2017-11-24	9	Garruk Relentless // Garruk, the Veil-Cursed	7cec9021-6f25-4fd8-b40e-adf4ffd3a7b8			combat_finisher, combat_support, counter_support, finisher, removal, restricted_tutor, sacrifice_support, scalable_spell, targeted_removal, token_support, tutor				Legendary Planeswalker — Garruk // Legendary Planeswalker — Garruk		4		BG	Transform		verify analyzer roles	https://scryfall.com/card/v17/9/garruk-relentless-garruk-the-veil-cursed?utm_source=api	Garruk Relentless: When Garruk has two or fewer loyalty counters on him, transform him. 0: Garruk deals 3 damage to target creature. That creature deals damage equal to its power to him. 0: Create a 2/2 green Wolf creature token. // Garruk, the Veil-Cursed: +1: Create a 1/1 black Wolf creature token with deathtouch. −1: Sacrifice a creature. If you do, search your library for a creature card, reveal it, put it into your hand, then shuffle. −3: Creatures you control gain trample and get +X/+X until end of turn, where X is the number of creature cards in your graveyard.
v17	From the Vault: Transform	2017-11-24	10	Gisela, the Broken Blade	f3e23d5e-bd88-4e7c-a3fb-db2a8cb05b22			combat_body, combat_threat, lifegain				Legendary Creature — Angel Horror	{2}{W}{W}	4	W	W	Flying, Lifelink, First strike, Meld		verify analyzer roles	https://scryfall.com/card/v17/10/gisela-the-broken-blade?utm_source=api	Flying, first strike, lifelink At the beginning of your end step, if you both own and control Gisela and a creature named Bruna, the Fading Light, exile them, then meld them into Brisela, Voice of Nightmares.
v17	From the Vault: Transform	2017-11-24	11	Huntmaster of the Fells // Ravager of the Fells	582328cd-660d-47a4-bb23-e91e80b9a907			combat_body, combat_threat, lifegain, removal, targeted_removal, token_support				Creature — Human Werewolf // Creature — Werewolf		4		GR	Transform, Trample		verify analyzer roles	https://scryfall.com/card/v17/11/huntmaster-of-the-fells-ravager-of-the-fells?utm_source=api	Huntmaster of the Fells: Whenever this creature enters or transforms into Huntmaster of the Fells, create a 2/2 green Wolf creature token and you gain 2 life. At the beginning of each upkeep, if no spells were cast last turn, transform this creature. // Ravager of the Fells: Trample Whenever this creature transforms into Ravager of the Fells, it deals 2 damage to target opponent or planeswalker and 2 damage to up to one target creature that player or that planeswalker's controller controls. At the beginning of each upkeep, if a player cast two or more spells last turn, transform this creature.
v17	From the Vault: Transform	2017-11-24	12	Jace, Vryn's Prodigy // Jace, Telepath Unbound	594f6881-c059-46f8-aa4e-7151d502de73			card_draw, card_selection, combat_body, direct_draw, draw, mill_support, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, targeted_removal				Legendary Creature — Human Wizard // Legendary Planeswalker — Jace		2		U	Transform, Mill		verify analyzer roles	https://scryfall.com/card/v17/12/jace-vryns-prodigy-jace-telepath-unbound?utm_source=api	Jace, Vryn's Prodigy: {T}: Draw a card, then discard a card. If there are five or more cards in your graveyard, exile Jace, then return him to the battlefield transformed under his owner's control. // Jace, Telepath Unbound: +1: Up to one target creature gets -2/-0 until your next turn. −3: You may cast target instant or sorcery card from your graveyard this turn. If that spell would be put into your graveyard, exile it instead. −9: You get an emblem with "Whenever you cast a spell, target opponent mills five cards."
v17	From the Vault: Transform	2017-11-24	13	Kytheon, Hero of Akros // Gideon, Battle-Forged	e49d745c-5130-4b54-bcbb-643b08528456			broad_protection, combat_body, combat_support, protection, self_protection, targeted_protection				Legendary Creature — Human Soldier // Legendary Planeswalker — Gideon		1		W	Transform		verify analyzer roles	https://scryfall.com/card/v17/13/kytheon-hero-of-akros-gideon-battle-forged?utm_source=api	Kytheon, Hero of Akros: At end of combat, if Kytheon and at least two other creatures attacked this combat, exile Kytheon, then return him to the battlefield transformed under his owner's control. {2}{W}: Kytheon gains indestructible until end of turn. // Gideon, Battle-Forged: +2: Up to one target creature an opponent controls attacks Gideon during its controller's next turn if able. +1: Until your next turn, target creature gains indestructible. Untap that creature. 0: Until end of turn, Gideon becomes a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to him this turn.
v17	From the Vault: Transform	2017-11-24	14	Liliana, Heretical Healer // Liliana, Defiant Necromancer	b96a8ad2-3d86-459b-a34f-19c9dc07c3c4			battlefield_recursion, card_selection, combat_body, combat_threat, hand_attack, lifegain, recursion, repeatable_advantage, sacrifice_support, token_support				Legendary Creature — Human Cleric // Legendary Planeswalker — Liliana		3		B	Lifelink, Transform		verify analyzer roles	https://scryfall.com/card/v17/14/liliana-heretical-healer-liliana-defiant-necromancer?utm_source=api	Liliana, Heretical Healer: Lifelink Whenever another nontoken creature you control dies, exile Liliana, Heretical Healer, then return her to the battlefield transformed under her owner's control. If you do, create a 2/2 black Zombie creature token. // Liliana, Defiant Necromancer: +2: Each player discards a card. −X: Return target nonlegendary creature card with mana value X from your graveyard to the battlefield. −8: You get an emblem with "Whenever a creature dies, return it to the battlefield under your control at the beginning of the next end step."
