setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m19	Core Set 2019	2018-07-13	1	Aegis of the Heavens	f8e1b38a-2a77-4cf1-8bef-31acb61ede10			combat_support				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/1/aegis-of-the-heavens?utm_source=api	Target creature gets +1/+7 until end of turn.
m19	Core Set 2019	2018-07-13	2	Aethershield Artificer	d2575513-72fa-49c7-be6b-9f6f85950f88			combat_body, combat_support, protection, self_protection, targeted_protection				Creature — Dwarf Artificer	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/2/aethershield-artificer?utm_source=api	At the beginning of combat on your turn, target artifact creature you control gets +2/+2 and gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)
m19	Core Set 2019	2018-07-13	3	Ajani, Adversary of Tyrants	b25bea73-7444-4ee2-8022-611461506117			battlefield_recursion, card_selection, counter_support, lifegain, recursion, repeatable_advantage, token_support				Legendary Planeswalker — Ajani	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/3/ajani-adversary-of-tyrants?utm_source=api	+1: Put a +1/+1 counter on each of up to two target creatures. −2: Return target creature card with mana value 2 or less from your graveyard to the battlefield. −7: You get an emblem with "At the beginning of your end step, create three 1/1 white Cat creature tokens with lifelink."
m19	Core Set 2019	2018-07-13	4	Ajani's Last Stand	17c4807c-158e-4a86-90f1-d8fb2ebe892a			sacrifice_support, token_support				Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/4/ajanis-last-stand?utm_source=api	Whenever a creature or planeswalker you control dies, you may sacrifice this enchantment. If you do, create a 4/4 white Avatar creature token with flying. When a spell or ability an opponent controls causes you to discard this card, if you control a Plains, create a 4/4 white Avatar creature token with flying.
m19	Core Set 2019	2018-07-13	5	Ajani's Pridemate	95e94dea-5ac0-4d6f-adec-ca147aee861f			combat_body, counter_support, lifegain				Creature — Cat Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/5/ajanis-pridemate?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature.
m19	Core Set 2019	2018-07-13	6	Ajani's Welcome	4a782bf9-4051-4613-8852-33b0d85a0edd			lifegain				Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/m19/6/ajanis-welcome?utm_source=api	Whenever a creature you control enters, you gain 1 life.
m19	Core Set 2019	2018-07-13	7	Angel of the Dawn	f63ea0e5-7769-4a22-bbb3-658281141d8c			combat_body, combat_support, combat_threat				Creature — Angel	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m19/7/angel-of-the-dawn?utm_source=api	Flying When this creature enters, creatures you control get +1/+1 and gain vigilance until end of turn.
m19	Core Set 2019	2018-07-13	8	Cavalry Drillmaster	d89bbfe7-e7ef-4f1c-a6b5-6d8ef4079daa			combat_body, combat_support				Creature — Human Knight	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/8/cavalry-drillmaster?utm_source=api	When this creature enters, target creature gets +2/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
m19	Core Set 2019	2018-07-13	9	Cleansing Nova	aff34f28-f707-4458-8af3-1bd5b13a6b10			mass_removal, removal				Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/m19/9/cleansing-nova?utm_source=api	Choose one — • Destroy all creatures. • Destroy all artifacts and enchantments.
m19	Core Set 2019	2018-07-13	10	Daybreak Chaplain	ebd33f4c-2cc8-46e3-b367-ce5b37c2719b			combat_body, combat_threat, lifegain				Creature — Human Cleric	{1}{W}	2	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/m19/10/daybreak-chaplain?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
m19	Core Set 2019	2018-07-13	11	Dwarven Priest	6a077a9b-d725-4b14-957f-1586db2adf59			combat_body, lifegain				Creature — Dwarf Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/11/dwarven-priest?utm_source=api	When this creature enters, you gain 1 life for each creature you control.
m19	Core Set 2019	2018-07-13	12	Gallant Cavalry	b500c460-2814-47a4-b307-17ca519f3565			combat_body, combat_threat, token_support				Creature — Human Knight	{3}{W}	4	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/m19/12/gallant-cavalry?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) When this creature enters, create a 2/2 white Knight creature token with vigilance.
m19	Core Set 2019	2018-07-13	13	Herald of Faith	cb97da84-1d13-4795-b68a-2bf111a50067			combat_body, combat_support, combat_threat, lifegain				Creature — Angel	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m19/13/herald-of-faith?utm_source=api	Flying Whenever this creature attacks, you gain 2 life.
m19	Core Set 2019	2018-07-13	14	Hieromancer's Cage	207c7f93-3abf-44c5-ace6-3f86359c9745			removal, targeted_removal				Enchantment	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/14/hieromancers-cage?utm_source=api	When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
m19	Core Set 2019	2018-07-13	15	Inspired Charge	d465a3d6-5830-456c-8e7a-908b464db846			combat_support				Instant	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/15/inspired-charge?utm_source=api	Creatures you control get +2/+1 until end of turn.
m19	Core Set 2019	2018-07-13	16	Invoke the Divine	87bd0fdb-c5b9-46ea-9858-1a870960351f			lifegain, removal, targeted_removal				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m19/16/invoke-the-divine?utm_source=api	Destroy target artifact or enchantment. You gain 4 life.
m19	Core Set 2019	2018-07-13	17	Isolate	f42d4556-5be2-4861-9f88-1b630b43eff2			removal, targeted_removal				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/m19/17/isolate?utm_source=api	Exile target permanent with mana value 1.
m19	Core Set 2019	2018-07-13	18	Knight of the Tusk	524d81fb-33f5-4e77-ae41-477b91e67be4			combat_body, combat_threat				Creature — Human Knight	{4}{W}{W}	6	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/m19/18/knight-of-the-tusk?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.)
m19	Core Set 2019	2018-07-13	19	Knight's Pledge	63604320-68de-415e-b1f9-dd0f85c5d8a3			combat_support				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m19/19/knights-pledge?utm_source=api	Enchant creature Enchanted creature gets +2/+2.
m19	Core Set 2019	2018-07-13	20	Knightly Valor	9ba6cec6-97bf-4a83-9ffa-77e187d0945b			combat_support, token_support				Enchantment — Aura	{4}{W}	5	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m19/20/knightly-valor?utm_source=api	Enchant creature When this Aura enters, create a 2/2 white Knight creature token with vigilance. (Attacking doesn't cause it to tap.) Enchanted creature gets +2/+2 and has vigilance.
m19	Core Set 2019	2018-07-13	21	Lena, Selfless Champion	a8a8407c-d0e3-4311-82ed-1ab1f75159d9			broad_protection, combat_body, combat_support, protection, sacrifice_support, self_protection, token_support				Legendary Creature — Human Knight	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/m19/21/lena-selfless-champion?utm_source=api	When Lena enters, create a 1/1 white Soldier creature token for each nontoken creature you control. Sacrifice Lena: Creatures you control with power less than Lena's power gain indestructible until end of turn.
m19	Core Set 2019	2018-07-13	22	Leonin Vanguard	de1e1352-adb2-4ac1-bb2a-ee654d5c727d			combat_body, combat_support, lifegain				Creature — Cat Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/m19/22/leonin-vanguard?utm_source=api	At the beginning of combat on your turn, if you control three or more creatures, this creature gets +1/+1 until end of turn and you gain 1 life.
m19	Core Set 2019	2018-07-13	23	Leonin Warleader	8b1351e6-165e-4ca3-96d5-4774b3176362			combat_body, combat_support, lifegain, token_support				Creature — Cat Soldier	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/23/leonin-warleader?utm_source=api	Whenever this creature attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking.
m19	Core Set 2019	2018-07-13	24	Loxodon Line Breaker	57f0f55d-4cf9-4a35-96dd-05c24c2a9a4f			combat_body				Creature — Elephant Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m19/24/loxodon-line-breaker?utm_source=api	
m19	Core Set 2019	2018-07-13	25	Luminous Bonds	2c006a63-0550-4a87-a5fe-f4247857271c			combat_support, removal, targeted_removal				Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m19/25/luminous-bonds?utm_source=api	Enchant creature Enchanted creature can't attack or block.
m19	Core Set 2019	2018-07-13	26	Make a Stand	531f78d5-5004-4b02-99c7-b390cb342fd9			broad_protection, combat_support, protection, self_protection				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m19/26/make-a-stand?utm_source=api	Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)
m19	Core Set 2019	2018-07-13	27	Mentor of the Meek	b9f4f96b-6e54-4fe6-8df7-623e0fc72409	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Soldier	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/m19/27/mentor-of-the-meek?utm_source=api	Whenever another creature you control with power 2 or less enters, you may pay {1}. If you do, draw a card.
m19	Core Set 2019	2018-07-13	28	Mighty Leap	593caa15-e1d1-477f-bbb4-124d7a7b81f3			combat_support				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/28/mighty-leap?utm_source=api	Target creature gets +2/+2 and gains flying until end of turn.
m19	Core Set 2019	2018-07-13	29	Militia Bugler	edb6ae9e-a41c-4d82-97bf-4be00e98364c	covered		card_selection, combat_body, combat_threat, selection	false		Covered by PRM role audit.	Creature — Human Soldier	{2}{W}	3	W	W	Vigilance		already reviewed	https://scryfall.com/card/m19/29/militia-bugler?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) When this creature enters, look at the top four cards of your library. You may reveal a creature card with power 2 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
m19	Core Set 2019	2018-07-13	30	Novice Knight	916d2a0d-1c3e-4102-958d-524b6b4df509			combat_body, combat_support, replacement_engine				Creature — Human Knight	{W}	1	W	W	Defender		verify analyzer roles	https://scryfall.com/card/m19/30/novice-knight?utm_source=api	Defender (This creature can't attack.) As long as this creature is enchanted or equipped, it can attack as though it didn't have defender.
m19	Core Set 2019	2018-07-13	31	Oreskos Swiftclaw	014d00fc-434a-4b06-84b2-afd930677d61			combat_body				Creature — Cat Warrior	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/31/oreskos-swiftclaw?utm_source=api	
m19	Core Set 2019	2018-07-13	32	Pegasus Courser	24db5905-d513-42c6-9e9d-114ac5cbd21d			combat_body, combat_support, combat_threat				Creature — Pegasus	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m19/32/pegasus-courser?utm_source=api	Flying Whenever this creature attacks, another target attacking creature gains flying until end of turn.
m19	Core Set 2019	2018-07-13	33	Remorseful Cleric	c40bc9f6-2b72-4ae1-b912-50075af59628			combat_body, combat_threat, graveyard_hate, sacrifice_support				Creature — Spirit Cleric	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m19/33/remorseful-cleric?utm_source=api	Flying Sacrifice this creature: Exile target player's graveyard.
m19	Core Set 2019	2018-07-13	34	Resplendent Angel	2ac93092-1a57-4cf7-8f03-1dca86d5c476			combat_body, combat_support, combat_threat, lifegain, token_support				Creature — Angel	{1}{W}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m19/34/resplendent-angel?utm_source=api	Flying At the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance. {3}{W}{W}{W}: Until end of turn, this creature gets +2/+2 and gains lifelink.
m19	Core Set 2019	2018-07-13	35	Revitalize	b1385b03-cb4b-4812-857f-7421f1df39af			card_draw, direct_draw, draw, lifegain				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/35/revitalize?utm_source=api	You gain 3 life. Draw a card.
m19	Core Set 2019	2018-07-13	36	Rustwing Falcon	438ee544-78a2-4e32-9343-70838b60ac16			combat_body, combat_threat				Creature — Bird	{W}	1	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m19/36/rustwing-falcon?utm_source=api	Flying
m19	Core Set 2019	2018-07-13	37	Shield Mare	e07b6988-9ee7-4f20-8aa5-7dfa87ff507b			combat_body, combat_support, lifegain				Creature — Horse	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m19/37/shield-mare?utm_source=api	This creature can't be blocked by red creatures. When this creature enters or becomes the target of a spell or ability an opponent controls, you gain 3 life.
m19	Core Set 2019	2018-07-13	38	Star-Crowned Stag	a375b739-6a6c-4e07-9b1c-a304f84ea2cc			combat_body, combat_support, removal, tempo_removal				Creature — Elk	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m19/38/star-crowned-stag?utm_source=api	Whenever this creature attacks, tap target creature defending player controls.
m19	Core Set 2019	2018-07-13	39	Suncleanser	437661f7-a32f-45c9-a006-05a1e38ee8d9			combat_body				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m19/39/suncleanser?utm_source=api	When this creature enters, choose one — • Remove all counters from target creature. It can't have counters put on it for as long as this creature remains on the battlefield. • Target opponent loses all counters. That player can't get counters for as long as this creature remains on the battlefield.
