setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
t2x2	Double Masters 2022 Tokens	2022-07-08	1	Eldrazi Scion	0eb3cd4b-c34e-448c-a9ab-e7b0b4524833			burst_ramp, combat_body, ramp, sacrifice_support				Token Creature — Eldrazi Scion		0					verify analyzer roles	https://scryfall.com/card/t2x2/1/eldrazi-scion?utm_source=api	Sacrifice this creature: Add {C}.
t2x2	Double Masters 2022 Tokens	2022-07-08	2	Spirit	6a7a9dff-ff9e-4005-a17f-6ea0c11c1d5a			combat_body				Token Creature — Spirit		0					verify analyzer roles	https://scryfall.com/card/t2x2/2/spirit?utm_source=api	
t2x2	Double Masters 2022 Tokens	2022-07-08	3	Angel	29ff8699-53d8-413b-8a3c-0e3ea1e13ff0			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/t2x2/3/angel?utm_source=api	Flying, vigilance
t2x2	Double Masters 2022 Tokens	2022-07-08	4	Aven Initiate	76a82a10-643d-441c-9895-70004cc56487			combat_body, combat_threat				Token Creature — Zombie Bird Warrior		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/t2x2/4/aven-initiate?utm_source=api	Flying
t2x2	Double Masters 2022 Tokens	2022-07-08	5	Knight	340aaeb6-cd18-4908-9729-8c53ab02c6f8			combat_body, combat_threat				Token Creature — Knight		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/t2x2/5/knight?utm_source=api	Vigilance
t2x2	Double Masters 2022 Tokens	2022-07-08	6	Monk	bfa57f61-3811-43da-b73e-90e3e5b0b2c2			combat_body				Token Creature — Monk		0	W	W	Prowess		verify analyzer roles	https://scryfall.com/card/t2x2/6/monk?utm_source=api	Prowess
t2x2	Double Masters 2022 Tokens	2022-07-08	7	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/t2x2/7/soldier?utm_source=api	
t2x2	Double Masters 2022 Tokens	2022-07-08	8	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/t2x2/8/spirit?utm_source=api	Flying
t2x2	Double Masters 2022 Tokens	2022-07-08	9	Vampire	97af46cb-6209-4ae7-81cc-792894999937			combat_body, combat_threat, lifegain				Token Creature — Vampire		0	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/t2x2/9/vampire?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
t2x2	Double Masters 2022 Tokens	2022-07-08	10	Drake	9e266374-80f1-458a-9417-16220d2a013a			combat_body, combat_threat				Token Creature — Drake		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/t2x2/10/drake?utm_source=api	Flying
