setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
lci	The Lost Caverns of Ixalan	2023-11-17	1	Abuelo's Awakening	2b22cf44-7b03-4919-9812-6796bf193484			battlefield_recursion, card_selection, counter_support, mana_sink, recursion, scalable_spell				Sorcery	{X}{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/lci/1/abuelos-awakening?utm_source=api	Return target artifact or non-Aura enchantment card from your graveyard to the battlefield with X additional +1/+1 counters on it. It's a 1/1 Spirit creature with flying in addition to its other types.
lci	The Lost Caverns of Ixalan	2023-11-17	2	Acrobatic Leap	1347224f-421e-4270-8e50-cf25c875909c			combat_support				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/lci/2/acrobatic-leap?utm_source=api	Target creature gets +1/+3 and gains flying until end of turn. Untap it.
lci	The Lost Caverns of Ixalan	2023-11-17	3	Adaptive Gemguard	2fdc0d15-ecb4-4a6d-be77-7a3fca188c9c			combat_body, counter_support				Artifact Creature — Gnome	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/lci/3/adaptive-gemguard?utm_source=api	Tap two untapped artifacts and/or creatures you control: Put a +1/+1 counter on this creature. Activate only as a sorcery.
lci	The Lost Caverns of Ixalan	2023-11-17	4	Attentive Sunscribe	0f85714b-e731-45a3-aa65-8cd59cd48280			card_selection, combat_body, repeatable_advantage, selection				Artifact Creature — Gnome	{1}{W}	2	W	W	Scry		verify analyzer roles	https://scryfall.com/card/lci/4/attentive-sunscribe?utm_source=api	Whenever this creature becomes tapped, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
lci	The Lost Caverns of Ixalan	2023-11-17	5	Bat Colony	c2022f95-2c26-4a2a-b83b-60efa937cdde			counter_support, token_support				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/lci/5/bat-colony?utm_source=api	When this enchantment enters, create a 1/1 black Bat creature token with flying for each mana from a Cave spent to cast it. Whenever a Cave you control enters, put a +1/+1 counter on target creature you control.
lci	The Lost Caverns of Ixalan	2023-11-17	6	Clay-Fired Bricks // Cosmium Kiln	90e1bcef-53af-4c08-b713-bf10dfcbd577			artifact_support, combat_support, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, token_support, tutor				Artifact // Artifact		2		W	Craft, Transform		verify analyzer roles	https://scryfall.com/card/lci/6/clay-fired-bricks-cosmium-kiln?utm_source=api	Clay-Fired Bricks: When this artifact enters, search your library for a basic Plains card, reveal it, put it into your hand, then shuffle. You gain 2 life. Craft with artifact {5}{W}{W} ({5}{W}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // Cosmium Kiln: When this artifact enters, create two 1/1 colorless Gnome artifact creature tokens. Creatures you control get +1/+1.
lci	The Lost Caverns of Ixalan	2023-11-17	7	Cosmium Blast	52c96b5a-ce47-4bde-b530-0033b9bfd808			removal, targeted_removal				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/lci/7/cosmium-blast?utm_source=api	Cosmium Blast deals 4 damage to target attacking or blocking creature.
lci	The Lost Caverns of Ixalan	2023-11-17	8	Dauntless Dismantler	7129bdec-83e0-4c1e-a87b-ac0da1a714b3			combat_body, sacrifice_support, stax_piece				Creature — Human Artificer	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/lci/8/dauntless-dismantler?utm_source=api	Artifacts your opponents control enter tapped. {X}{X}{W}, Sacrifice this creature: Destroy each artifact with mana value X.
lci	The Lost Caverns of Ixalan	2023-11-17	9	Deconstruction Hammer	ccc2eb6d-21cf-45cf-b4e4-4b2a2517136a			artifact_support, combat_support, sacrifice_support				Artifact — Equipment	{W}	1	W	W	Equip		verify analyzer roles	https://scryfall.com/card/lci/9/deconstruction-hammer?utm_source=api	Equipped creature gets +1/+1 and has "{3}, {T}, Sacrifice Deconstruction Hammer: Destroy target artifact or enchantment." Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
lci	The Lost Caverns of Ixalan	2023-11-17	10	Dusk Rose Reliquary	dca7102e-c020-4fdc-9b59-f186e3e615a5			removal, sacrifice_support, self_protection, targeted_removal				Artifact	{W}	1	W	W	Ward		verify analyzer roles	https://scryfall.com/card/lci/10/dusk-rose-reliquary?utm_source=api	As an additional cost to cast this spell, sacrifice an artifact or creature. Ward {2} When this artifact enters, exile target artifact or creature an opponent controls until this artifact leaves the battlefield.
