setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
eve	Eventide	2008-07-25	1	Archon of Justice	d551931d-4ebe-4acc-9e87-6c628897071a			combat_body, combat_threat, removal, sacrifice_support, targeted_removal				Creature — Archon	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/eve/1/archon-of-justice?utm_source=api	Flying When this creature dies, exile target permanent.
eve	Eventide	2008-07-25	2	Ballynock Trapper	96232342-3ec7-4740-a114-969537b8f2fc			combat_body, removal, tempo_removal				Creature — Kithkin Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/eve/2/ballynock-trapper?utm_source=api	{T}: Tap target creature. Whenever you cast a white spell, you may untap this creature.
eve	Eventide	2008-07-25	3	Cenn's Enlistment	49fe9f5a-5821-4586-b913-7d8aef1f8669			token_support				Sorcery	{3}{W}	4	W	W	Retrace		verify analyzer roles	https://scryfall.com/card/eve/3/cenns-enlistment?utm_source=api	Create two 1/1 white Kithkin Soldier creature tokens. Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
eve	Eventide	2008-07-25	4	Endless Horizons	ca945c1e-efa3-4bb2-bf5a-379b93409855			land_acceleration, land_tutor, mana_fixing, tutor				Enchantment	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/eve/4/endless-horizons?utm_source=api	When this enchantment enters, search your library for any number of Plains cards, exile them, then shuffle. At the beginning of your upkeep, you may put a card you own exiled with this enchantment into your hand.
eve	Eventide	2008-07-25	5	Endure	f4cd32f0-d6aa-4497-b8db-a0bf4c3c31de			broad_protection, protection				Instant	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/eve/5/endure?utm_source=api	Prevent all damage that would be dealt to you and permanents you control this turn.
eve	Eventide	2008-07-25	6	Flickerwisp	b23a3d30-6b8e-4aad-890f-db0c3af43ace	covered		combat_body, combat_threat, targeted_removal	false		Covered by PRM role audit.	Creature — Elemental	{1}{W}{W}	3	W	W	Flying		already reviewed	https://scryfall.com/card/eve/6/flickerwisp?utm_source=api	Flying When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.
eve	Eventide	2008-07-25	7	Hallowed Burial	dcaaddee-00b1-495c-9161-40c91c900aac							Sorcery	{3}{W}{W}	5	W	W			manual review	https://scryfall.com/card/eve/7/hallowed-burial?utm_source=api	Put all creatures on the bottom of their owners' libraries.
eve	Eventide	2008-07-25	8	Kithkin Spellduster	de8beb92-234b-4684-9185-c7077c8a5133			combat_body, combat_threat, counter_support, sacrifice_support, targeted_removal				Creature — Kithkin Wizard	{4}{W}	5	W	W	Flying, Persist		verify analyzer roles	https://scryfall.com/card/eve/8/kithkin-spellduster?utm_source=api	Flying {1}{W}, Sacrifice this creature: Destroy target enchantment. Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)
eve	Eventide	2008-07-25	9	Kithkin Zealot	7445122d-a943-493c-b7b6-3699cc07db0e			combat_body, lifegain				Creature — Kithkin Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/eve/9/kithkin-zealot?utm_source=api	When this creature enters, you gain 1 life for each black and/or red permanent target opponent controls.
eve	Eventide	2008-07-25	10	Light from Within	4d6ad734-b8b5-4d91-9b7b-1fa0c55bfa4f			combat_support				Enchantment	{2}{W}{W}	4	W	W	Chroma		verify analyzer roles	https://scryfall.com/card/eve/10/light-from-within?utm_source=api	Chroma — Each creature you control gets +1/+1 for each white mana symbol in its mana cost.
