setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tunf	Unfinity Tokens	2022-10-07	1	Cat	f28b61ad-8295-4fc6-9ace-594ae98a71a4			combat_body, combat_threat				Token Creature — Cat		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tunf/1/cat?utm_source=api	Flying
tunf	Unfinity Tokens	2022-10-07	2	Clown Robot	f96931c5-9395-44d4-8ada-47b62e6bd623			combat_body				Token Artifact Creature — Clown Robot		0	W	W			verify analyzer roles	https://scryfall.com/card/tunf/2/clown-robot?utm_source=api	
tunf	Unfinity Tokens	2022-10-07	4	Contortionist // Contortionist	a14eb966-d80e-4a2f-8dfa-33f6ccc03acf			combat_body				Token Creature — Octopus Performer // Token Creature — Octopus Performer		0		U			verify analyzer roles	https://scryfall.com/card/tunf/4/contortionist-contortionist?utm_source=api	Contortionist: At the beginning of your upkeep, you may fold this token in half. // Contortionist: At the beginning of your upkeep, you may fold this token in half.
tunf	Unfinity Tokens	2022-10-07	5	Storm Crow	38d87b87-0c67-47a5-8093-b49aa11f6196			combat_body, combat_threat				Token Creature — Bird		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tunf/5/storm-crow?utm_source=api	Flying
tunf	Unfinity Tokens	2022-10-07	6	Zombie Employee	24c88f13-7603-4d8e-bbd3-c9514f23b9a7			combat_body				Token Creature — Zombie Employee		0	B	B			verify analyzer roles	https://scryfall.com/card/tunf/6/zombie-employee?utm_source=api	
tunf	Unfinity Tokens	2022-10-07	7	Balloon	46a178da-30d1-40ea-8a25-f068f7175f17			combat_body, combat_threat				Token Creature — Balloon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tunf/7/balloon?utm_source=api	Flying
tunf	Unfinity Tokens	2022-10-07	8	Squirrel	67f21c0c-2083-4eda-9dc3-cc8aee42289f	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Squirrel		0	G	G			already reviewed	https://scryfall.com/card/tunf/8/squirrel?utm_source=api	
tunf	Unfinity Tokens	2022-10-07	9	Teddy Bear	3c73c9f4-4b1f-4a8d-ad15-6a7730290cb1			combat_body				Token Creature — Teddy Bear		0					verify analyzer roles	https://scryfall.com/card/tunf/9/teddy-bear?utm_source=api	
tunf	Unfinity Tokens	2022-10-07	10	Food	a468338f-635e-4206-89d6-72d723071d45			lifegain, sacrifice_support				Token Artifact — Food		0					verify analyzer roles	https://scryfall.com/card/tunf/10/food?utm_source=api	{2}, {T}, Sacrifice this token: You gain 3 life.
tunf	Unfinity Tokens	2022-10-07	12	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d			burst_ramp, mana_fixing, sacrifice_support				Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/tunf/12/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
tunf	Unfinity Tokens	2022-10-07	14	Ticket Bucket-Bot	fb4bdab7-22b7-4073-a72d-d4adb8bd84d8							Card		0					manual review	https://scryfall.com/card/tunf/14/ticket-bucket-bot?utm_source=api	Collect your {TK} (ticket counters) here! Spend them whenever you place a sticker with a {TK} cost.
